rank,tile_id,x0,y0,x1,y1
383,777,5325.017725110054,2344.309884905815,5493.139347076416,2399.236077070236
384,779,5325.017725110054,2289.383692741394,5493.139347076416,2344.309884905815
385,782,4820.652859210968,2344.309884905815,4988.77448117733,2399.236077070236
386,784,4820.652859210968,2289.383692741394,4988.77448117733,2344.309884905815
387,785,4652.531237244606,2454.1622692346573,4820.652859210968,2509.0884613990784
388,787,4652.531237244606,2399.236077070236,4820.652859210968,2454.1622692346573
389,789,4316.287993311882,2454.1622692346573,4484.409615278244,2509.0884613990784
390,790,4148.16637134552,2454.1622692346573,4316.287993311882,2509.0884613990784
391,791,4316.287993311882,2399.236077070236,4484.409615278244,2454.1622692346573
392,793,4652.531237244606,2344.309884905815,4820.652859210968,2399.236077070236
393,794,4484.409615278244,2344.309884905815,4652.531237244606,2399.236077070236
394,795,4652.531237244606,2289.383692741394,4820.652859210968,2344.309884905815
395,796,4484.409615278244,2289.383692741394,4652.531237244606,2344.309884905815
396,797,4316.287993311882,2344.309884905815,4484.409615278244,2399.236077070236
397,798,4148.16637134552,2344.309884905815,4316.287993311882,2399.236077070236
398,800,4316.287993311882,2316.8467888236046,4400.348804295063,2344.309884905815
399,803,4148.16637134552,2289.383692741394,4316.287993311882,2344.309884905815
400,804,3980.044749379158,2673.8670378923416,4148.16637134552,2728.7932300567627
401,805,3811.923127412796,2673.8670378923416,3980.044749379158,2728.7932300567627
402,806,3980.044749379158,2618.9408457279205,4148.16637134552,2673.8670378923416
403,807,3811.923127412796,2618.9408457279205,3980.044749379158,2673.8670378923416
404,808,3643.801505446434,2673.8670378923416,3811.923127412796,2728.7932300567627
405,809,3475.679883480072,2673.8670378923416,3643.801505446434,2728.7932300567627
406,810,3643.801505446434,2618.9408457279205,3811.923127412796,2673.8670378923416
407,811,3475.679883480072,2618.9408457279205,3643.801505446434,2673.8670378923416
408,812,3980.044749379158,2564.0146535634995,4148.16637134552,2618.9408457279205
409,813,3811.923127412796,2564.0146535634995,3980.044749379158,2618.9408457279205
410,814,3980.044749379158,2509.0884613990784,4148.16637134552,2564.0146535634995
411,815,3811.923127412796,2509.0884613990784,3980.044749379158,2564.0146535634995
412,817,3475.679883480072,2564.0146535634995,3643.801505446434,2618.9408457279205
413,818,3643.801505446434,2509.0884613990784,3811.923127412796,2564.0146535634995
414,819,3475.679883480072,2509.0884613990784,3643.801505446434,2564.0146535634995
415,820,3307.55826151371,2673.8670378923416,3475.679883480072,2728.7932300567627
416,821,3139.436639547348,2673.8670378923416,3307.55826151371,2728.7932300567627
417,822,3307.55826151371,2618.9408457279205,3475.679883480072,2673.8670378923416
418,823,3139.436639547348,2618.9408457279205,3307.55826151371,2673.8670378923416
419,824,2971.315017580986,2673.8670378923416,3139.436639547348,2728.7932300567627
420,825,2803.193395614624,2673.8670378923416,2971.315017580986,2728.7932300567627
421,826,2971.315017580986,2618.9408457279205,3139.436639547348,2673.8670378923416
422,827,2803.193395614624,2618.9408457279205,2971.315017580986,2673.8670378923416
423,828,3307.55826151371,2564.0146535634995,3475.679883480072,2618.9408457279205
424,829,3139.436639547348,2564.0146535634995,3307.55826151371,2618.9408457279205
425,830,3307.55826151371,2509.0884613990784,3475.679883480072,2564.0146535634995
426,833,2803.193395614624,2564.0146535634995,2971.315017580986,2618.9408457279205
427,835,2803.193395614624,2509.0884613990784,2971.315017580986,2564.0146535634995
428,836,3980.044749379158,2454.1622692346573,4148.16637134552,2509.0884613990784
429,838,3980.044749379158,2399.236077070236,4148.16637134552,2454.1622692346573
430,840,3643.801505446434,2454.1622692346573,3811.923127412796,2509.0884613990784
431,841,3475.679883480072,2454.1622692346573,3643.801505446434,2509.0884613990784
432,842,3643.801505446434,2399.236077070236,3811.923127412796,2454.1622692346573
433,843,3475.679883480072,2399.236077070236,3643.801505446434,2454.1622692346573
434,844,3980.044749379158,2344.309884905815,4148.16637134552,2399.236077070236
435,846,3980.044749379158,2289.383692741394,4148.16637134552,2344.309884905815
436,847,3811.923127412796,2289.383692741394,3980.044749379158,2344.309884905815
437,848,3643.801505446434,2344.309884905815,3811.923127412796,2399.236077070236
438,849,3475.679883480072,2344.309884905815,3643.801505446434,2399.236077070236
439,850,3643.801505446434,2289.383692741394,3811.923127412796,2344.309884905815
440,851,3475.679883480072,2289.383692741394,3643.801505446434,2344.309884905815
441,855,3139.436639547348,2399.236077070236,3307.55826151371,2454.1622692346573
442,856,2971.315017580986,2454.1622692346573,3139.436639547348,2509.0884613990784
443,858,2971.315017580986,2399.236077070236,3139.436639547348,2454.1622692346573
444,860,3307.55826151371,2344.309884905815,3475.679883480072,2399.236077070236
445,862,3307.55826151371,2289.383692741394,3475.679883480072,2344.309884905815
446,864,2971.315017580986,2344.309884905815,3139.436639547348,2399.236077070236
447,865,2803.193395614624,2344.309884905815,2971.315017580986,2399.236077070236
448,866,2971.315017580986,2289.383692741394,3139.436639547348,2344.309884905815
449,868,5325.017725110054,2234.457500576973,5493.139347076416,2289.383692741394
450,869,5156.896103143692,2234.457500576973,5325.017725110054,2289.383692741394
451,871,5156.896103143692,2179.531308412552,5325.017725110054,2234.457500576973
452,872,4988.77448117733,2234.457500576973,5156.896103143692,2289.383692741394
453,874,4988.77448117733,2179.531308412552,5156.896103143692,2234.457500576973
454,875,4820.652859210968,2179.531308412552,4988.77448117733,2234.457500576973
455,876,5325.017725110054,2124.605116248131,5493.139347076416,2179.531308412552
456,877,5156.896103143692,2124.605116248131,5325.017725110054,2179.531308412552
457,881,4820.652859210968,2124.605116248131,4988.77448117733,2179.531308412552
458,882,4988.77448117733,2069.6789240837097,5156.896103143692,2124.605116248131
459,884,4652.531237244606,2234.457500576973,4820.652859210968,2289.383692741394
460,886,4652.531237244606,2179.531308412552,4820.652859210968,2234.457500576973
461,887,4484.409615278244,2179.531308412552,4652.531237244606,2234.457500576973
462,891,4316.287993311882,2234.457500576973,4400.348804295063,2261.9205966591835
463,892,4148.16637134552,2234.457500576973,4316.287993311882,2289.383692741394
464,893,4316.287993311882,2179.531308412552,4484.409615278244,2234.457500576973
465,895,4652.531237244606,2124.605116248131,4820.652859210968,2179.531308412552
466,896,4484.409615278244,2124.605116248131,4652.531237244606,2179.531308412552
467,897,4652.531237244606,2069.6789240837097,4820.652859210968,2124.605116248131
468,898,4484.409615278244,2069.6789240837097,4652.531237244606,2124.605116248131
469,899,4316.287993311882,2124.605116248131,4484.409615278244,2179.531308412552
470,902,4148.16637134552,2069.6789240837097,4316.287993311882,2124.605116248131
471,905,5325.017725110054,1959.8265397548676,5493.139347076416,2014.7527319192886
472,907,4988.77448117733,2014.7527319192886,5156.896103143692,2069.6789240837097
473,908,4820.652859210968,2014.7527319192886,4988.77448117733,2069.6789240837097
474,909,4988.77448117733,1959.8265397548676,5156.896103143692,2014.7527319192886
475,910,4820.652859210968,1959.8265397548676,4988.77448117733,2014.7527319192886
476,912,5156.896103143692,1904.9003475904465,5325.017725110054,1959.8265397548676
477,913,5325.017725110054,1849.9741554260254,5493.139347076416,1904.9003475904465
478,914,5156.896103143692,1849.9741554260254,5325.017725110054,1904.9003475904465
479,917,4988.77448117733,1849.9741554260254,5156.896103143692,1904.9003475904465
480,918,4820.652859210968,1849.9741554260254,4988.77448117733,1904.9003475904465
481,919,4652.531237244606,2014.7527319192886,4820.652859210968,2069.6789240837097
482,920,4484.409615278244,2014.7527319192886,4652.531237244606,2069.6789240837097
483,921,4652.531237244606,1959.8265397548676,4820.652859210968,2014.7527319192886
484,922,4484.409615278244,1959.8265397548676,4652.531237244606,2014.7527319192886
485,923,4316.287993311882,2014.7527319192886,4484.409615278244,2069.6789240837097
486,924,4148.16637134552,2014.7527319192886,4316.287993311882,2069.6789240837097
487,926,4148.16637134552,1959.8265397548676,4316.287993311882,2014.7527319192886
488,927,4652.531237244606,1904.9003475904465,4820.652859210968,1959.8265397548676
489,928,4484.409615278244,1904.9003475904465,4652.531237244606,1959.8265397548676
490,929,4652.531237244606,1849.9741554260254,4820.652859210968,1904.9003475904465
491,931,4316.287993311882,1904.9003475904465,4484.409615278244,1959.8265397548676
492,934,4232.227182328701,1904.9003475904465,4316.287993311882,1932.363443672657
493,935,4148.16637134552,1904.9003475904465,4232.227182328701,1932.363443672657
494,936,4316.287993311882,1849.9741554260254,4484.409615278244,1904.9003475904465
495,937,4148.16637134552,1849.9741554260254,4316.287993311882,1904.9003475904465
496,938,3980.044749379158,2234.457500576973,4148.16637134552,2289.383692741394
497,939,3811.923127412796,2234.457500576973,3980.044749379158,2289.383692741394
498,940,3980.044749379158,2179.531308412552,4148.16637134552,2234.457500576973
499,941,3811.923127412796,2179.531308412552,3980.044749379158,2234.457500576973
500,942,3643.801505446434,2234.457500576973,3811.923127412796,2289.383692741394
