rank,tile_id,x0,y0,x1,y1
39,817,1412.2820406675337,3593.8134713791305,1647.306961429119,3764.774005408585
40,823,1412.2820406675337,3508.3332043644036,1529.7945010483263,3593.8134713791305
41,825,1412.2820406675337,3422.8529373496767,1529.7945010483263,3508.3332043644036
42,827,942.2321991443633,3593.8134713791305,1177.2571199059485,3764.774005408585
43,828,1294.769580286741,3508.3332043644036,1412.2820406675337,3593.8134713791305
44,830,1294.769580286741,3422.8529373496767,1412.2820406675337,3508.3332043644036
45,831,1177.2571199059485,3422.8529373496767,1294.769580286741,3508.3332043644036
46,836,707.2072783827781,3935.734539438039,942.2321991443633,4106.695073467493
47,837,472.1823576211929,3935.734539438039,707.2072783827781,4106.695073467493
48,838,824.7197387635707,3850.2542724233117,942.2321991443633,3935.734539438039
49,839,707.2072783827781,3850.2542724233117,824.7197387635707,3935.734539438039
50,841,707.2072783827781,3764.774005408585,824.7197387635707,3850.2542724233117
51,842,589.6948180019855,3850.2542724233117,707.2072783827781,3935.734539438039
52,843,472.1823576211929,3850.2542724233117,589.6948180019855,3935.734539438039
53,844,589.6948180019855,3764.774005408585,707.2072783827781,3850.2542724233117
54,845,472.1823576211929,3764.774005408585,589.6948180019855,3850.2542724233117
55,846,237.15743685960769,3935.734539438039,472.1823576211929,4106.695073467493
56,847,119.64497647881507,4021.214806452766,237.15743685960769,4106.695073467493
57,849,119.64497647881507,3935.734539438039,237.15743685960769,4021.214806452766
58,850,2.1325160980224607,3935.734539438039,119.64497647881507,4021.214806452766
59,851,354.6698972404003,3850.2542724233117,472.1823576211929,3935.734539438039
60,852,237.15743685960769,3850.2542724233117,354.6698972404003,3935.734539438039
61,853,354.6698972404003,3764.774005408585,472.1823576211929,3850.2542724233117
62,854,237.15743685960769,3764.774005408585,354.6698972404003,3850.2542724233117
63,855,119.64497647881507,3850.2542724233117,237.15743685960769,3935.734539438039
64,858,2.1325160980224607,3764.774005408585,119.64497647881507,3850.2542724233117
65,859,707.2072783827781,3593.8134713791305,942.2321991443633,3764.774005408585
66,860,589.6948180019855,3679.293738393858,707.2072783827781,3764.774005408585
67,861,472.1823576211929,3679.293738393858,589.6948180019855,3764.774005408585
68,863,472.1823576211929,3593.8134713791305,589.6948180019855,3679.293738393858
69,864,707.2072783827781,3422.8529373496767,942.2321991443633,3593.8134713791305
70,866,472.1823576211929,3508.3332043644036,589.6948180019855,3593.8134713791305
71,869,237.15743685960769,3593.8134713791305,472.1823576211929,3764.774005408585
72,871,2.1325160980224607,3679.293738393858,119.64497647881507,3764.774005408585
