rank,tile_id,x0,y0,x1,y1
363,1610,1059.7446595251558,1884.2081310845913,1177.2571199059485,1969.6883980993184
364,1611,942.2321991443633,1884.2081310845913,1059.7446595251558,1969.6883980993184
365,1613,1177.2571199059485,1798.7278640698642,1294.769580286741,1884.2081310845913
366,1614,1294.769580286741,1713.2475970551372,1412.2820406675337,1798.7278640698642
367,1615,1177.2571199059485,1713.2475970551372,1294.769580286741,1798.7278640698642
368,1616,1059.7446595251558,1798.7278640698642,1177.2571199059485,1884.2081310845913
369,1617,942.2321991443633,1798.7278640698642,1059.7446595251558,1884.2081310845913
370,1619,942.2321991443633,1713.2475970551372,1059.7446595251558,1798.7278640698642
371,1620,1764.8194218099115,1627.7673300404103,1882.3318821907042,1713.2475970551372
372,1621,1647.306961429119,1627.7673300404103,1764.8194218099115,1713.2475970551372
373,1622,1764.8194218099115,1542.2870630256832,1882.3318821907042,1627.7673300404103
374,1623,1647.306961429119,1542.2870630256832,1764.8194218099115,1627.7673300404103
375,1625,1412.2820406675337,1627.7673300404103,1529.7945010483263,1713.2475970551372
376,1626,1529.7945010483263,1542.2870630256832,1647.306961429119,1627.7673300404103
377,1627,1412.2820406675337,1542.2870630256832,1529.7945010483263,1627.7673300404103
378,1628,1764.8194218099115,1456.806796010956,1882.3318821907042,1542.2870630256832
379,1629,1647.306961429119,1456.806796010956,1764.8194218099115,1542.2870630256832
380,1630,1764.8194218099115,1371.3265289962292,1882.3318821907042,1456.806796010956
381,1631,1647.306961429119,1371.3265289962292,1764.8194218099115,1456.806796010956
382,1632,1529.7945010483263,1456.806796010956,1647.306961429119,1542.2870630256832
383,1633,1412.2820406675337,1456.806796010956,1529.7945010483263,1542.2870630256832
384,1634,1529.7945010483263,1371.3265289962292,1647.306961429119,1456.806796010956
385,1636,1294.769580286741,1627.7673300404103,1412.2820406675337,1713.2475970551372
386,1637,1177.2571199059485,1627.7673300404103,1294.769580286741,1713.2475970551372
387,1638,1294.769580286741,1542.2870630256832,1412.2820406675337,1627.7673300404103
388,1639,1177.2571199059485,1542.2870630256832,1294.769580286741,1627.7673300404103
389,1640,1059.7446595251558,1627.7673300404103,1177.2571199059485,1713.2475970551372
390,1641,942.2321991443633,1627.7673300404103,1059.7446595251558,1713.2475970551372
391,1642,1059.7446595251558,1542.2870630256832,1177.2571199059485,1627.7673300404103
392,1643,942.2321991443633,1542.2870630256832,1059.7446595251558,1627.7673300404103
393,1644,1294.769580286741,1456.806796010956,1412.2820406675337,1542.2870630256832
394,1645,1177.2571199059485,1456.806796010956,1294.769580286741,1542.2870630256832
395,1646,1294.769580286741,1371.3265289962292,1412.2820406675337,1456.806796010956
396,1647,1177.2571199059485,1371.3265289962292,1294.769580286741,1456.806796010956
397,1648,1059.7446595251558,1456.806796010956,1177.2571199059485,1542.2870630256832
398,1649,942.2321991443633,1456.806796010956,1059.7446595251558,1542.2870630256832
399,1650,1059.7446595251558,1371.3265289962292,1177.2571199059485,1456.806796010956
400,1651,942.2321991443633,1371.3265289962292,1059.7446595251558,1456.806796010956
401,1652,824.7197387635707,1969.6883980993184,942.2321991443633,2055.1686651140453
402,1653,707.2072783827781,1969.6883980993184,824.7197387635707,2055.1686651140453
403,1654,824.7197387635707,1884.2081310845913,942.2321991443633,1969.6883980993184
404,1655,707.2072783827781,1884.2081310845913,824.7197387635707,1969.6883980993184
405,1658,589.6948180019855,1884.2081310845913,707.2072783827781,1969.6883980993184
406,1659,472.1823576211929,1884.2081310845913,589.6948180019855,1969.6883980993184
407,1660,824.7197387635707,1798.7278640698642,942.2321991443633,1884.2081310845913
408,1661,707.2072783827781,1798.7278640698642,824.7197387635707,1884.2081310845913
409,1662,824.7197387635707,1713.2475970551372,942.2321991443633,1798.7278640698642
410,1663,707.2072783827781,1713.2475970551372,824.7197387635707,1798.7278640698642
411,1664,589.6948180019855,1798.7278640698642,707.2072783827781,1884.2081310845913
412,1665,472.1823576211929,1798.7278640698642,589.6948180019855,1884.2081310845913
413,1668,354.6698972404003,1969.6883980993184,472.1823576211929,2055.1686651140453
414,1669,237.15743685960769,1969.6883980993184,354.6698972404003,2055.1686651140453
415,1670,354.6698972404003,1884.2081310845913,472.1823576211929,1969.6883980993184
416,1678,354.6698972404003,1713.2475970551372,472.1823576211929,1798.7278640698642
417,1685,472.1823576211929,1542.2870630256832,707.2072783827781,1713.2475970551372
418,1688,824.7197387635707,1371.3265289962292,942.2321991443633,1456.806796010956
419,1690,589.6948180019855,1456.806796010956,707.2072783827781,1542.2870630256832
420,1691,472.1823576211929,1456.806796010956,589.6948180019855,1542.2870630256832
421,1692,589.6948180019855,1371.3265289962292,707.2072783827781,1456.806796010956
422,1693,472.1823576211929,1371.3265289962292,589.6948180019855,1456.806796010956
423,1694,354.6698972404003,1627.7673300404103,472.1823576211929,1713.2475970551372
424,1696,354.6698972404003,1542.2870630256832,472.1823576211929,1627.7673300404103
425,1702,354.6698972404003,1456.806796010956,472.1823576211929,1542.2870630256832
426,1704,354.6698972404003,1371.3265289962292,472.1823576211929,1456.806796010956
427,1705,237.15743685960769,1371.3265289962292,354.6698972404003,1456.806796010956
428,1710,3645.0187879025934,1285.8462619815023,3762.531248283386,1371.3265289962292
429,1711,3527.506327521801,1285.8462619815023,3645.0187879025934,1371.3265289962292
430,1712,3645.0187879025934,1200.3659949667751,3762.531248283386,1285.8462619815023
431,1713,3527.506327521801,1200.3659949667751,3645.0187879025934,1285.8462619815023
432,1714,3409.993867141008,1285.8462619815023,3527.506327521801,1371.3265289962292
433,1715,3292.4814067602156,1285.8462619815023,3409.993867141008,1371.3265289962292
434,1716,3409.993867141008,1200.3659949667751,3527.506327521801,1285.8462619815023
435,1717,3292.4814067602156,1200.3659949667751,3409.993867141008,1285.8462619815023
436,1718,3645.0187879025934,1114.885727952048,3762.531248283386,1200.3659949667751
437,1719,3527.506327521801,1114.885727952048,3645.0187879025934,1200.3659949667751
438,1721,3527.506327521801,1029.405460937321,3645.0187879025934,1114.885727952048
439,1722,3409.993867141008,1114.885727952048,3527.506327521801,1200.3659949667751
440,1723,3292.4814067602156,1114.885727952048,3409.993867141008,1200.3659949667751
441,1724,3409.993867141008,1029.405460937321,3527.506327521801,1114.885727952048
442,1725,3292.4814067602156,1029.405460937321,3409.993867141008,1114.885727952048
443,1726,3174.968946379423,1285.8462619815023,3292.4814067602156,1371.3265289962292
444,1727,3057.4564859986303,1285.8462619815023,3174.968946379423,1371.3265289962292
445,1728,3174.968946379423,1200.3659949667751,3292.4814067602156,1285.8462619815023
446,1729,3057.4564859986303,1200.3659949667751,3174.968946379423,1285.8462619815023
447,1730,2939.9440256178377,1285.8462619815023,3057.4564859986303,1371.3265289962292
448,1731,2822.431565237045,1285.8462619815023,2939.9440256178377,1371.3265289962292
449,1732,2939.9440256178377,1200.3659949667751,3057.4564859986303,1285.8462619815023
450,1733,2822.431565237045,1200.3659949667751,2939.9440256178377,1285.8462619815023
451,1734,3174.968946379423,1114.885727952048,3292.4814067602156,1200.3659949667751
452,1735,3057.4564859986303,1114.885727952048,3174.968946379423,1200.3659949667751
453,1736,3174.968946379423,1029.405460937321,3292.4814067602156,1114.885727952048
454,1737,3057.4564859986303,1029.405460937321,3174.968946379423,1114.885727952048
455,1738,2939.9440256178377,1114.885727952048,3057.4564859986303,1200.3659949667751
456,1739,2822.431565237045,1114.885727952048,2939.9440256178377,1200.3659949667751
457,1740,2939.9440256178377,1029.405460937321,3057.4564859986303,1114.885727952048
458,1741,2822.431565237045,1029.405460937321,2939.9440256178377,1114.885727952048
459,1742,3527.506327521801,858.4449269078672,3762.531248283386,1029.405460937321
460,1746,3174.968946379423,943.9251939225942,3292.4814067602156,1029.405460937321
461,1747,3057.4564859986303,943.9251939225942,3174.968946379423,1029.405460937321
462,1748,3174.968946379423,858.4449269078672,3292.4814067602156,943.9251939225942
463,1749,3057.4564859986303,858.4449269078672,3174.968946379423,943.9251939225942
464,1750,2939.9440256178377,943.9251939225942,3057.4564859986303,1029.405460937321
465,1751,2822.431565237045,943.9251939225942,2939.9440256178377,1029.405460937321
466,1752,2939.9440256178377,858.4449269078672,3057.4564859986303,943.9251939225942
467,1753,2822.431565237045,858.4449269078672,2939.9440256178377,943.9251939225942
468,1754,3057.4564859986303,687.4843928784132,3292.4814067602156,858.4449269078672
469,1755,2939.9440256178377,772.9646598931402,3057.4564859986303,858.4449269078672
470,1756,2822.431565237045,772.9646598931402,2939.9440256178377,858.4449269078672
471,1757,2939.9440256178377,687.4843928784132,3057.4564859986303,772.9646598931402
472,1758,2822.431565237045,687.4843928784132,2939.9440256178377,772.9646598931402
473,1759,2704.9191048562525,1285.8462619815023,2822.431565237045,1371.3265289962292
474,1760,2587.40664447546,1285.8462619815023,2704.9191048562525,1371.3265289962292
475,1761,2704.9191048562525,1200.3659949667751,2822.431565237045,1285.8462619815023
476,1762,2587.40664447546,1200.3659949667751,2704.9191048562525,1285.8462619815023
477,1763,2469.8941840946673,1285.8462619815023,2587.40664447546,1371.3265289962292
478,1764,2352.3817237138746,1285.8462619815023,2469.8941840946673,1371.3265289962292
479,1765,2469.8941840946673,1200.3659949667751,2587.40664447546,1285.8462619815023
480,1766,2352.3817237138746,1200.3659949667751,2469.8941840946673,1285.8462619815023
481,1767,2704.9191048562525,1114.885727952048,2822.431565237045,1200.3659949667751
482,1768,2587.40664447546,1114.885727952048,2704.9191048562525,1200.3659949667751
483,1769,2704.9191048562525,1029.405460937321,2822.431565237045,1114.885727952048
484,1770,2587.40664447546,1029.405460937321,2704.9191048562525,1114.885727952048
485,1771,2469.8941840946673,1114.885727952048,2587.40664447546,1200.3659949667751
486,1772,2352.3817237138746,1114.885727952048,2469.8941840946673,1200.3659949667751
487,1773,2469.8941840946673,1029.405460937321,2587.40664447546,1114.885727952048
488,1774,2352.3817237138746,1029.405460937321,2469.8941840946673,1114.885727952048
489,1775,2234.869263333082,1285.8462619815023,2352.3817237138746,1371.3265289962292
490,1776,2117.3568029522894,1285.8462619815023,2234.869263333082,1371.3265289962292
491,1777,2234.869263333082,1200.3659949667751,2352.3817237138746,1285.8462619815023
492,1778,2117.3568029522894,1200.3659949667751,2234.869263333082,1285.8462619815023
493,1779,1999.8443425714968,1285.8462619815023,2117.3568029522894,1371.3265289962292
494,1780,1882.3318821907042,1285.8462619815023,1999.8443425714968,1371.3265289962292
495,1781,1999.8443425714968,1200.3659949667751,2117.3568029522894,1285.8462619815023
496,1782,1882.3318821907042,1200.3659949667751,1999.8443425714968,1285.8462619815023
497,1783,2234.869263333082,1114.885727952048,2352.3817237138746,1200.3659949667751
498,1784,2117.3568029522894,1114.885727952048,2234.869263333082,1200.3659949667751
499,1786,2117.3568029522894,1029.405460937321,2234.869263333082,1114.885727952048
500,1787,1999.8443425714968,1114.885727952048,2117.3568029522894,1200.3659949667751
