rank,tile_id,x0,y0,x1,y1
361,2181,1537.1757972836494,2486.9560017213225,1593.9506266117096,2599.842210199684
362,139,3126.8710184693336,5534.8836306370795,3183.645847797394,5647.769839115441
363,141,3126.8710184693336,5421.997422158718,3183.645847797394,5534.8836306370795
364,2190,1480.4009679555893,2261.1835847646,1537.1757972836494,2374.069793242961
365,143,3013.3213598132133,5534.8836306370795,3070.0961891412735,5647.769839115441
366,144,2956.546530485153,5534.8836306370795,3013.3213598132133,5647.769839115441
367,2192,1366.851309299469,2374.069793242961,1423.6261386275291,2486.9560017213225
368,2195,1764.27511459589,2148.2973762862384,1821.0499439239502,2261.1835847646
369,148,2842.996871829033,5760.656047593802,2899.771701157093,5873.542256072164
370,151,2786.2220425009727,5760.656047593802,2842.996871829033,5873.542256072164
371,153,2786.2220425009727,5647.769839115441,2842.996871829033,5760.656047593802
372,158,2842.996871829033,5421.997422158718,2899.771701157093,5534.8836306370795
373,191,2672.6723838448524,6437.97329846397,2729.4472131729126,6550.859506942332
374,199,2502.347895860672,6437.97329846397,2559.122725188732,6550.859506942332
375,2258,1423.6261386275291,1809.6387508511543,1480.4009679555893,1922.5249593295157
376,212,2445.573066532612,6325.087089985609,2502.347895860672,6437.97329846397
377,2269,1253.3016506433487,2374.069793242961,1310.0764799714088,2486.9560017213225
378,2272,1196.5268213152885,2374.069793242961,1253.3016506433487,2486.9560017213225
379,2277,1026.202333331108,2599.842210199684,1082.9771626591682,2712.7284186780453
380,2281,912.6526746749878,2599.842210199684,969.4275040030479,2712.7284186780453
381,248,2218.4737492203712,6325.087089985609,2275.2485785484314,6437.97329846397
382,252,2104.924090564251,6325.087089985609,2161.698919892311,6437.97329846397
383,2318,1253.3016506433487,1809.6387508511543,1310.0764799714088,1922.5249593295157
384,2320,1139.7519919872284,1922.5249593295157,1196.5268213152885,2035.411167807877
385,275,2672.6723838448524,6099.314673028886,2729.4472131729126,6212.200881507248
386,2326,1026.202333331108,2035.411167807877,1082.9771626591682,2148.2973762862384
387,2328,912.6526746749878,2148.2973762862384,969.4275040030479,2261.1835847646
388,2332,1026.202333331108,1922.5249593295157,1082.9771626591682,2035.411167807877
389,287,2559.122725188732,5873.542256072164,2615.8975545167923,5986.428464550525
390,288,2502.347895860672,5873.542256072164,2559.122725188732,5986.428464550525
391,2336,912.6526746749878,1922.5249593295157,969.4275040030479,2035.411167807877
392,2337,969.4275040030479,1809.6387508511543,1026.202333331108,1922.5249593295157
393,2338,912.6526746749878,1809.6387508511543,969.4275040030479,1922.5249593295157
394,296,2275.2485785484314,6099.314673028886,2332.0234078764915,6212.200881507248
395,2352,685.5533573627472,3277.159461069852,742.3281866908073,3390.0456695482135
396,304,2275.2485785484314,5873.542256072164,2332.0234078764915,5986.428464550525
397,305,2672.6723838448524,5760.656047593802,2729.4472131729126,5873.542256072164
398,306,2615.8975545167923,5760.656047593802,2672.6723838448524,5873.542256072164
399,2356,572.0036987066269,3502.931878026575,628.778528034687,3615.818086504936
400,309,2559.122725188732,5760.656047593802,2615.8975545167923,5873.542256072164
401,2354,685.5533573627472,3164.2732525914907,742.3281866908073,3277.159461069852
402,325,2388.7982372045517,5760.656047593802,2445.573066532612,5873.542256072164
403,2376,685.5533573627472,3051.3870441131294,742.3281866908073,3164.2732525914907
404,334,2445.573066532612,5421.997422158718,2502.347895860672,5534.8836306370795
405,335,2388.7982372045517,5421.997422158718,2445.573066532612,5534.8836306370795
406,336,2332.0234078764915,5534.8836306370795,2388.7982372045517,5647.769839115441
407,2383,742.3281866908073,2825.6146271564066,799.1030160188675,2938.500835634768
408,2386,685.5533573627472,2712.7284186780453,742.3281866908073,2825.6146271564066
409,342,2218.4737492203712,6099.314673028886,2275.2485785484314,6212.200881507248
410,2394,458.4540400505066,2938.500835634768,515.2288693785667,3051.3870441131294
411,2401,515.2288693785667,2712.7284186780453,572.0036987066269,2825.6146271564066
412,2403,344.9043813943863,3390.0456695482135,458.4540400505066,3615.818086504936
413,358,1991.3744319081306,6099.314673028886,2048.149261236191,6212.200881507248
414,364,1991.3744319081306,5986.428464550525,2048.149261236191,6099.314673028886
415,383,2161.698919892311,5421.997422158718,2218.4737492203712,5534.8836306370795
416,2434,685.5533573627472,2374.069793242961,742.3281866908073,2486.9560017213225
417,387,2048.149261236191,5421.997422158718,2104.924090564251,5534.8836306370795
418,2435,742.3281866908073,2261.1835847646,799.1030160188675,2374.069793242961
419,2436,685.5533573627472,2261.1835847646,742.3281866908073,2374.069793242961
420,2439,628.778528034687,2486.9560017213225,685.5533573627472,2599.842210199684
421,2442,458.4540400505066,2599.842210199684,515.2288693785667,2712.7284186780453
422,2446,572.0036987066269,2374.069793242961,628.778528034687,2486.9560017213225
423,2449,515.2288693785667,2374.069793242961,572.0036987066269,2486.9560017213225
424,403,1821.0499439239502,5421.997422158718,1877.8247732520103,5534.8836306370795
425,406,3183.645847797394,5309.111213680357,3240.420677125454,5421.997422158718
426,413,3183.645847797394,4518.907754331827,3410.7451651096344,4970.452588245273
427,419,2956.546530485153,5309.111213680357,3013.3213598132133,5421.997422158718
428,427,2956.546530485153,5083.338796723634,3013.3213598132133,5196.225005201995
429,429,2956.546530485153,4970.452588245273,3013.3213598132133,5083.338796723634
430,2478,855.8778453469276,1809.6387508511543,912.6526746749878,1922.5249593295157
431,440,2899.771701157093,4970.452588245273,2956.546530485153,5083.338796723634
432,446,3126.8710184693336,4857.566379766911,3183.645847797394,4970.452588245273
433,2518,401.67921072244644,2599.842210199684,458.4540400505066,2712.7284186780453
434,479,2899.771701157093,4631.7939628101885,2956.546530485153,4744.68017128855
435,485,2786.2220425009727,4518.907754331827,2842.996871829033,4631.7939628101885
436,486,2729.4472131729126,4518.907754331827,2786.2220425009727,4631.7939628101885
437,502,2842.996871829033,4406.021545853466,2899.771701157093,4518.907754331827
438,2552,1707.50028526783,1470.9801254160702,1764.27511459589,1583.8663338944316
439,2553,1764.27511459589,1358.0939169377089,1821.0499439239502,1470.9801254160702
440,506,2729.4472131729126,4406.021545853466,2786.2220425009727,4518.907754331827
441,2555,1650.7254559397697,1470.9801254160702,1707.50028526783,1583.8663338944316
442,507,2786.2220425009727,4293.135337375104,2842.996871829033,4406.021545853466
443,511,2899.771701157093,4067.3629204183817,2956.546530485153,4180.249128896743
444,513,2786.2220425009727,4180.249128896743,2842.996871829033,4293.135337375104
445,521,2956.546530485153,3841.590503461659,3013.3213598132133,3954.4767119400203
446,2596,1764.27511459589,1245.2077084593475,1821.0499439239502,1358.0939169377089
447,550,2502.347895860672,5196.225005201995,2559.122725188732,5309.111213680357
448,560,2388.7982372045517,5309.111213680357,2445.573066532612,5421.997422158718
449,566,2275.2485785484314,5196.225005201995,2332.0234078764915,5309.111213680357
450,572,2275.2485785484314,5083.338796723634,2332.0234078764915,5196.225005201995
451,2620,1423.6261386275291,1019.4352915026248,1480.4009679555893,1132.3214999809861
452,578,2615.8975545167923,4744.68017128855,2672.6723838448524,4857.566379766911
453,580,2502.347895860672,4857.566379766911,2559.122725188732,4970.452588245273
454,581,2559.122725188732,4744.68017128855,2615.8975545167923,4857.566379766911
455,582,2502.347895860672,4744.68017128855,2559.122725188732,4857.566379766911
456,586,2615.8975545167923,4518.907754331827,2672.6723838448524,4631.7939628101885
457,593,2445.573066532612,4744.68017128855,2502.347895860672,4857.566379766911
458,595,2332.0234078764915,4857.566379766911,2388.7982372045517,4970.452588245273
459,634,1821.0499439239502,5309.111213680357,1877.8247732520103,5421.997422158718
460,2686,1707.50028526783,793.662874545902,1764.27511459589,906.5490830242634
461,2692,1593.9506266117096,680.7766660675406,1650.7254559397697,793.662874545902
462,646,2161.698919892311,4857.566379766911,2218.4737492203712,4970.452588245273
463,647,2218.4737492203712,4744.68017128855,2275.2485785484314,4857.566379766911
464,2705,1423.6261386275291,793.662874545902,1480.4009679555893,906.5490830242634
465,665,2104.924090564251,4518.907754331827,2161.698919892311,4631.7939628101885
466,2714,1537.1757972836494,455.0042491108179,1593.9506266117096,567.8904575891793
467,2715,1480.4009679555893,455.0042491108179,1537.1757972836494,567.8904575891793
468,670,1934.5996025800705,4744.68017128855,1991.3744319081306,4857.566379766911
469,673,1877.8247732520103,4744.68017128855,1934.5996025800705,4857.566379766911
470,674,1821.0499439239502,4744.68017128855,1877.8247732520103,4857.566379766911
471,675,1991.3744319081306,4631.7939628101885,2048.149261236191,4744.68017128855
472,677,1991.3744319081306,4518.907754331827,2048.149261236191,4631.7939628101885
473,693,2559.122725188732,4406.021545853466,2615.8975545167923,4518.907754331827
474,715,2332.0234078764915,4406.021545853466,2388.7982372045517,4518.907754331827
475,720,2388.7982372045517,4180.249128896743,2445.573066532612,4293.135337375104
476,721,2445.573066532612,4067.3629204183817,2502.347895860672,4180.249128896743
477,722,2388.7982372045517,4067.3629204183817,2445.573066532612,4180.249128896743
478,730,2615.8975545167923,3841.590503461659,2672.6723838448524,3954.4767119400203
479,733,2559.122725188732,3841.590503461659,2615.8975545167923,3954.4767119400203
480,752,2388.7982372045517,3728.7042949832976,2445.573066532612,3841.590503461659
481,757,2332.0234078764915,3615.818086504936,2388.7982372045517,3728.7042949832976
482,758,2275.2485785484314,3615.818086504936,2332.0234078764915,3728.7042949832976
483,760,2161.698919892311,4406.021545853466,2218.4737492203712,4518.907754331827
484,764,2048.149261236191,4406.021545853466,2104.924090564251,4518.907754331827
485,787,1877.8247732520103,4180.249128896743,1934.5996025800705,4293.135337375104
486,818,1934.5996025800705,3615.818086504936,1991.3744319081306,3728.7042949832976
487,819,1877.8247732520103,3728.7042949832976,1934.5996025800705,3841.590503461659
488,853,1764.27511459589,6325.087089985609,1821.0499439239502,6437.97329846397
489,854,1707.50028526783,6325.087089985609,1764.27511459589,6437.97329846397
490,901,1196.5268213152885,6550.859506942332,1253.3016506433487,6663.745715420693
491,908,1139.7519919872284,6437.97329846397,1196.5268213152885,6550.859506942332
492,913,1082.9771626591682,6550.859506942332,1139.7519919872284,6663.745715420693
493,917,969.4275040030479,6550.859506942332,1026.202333331108,6663.745715420693
494,930,1764.27511459589,6212.200881507248,1821.0499439239502,6325.087089985609
495,942,1650.7254559397697,5986.428464550525,1707.50028526783,6099.314673028886
496,943,1593.9506266117096,5986.428464550525,1650.7254559397697,6099.314673028886
497,945,1593.9506266117096,5873.542256072164,1650.7254559397697,5986.428464550525
498,949,1480.4009679555893,6099.314673028886,1537.1757972836494,6212.200881507248
499,960,1423.6261386275291,5873.542256072164,1480.4009679555893,5986.428464550525
500,964,1764.27511459589,5647.769839115441,1821.0499439239502,5760.656047593802
