x,y,is_target
7287.866796875,1477.5856506347657,False
5845.213427734375,513.7463500976562,False
17.888118743896484,3512.2709716796876,False
6093.9654296875,818.2882659912109,False
5356.5294189453125,2666.559777832031,False
6391.135888671874,1986.6519165039062,False
689.5534210205078,1484.202410888672,False
3448.414306640625,2902.006872558594,False
7292.838134765625,2436.7128051757813,False
4721.576098632812,277.23304595947263,False
5019.914892578125,394.9279296875,False
5774.840649414063,2773.0199951171876,False
6479.256567382812,3292.8423095703124,False
1866.300341796875,3351.9930541992185,False
561.0166015625,933.3443054199219,False
3119.0814331054685,1642.5897216796875,False
7316.973486328125,2013.9322265624999,False
7465.1416015625,5107.828466796875,False
1096.2125854492188,1902.3840454101562,False
3082.345703125,2603.592541503906,False
101.87810821533203,2023.7908569335937,False
1815.3175659179688,2702.0358642578126,False
833.1637329101562,5197.1668701171875,False
1186.656756591797,4899.960717773437,False
5833.040747070312,4570.774560546874,False
1105.2875183105468,2210.4926513671876,False
4153.713427734375,4207.6846923828125,False
5662.554736328125,425.814306640625,False
870.243374633789,1136.895751953125,False
5334.949877929687,2731.982177734375,False
1250.6739379882813,3248.5864868164062,False
5348.849951171875,665.3794708251953,False
3363.9277099609376,3627.7240478515623,False
4020.1314453125,3177.3664062499997,False
2043.2460205078125,1418.683721923828,False
916.3540588378906,2327.272607421875,False
3875.4334716796875,2230.0196166992187,False
776.270230102539,2622.4622924804685,False
1640.6495178222656,1803.056066894531,False
5685.463647460937,2714.065771484375,False
6106.861108398437,3594.7782470703123,False
30.184435653686524,919.5693664550781,False
4524.459521484375,576.513018798828,False
228.630908203125,5036.5924072265625,False
1873.3838134765624,2745.577404785156,False
7489.088525390624,1252.7244384765625,False
969.8154479980468,769.825762939453,False
5531.20234375,272.0935394287109,False
7038.052294921875,922.8039733886718,False
1906.3277465820313,3149.7453491210936,False
6901.9232177734375,3310.2363891601562,False
5893.555517578125,187.11824722290038,False
1782.4373413085937,3264.706396484375,False
1882.2882690429688,3588.204443359375,False
310.96166229248047,4315.496484374999,False
571.7313537597656,2626.7251586914062,False
5473.093969726562,2935.5982666015625,False
2747.4691528320313,3447.3486938476562,False
5345.5225830078125,1410.3302307128906,False
5044.985327148437,1383.121514892578,False
6236.764599609375,3400.4833129882813,False
4734.081225585937,335.4806137084961,False
629.6255157470703,1847.4131591796875,False
2143.7188842773435,2344.4541870117187,False
7490.63994140625,628.0115844726562,False
6335.147119140624,532.5321075439452,False
2259.7150390624997,1430.471142578125,False
4019.6674316406247,3891.84951171875,False
3967.9830322265625,2026.326953125,False
2798.803466796875,1153.1370605468749,False
5405.011376953124,4118.693261718749,False
7315.71259765625,3559.68876953125,False
6850.4708251953125,2447.0651245117188,False
6400.658129882812,3481.8195556640626,False
649.5115417480469,1651.5691955566406,False
2965.9203979492186,1621.0503356933593,False
775.020703125,2915.7627197265624,False
7436.181005859375,2741.2587158203123,False
6493.52353515625,4674.3990234375,False
1430.3187194824218,282.8931411743164,False
1228.8726623535156,3791.062255859375,False
1327.1627319335937,4760.975756835937,False
265.7291229248047,1780.2044311523437,False
2660.054455566406,623.4920166015625,False
1890.7092041015624,2851.9473510742187,False
3850.8170898437497,2228.5082519531247,False
3667.8529296875,1590.6885681152344,False
4340.310009765625,4195.2459716796875,False
2364.720959472656,2128.4213745117186,False
6731.532250976562,2684.6021484375,False
778.2767883300781,2807.8533935546875,False
978.2607666015625,237.16558990478515,False
7403.733251953125,2885.0423583984375,False
607.578692626953,1434.3406555175782,False
1983.9747070312499,1195.8145935058594,False
204.1158348083496,215.8104164123535,False
3845.0592529296873,3174.00625,False
6129.5189208984375,3285.6909790039062,False
1436.556134033203,3656.43603515625,False
7163.984277343749,4644.927099609375,False
6518.691088867187,1095.9838989257812,False
6831.663330078125,3447.5225952148435,False
2138.7894653320313,3647.66044921875,False
871.3457702636719,678.2114410400391,False
1658.8324829101562,971.1268676757812,False
2089.2350463867188,2805.7275634765624,False
2724.5631469726563,2411.76708984375,False
69.6674388885498,679.5155975341796,False
4606.063256835937,478.9853240966797,False
3171.388391113281,2324.156701660156,False
7450.295654296875,1989.6509887695313,False
4398.309643554688,4120.48125,False
4749.901684570313,3243.8917724609373,False
2087.0392822265626,733.2414703369141,False
3064.3626831054685,887.805908203125,False
4738.5777587890625,3551.3967041015626,False
1953.103271484375,2046.8412963867188,False
78.11571464538574,4669.733154296875,False
5372.337841796875,3863.748876953125,False
5453.239331054688,210.9847053527832,False
1047.5117980957032,2759.2427734375,False
7428.43720703125,4110.068749999999,False
4186.909082031249,2882.5116577148438,False
3172.5880615234373,1636.2669128417967,False
225.45391387939452,4423.485083007812,False
1106.5437377929686,1301.4322814941406,False
4947.656591796875,3843.3297851562497,False
2377.219445800781,1415.7241821289062,False
354.63269500732423,1613.4839660644532,False
4597.099658203125,546.7089599609375,False
4111.8563232421875,3628.3769042968747,False
1678.1259887695312,1009.5547119140625,False
2458.1910766601563,4603.900903320312,False
2341.019323730469,545.7856018066406,False
642.7621246337891,121.13090133666992,False
2459.2230712890623,1180.3446350097656,False
5339.1019287109375,1616.4500427246094,False
5251.066333007812,1314.6648681640625,False
5788.847802734374,4458.29150390625,False
2244.070349121094,3224.458813476562,False
6945.174853515625,4644.9532470703125,False
2327.298132324219,1007.8330261230468,False
7213.064306640625,2865.7096313476563,False
3152.6896362304688,2480.0044921875,False
5878.94697265625,3294.501220703125,False
7425.93037109375,5065.721093749999,False
6748.627709960937,2432.1560913085937,False
5605.452416992187,3956.2365966796874,False
2345.642858886719,1083.8103881835937,False
2906.800988769531,487.8104553222656,False
7264.319970703124,2870.5624755859376,False
2099.495642089844,1797.9525390625,False
2590.785681152344,251.76464080810547,False
1678.4067626953124,232.8153060913086,False
5436.392895507813,370.4788604736328,False
191.22575912475585,4369.694775390625,False
7387.996630859375,2272.861401367187,False
364.7293762207031,2520.676037597656,False
385.9914123535156,4830.3553466796875,False
6102.3587646484375,96.23427734375,False
5919.798022460937,513.3714141845703,False
2841.33916015625,1900.4522460937499,False
7403.692578125,763.1319610595702,False
4473.684472656249,3513.9464843749997,False
1711.2537841796875,2683.152416992187,False
1130.6024108886718,5003.9068359375,False
1553.6816101074219,1113.2586547851563,False
6283.6229248046875,1750.2218017578125,False
2331.6917358398437,4389.138940429687,False
3123.44287109375,2646.2826293945313,False
6730.617504882813,2821.6775146484374,False
3590.8934814453123,794.4070739746094,False
3188.0289672851563,4544.21953125,False
898.9585266113281,4577.105981445312,False
319.1011489868164,717.1466186523437,False
4957.932958984375,2955.1449462890623,False
816.3635223388671,445.4726837158203,False
1088.7164611816406,4624.866601562499,False
7224.86552734375,1018.0290832519531,False
6692.377880859375,4135.886669921875,False
4828.281811523438,4970.82822265625,False
5853.943359375,3375.7723022460937,False
4300.883374023438,2950.624755859375,False
1766.2777954101562,271.60317077636716,False
6596.70556640625,3810.5458496093747,False
2281.2217407226562,4902.726123046875,False
4068.5270751953126,598.6951965332031,False
1145.1659240722656,4345.541577148438,False
2313.60869140625,306.4444808959961,False
1012.4546936035156,96.04662780761718,False
5984.666967773437,4479.463061523437,False
1795.9292236328124,2583.4583740234375,False
6793.5772705078125,5288.617822265624,False
1412.8880126953125,2399.19970703125,False
102.05318336486816,4410.349096679687,False
660.0780212402343,4695.544848632812,False
5339.292016601562,4062.609033203125,False
1322.3296020507812,1363.4939025878905,False
5526.046313476562,2725.8833862304687,False
6857.92119140625,3206.122802734375,False
6789.204418945313,1248.348370361328,False
1572.1175415039063,5313.9875,False
3523.5741455078123,1806.1275634765625,False
1767.1165893554687,2680.4291381835938,False
1587.8184692382813,1564.2004638671874,False
748.6429473876952,1678.307775878906,False
2597.4615844726563,3065.7406127929685,False
2942.825549316406,1555.9146240234375,False
7039.48251953125,2958.3465576171875,False
70.3240436553955,2827.4098266601563,False
5394.6466064453125,2964.1990234375,False
1592.5200317382812,464.8803253173828,False
786.0041412353515,5270.636669921875,False
4843.75654296875,630.3675537109375,False
2137.4605102539062,714.1239929199219,False
2919.3270751953123,1863.162023925781,False
2303.5504272460935,3179.937573242187,False
2034.5912109375,3262.2101440429688,False
2799.729211425781,2660.643603515625,False
5343.204174804688,3153.4018432617186,False
2329.4505249023437,274.0838592529297,False
299.468815612793,1709.9475524902343,False
7032.072412109374,1431.3359802246093,False
1704.9287963867187,2678.0466064453126,False
7118.649560546874,3048.0350463867185,False
334.9403106689453,836.5157958984374,False
6264.995556640625,3313.6791381835938,False
7096.028271484375,4992.2247314453125,False
2801.438757324219,2727.72470703125,False
692.8924102783203,875.9867370605468,False
5056.3046875,642.2007843017578,False
2993.1334716796873,3374.491284179687,False
70.1959846496582,5032.452807617187,False
5946.856909179687,4291.9044189453125,False
5868.9781494140625,279.7622161865234,False
5213.438061523438,2387.8537841796874,False
6893.6846923828125,4096.409399414062,False
6903.337670898437,1948.595947265625,False
4711.7193359375,3221.7089721679686,False
2886.032019042969,2698.455529785156,False
372.4473648071289,1580.6017700195312,False
2345.678967285156,905.0440368652344,False
5445.537866210937,450.4358245849609,False
1568.0603271484374,5469.333715820312,False
3779.0979248046874,2892.798193359375,False
6608.352807617187,185.06983489990233,False
1253.6363830566406,543.6106414794922,False
4597.464892578125,4929.32099609375,False
6246.113354492188,3799.117749023437,False
580.6451477050781,318.90050354003904,False
5773.793920898437,114.94937438964844,False
6459.141284179687,3952.6440185546876,False
2008.4715576171875,1895.4819458007812,False
1061.397967529297,782.5319244384765,False
2095.5789184570312,601.328204345703,False
6857.237622070313,2716.8876220703123,False
1924.0486694335937,2272.563818359375,False
6074.092114257813,3116.224719238281,False
7281.921777343749,1727.058575439453,False
2392.9380126953124,435.8135314941406,False
3162.6449707031247,1883.7390380859374,False
527.5040130615234,1455.0154113769531,False
2237.725439453125,5288.5240234375,False
6987.920556640624,1901.4663940429687,False
3617.8510986328124,2585.8998413085938,False
550.4681762695312,2880.6964843749997,False
5745.179052734375,4485.983325195312,False
867.9380920410156,3423.930944824219,False
3850.582592773437,4339.7044677734375,False
1118.7927856445312,3487.0548583984373,False
2692.8408813476562,3408.465344238281,False
4237.42431640625,3213.269775390625,False
6208.067553710937,3751.3616943359375,False
660.4004028320312,2751.2084472656247,False
5396.6201171875,4006.4691894531247,False
365.04963073730465,4816.88359375,False
830.984829711914,773.9220428466797,False
4614.614721679687,4174.699877929687,False
5887.709692382812,413.80673370361325,False
4821.038964843749,2844.9863159179686,False
5217.779370117188,2946.10830078125,False
608.7882720947265,3494.7347412109375,False
6030.780712890625,3126.426171875,False
6765.185278320312,2510.4372314453126,False
2989.6473510742185,2985.00078125,False
2399.9239501953125,373.78845977783203,False
2226.183203125,702.7158660888672,False
6339.243969726563,4117.207421874999,False
2325.4034790039063,3902.0731689453123,False
5913.50146484375,3544.4265380859374,False
414.4450378417969,354.55798797607423,False
4700.4937744140625,3474.560314941406,False
6158.0902099609375,434.9324813842773,False
1011.2785766601562,785.2396392822266,False
3613.0611328125,1203.636212158203,False
654.6449005126952,3809.6215576171876,False
5372.123681640624,427.6093765258789,False
6432.55927734375,3147.830773925781,False
240.3158401489258,3923.4161376953125,False
1899.2639892578125,301.1314102172851,False
838.1836303710937,268.62264556884764,False
210.80928649902344,3142.0592407226563,False
4126.445361328125,826.9894561767578,False
486.90546264648435,944.4622680664062,False
2505.850634765625,5256.601293945312,False
7102.326904296875,5216.76044921875,False
767.9687744140625,5246.8076171875,False
3832.794018554687,3800.7040283203123,False
5705.147290039063,243.93682250976562,False
1330.743585205078,4527.96162109375,False
4368.18818359375,5070.941455078125,False
7101.006249999999,5108.134350585938,False
4914.138452148437,3180.817248535156,False
423.51561279296874,3735.0456787109374,False
1477.7427429199217,744.5666931152343,False
406.09678649902344,3707.0263916015624,False
458.08551330566405,3683.625244140625,False
2862.200268554687,1219.3960754394532,False
5625.771899414062,3879.34853515625,False
6089.14267578125,3463.9054321289063,False
1429.093524169922,3183.893518066406,False
1789.4604248046874,1215.356396484375,False
881.4355773925781,1188.6203063964842,False
7497.39013671875,3518.5936767578123,False
6002.231005859375,3017.774133300781,False
7351.2515625,1766.5652099609374,False
7490.366015625,5441.5904296875,False
5848.505517578124,3923.4792236328126,False
173.24512557983397,253.9341796875,False
5475.7493896484375,169.2425537109375,False
7229.57373046875,4807.840722656249,False
4654.344750976562,1923.9619262695312,False
5186.3912109375,3472.6432495117188,False
2203.926525878906,2641.06455078125,False
499.85960998535154,3539.3124267578123,False
5028.6153564453125,741.8871490478515,False
1092.0602233886718,2844.2765991210936,False
6823.862255859375,4611.5135498046875,False
6769.648193359375,2679.9659545898435,False
5646.599389648437,570.1805084228515,False
6050.224462890625,2983.1088256835938,False
7083.001855468749,3334.2638305664063,False
673.3706329345703,2749.0380004882813,False
2219.557727050781,3576.8361083984373,False
1084.505059814453,3365.023828125,False
5542.720922851562,1367.5981201171874,False
5217.6021484375,4137.1280517578125,False
7439.78271484375,1803.6064086914062,False
2056.778576660156,719.1572235107421,False
1669.3624389648437,360.8297210693359,False
7125.188916015625,1596.8465026855467,False
3422.5256225585936,3784.051416015625,False
1409.8214965820312,3358.1213134765626,False
3156.8929443359375,502.83746337890625,False
1919.3242797851562,3443.6484130859376,False
131.51810989379882,1080.2421936035155,False
794.8256408691406,3933.9174560546876,False
7088.43720703125,5074.801733398437,False
2095.7088256835937,614.7147705078124,False
238.9306213378906,128.85289764404297,False
6883.866113281249,4183.459692382812,False
7327.9130859375,2856.763049316406,False
414.7632431030273,4231.75322265625,False
996.5517456054687,3637.04873046875,False
6789.529809570312,3724.452221679687,False
6115.199658203125,4351.738110351563,False
1792.157141113281,2698.9936279296876,False
331.1210952758789,3904.341357421875,False
4880.612841796875,5410.464990234374,False
5907.885156249999,3501.5961669921876,False
209.77246704101563,1307.7722106933593,False
7102.018945312499,812.6998687744141,False
1269.7524536132812,538.2888549804687,False
6384.176513671875,4554.01611328125,False
180.3823059082031,4454.709301757813,False
111.98355712890624,4939.811108398438,False
653.7558868408203,3780.04296875,False
4264.729736328125,3066.9699584960936,False
215.44992904663084,716.54501953125,False
558.854248046875,4663.012841796874,False
4913.015771484374,287.0251663208008,False
3333.1187377929687,1152.3796142578124,False
2572.0562133789062,3190.4148193359374,False
5871.44306640625,3046.3628540039062,False
5020.487646484375,672.2214416503906,False
5664.82001953125,3180.2166870117185,False
3405.584973144531,3569.197314453125,False
2606.4266357421875,2740.1103027343747,False
2162.111962890625,3556.3804931640625,False
2421.9282836914062,552.8700592041015,False
642.3976684570313,1481.2580200195312,False
48.10528087615967,422.1824035644531,False
2252.7295166015624,3539.5751464843747,False
855.3435760498047,1696.469885253906,False
1571.607666015625,2029.0153686523438,False
6061.312231445312,4036.876611328125,False
392.79112701416017,3385.531945800781,False
3102.757116699219,861.9872619628906,False
3849.603515625,2279.0448608398438,False
205.2641830444336,2094.7370117187497,False
5856.721630859375,4548.059887695313,False
1668.4240356445312,2638.054064941406,False
6553.658129882812,864.1394989013671,False
3003.0458496093747,4679.167407226562,False
6171.756616210937,3250.7614990234374,False
5524.394458007812,3271.058361816406,False
4627.2476806640625,4177.1921875,False
6047.179736328125,3912.2540771484373,False
6983.492089843749,1144.9348510742186,False
5895.5236328125,3527.0994873046875,False
6841.4437255859375,2333.228625488281,False
927.9944519042969,309.5150177001953,False
4585.805200195312,4442.400073242187,False
6789.965185546875,4247.938916015625,False
7174.93466796875,2951.466662597656,False
945.9295349121094,2984.5008666992185,False
2588.6916015624997,885.4964233398438,False
5877.055639648437,1202.7764587402344,False
131.82733993530272,2231.9128173828126,False
666.6939514160156,814.1278625488281,False
6025.322534179687,4313.198828125,False
1418.4515075683594,51.77900562286377,False
310.3553161621094,4495.39267578125,False
312.1729797363281,4367.353955078125,False
3470.5697143554685,2054.3246582031247,False
804.1186767578125,4008.4862792968747,False
2087.366955566406,847.8666473388672,False
6569.349926757813,3986.693408203125,False
1917.0592041015625,505.90496520996095,False
2201.1318603515624,312.7155136108398,False
5447.388940429687,3095.2289306640623,False
5850.496875,3936.3977294921874,False
4232.210180664062,347.45643615722656,False
7031.803466796875,1357.4267578125,False
7084.45947265625,5024.699462890625,False
4826.562719726562,1943.602197265625,False
138.7197250366211,1060.8265625,False
5394.892309570312,3285.772741699219,False
6508.40849609375,4627.6822265625,False
4017.85537109375,2091.29384765625,False
4003.7046142578124,2955.2514038085938,False
969.8207397460938,3097.0395385742186,False
3921.10478515625,3012.2597167968747,False
6510.291943359375,3953.5351074218747,False
3707.57216796875,817.6084320068359,False
4221.622949218749,1364.9908447265625,False
750.9068298339844,5280.2830078125,False
303.5928253173828,4729.161352539062,False
3611.39267578125,1320.6242065429688,False
593.2739044189453,554.5193725585938,False
3072.7012329101562,2351.1398437499997,False
7517.5029296875,3461.7881103515624,False
635.1132659912109,3670.8640380859374,False
1847.2193359374999,1721.2152404785156,False
1822.6726806640625,3465.932897949219,False
417.71502685546875,1913.809240722656,False
4742.369970703125,2563.978723144531,False
7141.773876953125,4357.813037109375,False
2125.887976074219,3553.244458007812,False
5565.712426757812,163.3992317199707,False
2114.358190917969,511.29009704589845,False
749.1979064941406,5251.085424804687,False
7386.258447265624,5219.525854492187,False
2982.4771362304687,2460.6161499023438,False
2390.5036010742188,2643.3595092773435,False
6737.449877929687,1839.0125610351563,False
3848.697900390625,4436.976342773437,False
3806.9636474609374,2913.806640625,False
4118.552978515625,3432.317639160156,False
275.7423812866211,4394.2821044921875,False
872.1244873046875,2172.0957275390624,False
433.3705856323242,4234.8095703125,False
2694.2430908203123,3423.361096191406,False
2566.581640625,2076.1482421875,False
5579.236889648438,562.097622680664,False
6850.286547851562,493.17535400390625,False
305.88539733886716,4768.30908203125,False
7399.68994140625,4261.824047851563,False
773.4898834228516,617.2669494628906,False
4039.947900390625,344.9989898681641,False
6022.840185546875,3133.532678222656,False
584.2036407470703,2668.6934936523435,False
100.21421661376952,5320.029638671875,False
5375.499194335937,538.7462799072265,False
7162.768212890624,2622.949755859375,False
267.8736297607422,1224.9961975097656,False
703.3599029541016,797.8582275390625,False
5764.2554931640625,205.48458175659178,False
7293.44658203125,2285.846936035156,False
5754.313232421875,4054.756909179687,False
6155.888427734375,3801.9005859374997,False
106.71173095703125,1010.5784057617187,False
4.10006308555603,1983.5011474609375,False
183.4991584777832,1915.3255859375,False
5024.3466796875,701.5260528564453,False
2636.0529541015626,3332.1757690429686,False
1203.8720581054688,1509.3934143066406,False
93.7129280090332,2192.1715820312497,False
7221.262158203125,1558.8166809082031,False
157.94985961914062,1524.411602783203,False
1678.1331481933594,3091.355993652344,False
2493.3739379882813,1043.6919860839844,False
96.07665977478027,4067.353344726562,False
852.802603149414,3351.9374389648438,False
1549.6985839843749,5286.158715820312,False
1187.1598876953124,1522.105126953125,False
5706.228051757812,4368.164526367187,False
2657.9991821289063,4140.6807861328125,False
5556.838891601562,1450.8966674804688,False
204.39664764404296,5024.490283203125,False
1854.5572265624999,4498.546557617187,False
6607.162060546875,3249.025598144531,False
5335.967138671875,567.7448516845703,False
2786.0082275390623,2826.5050415039063,False
5271.389550781249,270.92984771728516,False
1462.5855163574217,1198.9678527832032,False
5983.580395507813,4071.312817382812,False
2158.361669921875,769.5417205810546,False
2288.4442504882813,524.4686767578124,False
297.99412994384767,108.32799682617187,False
3709.0509521484373,3508.05126953125,False
1222.0261779785155,2522.4642333984375,False
3084.2447143554687,2922.1700927734373,False
1200.9261108398437,5049.7736328125,False
2928.8781616210936,1794.7158569335936,False
390.65564727783203,4685.559008789062,False
1765.4863159179688,3449.267626953125,False
1828.3400390625,2196.045971679687,False
330.5068115234375,2119.828405761719,False
1324.8609252929687,723.0956848144531,False
7010.754345703125,2320.38046875,False
5335.0677490234375,290.4081237792969,False
3318.9349853515623,1913.0713012695312,False
5226.749194335937,2375.8884155273436,False
4534.689404296875,655.0704193115234,False
7202.824462890625,3498.3742187499997,False
5844.962329101562,4208.038305664062,False
3775.0811767578125,1213.9741088867188,False
5056.139916992187,3902.918603515625,False
2442.28408203125,1549.8406311035155,False
961.3436706542968,1774.5615600585936,False
645.3309051513671,869.699673461914,False
2308.3065673828123,4031.7006591796876,False
5898.7281494140625,516.3935729980468,False
6017.169921875,3491.9950683593747,False
4858.6444091796875,4330.57568359375,False
7320.644921874999,1866.9604614257812,False
5902.764819335937,4676.411962890625,False
1678.41962890625,1541.1364318847657,False
6799.5247802734375,2472.1036010742187,False
904.9037536621094,2260.1170043945312,False
200.00593643188475,3807.91201171875,False
6607.5115234375,1074.344903564453,False
5957.391845703125,425.786083984375,False
4091.043774414062,3913.311596679687,False
135.8244903564453,2002.9961547851562,False
341.04283752441404,5161.164306640625,False
554.6537414550781,3568.6282958984375,False
2931.8033569335935,1285.3375854492188,False
5814.05146484375,2740.73203125,False
1014.00849609375,4807.352221679687,False
547.6294647216797,576.3889221191406,False
384.15185546875,4335.187182617187,False
1049.3647399902343,1815.7137207031249,False
7434.506738281249,5260.87578125,False
5466.9078125,4133.672021484374,False
5375.00986328125,1352.551397705078,False
7105.479541015625,5459.109643554687,False
824.2387847900391,3896.9324951171875,False
5584.27421875,2820.7328857421876,False
2999.4655151367188,1743.8436889648438,False
971.7037719726562,3704.3365234375,False
1236.320849609375,2258.6454833984376,False
5639.786938476563,1090.7257690429688,False
6323.946875,1998.6741455078125,False
1696.536291503906,1549.5057983398438,False
6795.490185546875,4555.0603515625,False
279.9201385498047,3363.420947265625,False
6827.01572265625,2120.8377807617185,False
7332.1033203125,4885.607836914062,False
2585.0405029296876,2500.25009765625,False
299.67345581054684,3698.113842773437,False
3382.9346313476562,4674.455468749999,False
2156.1449462890623,3463.387463378906,False
4149.457202148437,4314.64814453125,False
2208.946008300781,2520.4954956054685,False
3685.3111328125,2425.442419433594,False
7081.94599609375,2875.791552734375,False
5613.40498046875,3962.0297119140623,False
7312.681982421875,3602.9835693359373,False
2356.590966796875,570.2446838378906,False
239.63216705322264,3102.9040405273436,False
1942.5587890625,2086.073693847656,False
6321.990380859374,4422.504345703125,False
7236.037548828125,3025.160998535156,False
7475.003759765625,1434.2212280273436,False
2318.358190917969,565.7830657958984,False
5155.018408203125,3420.3506103515624,False
5343.893969726562,1035.8618591308593,False
892.19619140625,2501.1918212890623,False
1619.7581115722655,2283.0771728515624,False
139.72256317138672,2673.5083618164062,False
127.7913703918457,5377.100415039063,False
5389.268115234375,437.95762329101564,False
899.0422607421875,2801.3630126953126,False
5618.344775390625,3442.3904296875,False
2429.1368896484373,2126.710168457031,False
5374.420092773437,2902.9799316406247,False
4553.658349609374,573.8489349365234,False
7272.07041015625,3509.2021728515624,False
5862.523876953125,3544.3983154296875,False
748.5810546875,1718.815588378906,False
6387.663256835937,2737.0894409179687,False
461.6720733642578,3710.340893554687,False
6607.217260742187,1086.361944580078,False
4212.147192382812,4002.33291015625,False
1393.1182495117187,1220.598547363281,False
7389.352978515625,553.8199798583984,False
5976.333398437499,4661.2439453125,False
2361.883337402344,1705.724737548828,False
3628.737158203125,2544.2697631835936,False
6735.751123046874,2399.7625,False
537.6552978515625,533.1979858398437,False
5937.0445556640625,3327.1917724609375,False
1769.2366088867186,3304.744384765625,False
36.42833843231201,4215.53349609375,False
5526.802514648437,2807.1005126953123,False
2413.0095092773436,1250.0570861816407,False
7234.789111328125,5326.153540039062,False
7215.081396484375,5155.89580078125,False
1661.3984619140624,4237.1192626953125,False
4382.1982421875,3668.7797119140623,False
6714.381176757813,4010.9752685546873,False
836.5267944335938,2898.40537109375,False
819.6506317138671,3236.7869262695312,False
5568.266162109375,1269.7693664550782,False
1322.61494140625,3363.8961669921873,False
809.1479125976563,4732.61240234375,False
1775.1139770507812,106.4681224822998,False
1880.8294067382812,3321.782568359375,False
1698.4213989257812,2651.8306640625,False
7216.6095703125,1140.6237365722657,False
5807.860742187499,482.0503356933594,False
2143.849621582031,3597.368505859375,False
6986.05537109375,2131.9077026367186,False
7244.989111328125,2724.123828125,False
4618.796655273437,4258.5145263671875,False
1347.463018798828,4381.501806640625,False
7039.654345703125,4348.409082031249,False
6914.2291259765625,4743.228271484375,False
2214.2228149414063,803.7576446533203,False
1833.5386108398436,1880.4932250976562,False
560.7232727050781,802.9081634521484,False
5197.729248046875,1080.4983764648437,False
35.94424076080322,4288.076513671875,False
267.02967376708983,113.7111312866211,False
2643.17626953125,1097.7850646972656,False
2360.1617553710935,3367.348461914062,False
6783.498046875,4080.4627685546875,False
536.1915588378906,1923.91357421875,False
5236.982397460937,2877.5104370117188,False
1917.9558959960937,1888.9137451171875,False
1813.7891845703125,1631.3280517578125,False
1400.4067504882812,1732.9174743652343,False
1231.9453002929688,497.48475646972656,False
389.66673889160154,5220.173315429687,False
4892.935766601562,254.35370635986328,False
3014.029858398437,1683.990283203125,False
664.0163269042969,1245.3995178222656,False
3784.3942382812497,3050.9525634765623,False
258.79664764404293,3796.5005126953124,False
106.0252758026123,2988.441455078125,False
663.6419616699219,5197.201733398438,False
7208.575244140625,2136.9896484375,False
4875.408666992187,2280.9637939453123,False
5471.151586914062,3868.4309326171874,False
33.37360877990722,4833.862841796875,False
4807.313208007812,2881.6475463867187,False
772.1745208740234,5281.632299804687,False
6295.3187255859375,836.8292541503906,False
1706.9771179199217,826.2205444335938,False
4171.46298828125,5061.188867187499,False
2055.210559082031,2644.678918457031,False
5387.144775390625,3841.8601318359374,False
527.0395843505859,928.3741088867188,False
288.197314453125,995.0197326660156,False
6578.745166015625,1142.9085266113282,False
2270.5274291992187,969.1688171386719,False
2341.0288696289062,2084.5720825195312,False
2278.8539428710938,1473.9902709960936,False
4649.076245117188,481.3520843505859,False
5829.344409179687,3561.258862304687,False
3302.6123291015624,1453.095440673828,False
368.3472457885742,1813.3544311523438,False
1919.4946533203124,1406.3099548339844,False
1946.4682495117188,4354.995336914062,False
793.3007354736328,1463.6775878906249,False
893.8004211425781,4302.946118164063,False
201.73772583007812,5202.954174804688,False
5339.2052734375,3696.40263671875,False
5661.796875,4402.430566406249,False
6568.449291992188,4022.9516357421876,False
6569.466967773437,3865.897119140625,False
5108.334399414062,3836.912451171875,False
7177.0115234375,2103.7612060546876,False
1394.3857788085936,145.3392349243164,False
2744.016650390625,2222.4692260742186,False
2913.233264160156,2975.8489624023437,False
392.2394104003906,4723.65087890625,False
4234.905444335937,3960.6144287109373,False
1718.7499084472656,3005.4906372070313,False
4042.4875244140626,4323.71923828125,False
6424.03935546875,1572.950109863281,False
336.47434692382814,4177.575268554688,False
6005.043310546875,2817.2731201171873,False
2376.09697265625,3101.4076171875,False
5266.691308593749,751.1248291015625,False
6834.040673828124,3703.5662109375,False
754.099673461914,520.3511779785156,False
2793.4096191406247,724.5294372558593,False
575.5818786621094,2114.9456787109375,False
2570.049914550781,2977.6093505859376,False
2620.909216308594,3239.3402465820313,False
2586.9803955078123,3437.664794921875,False
4366.310131835938,219.2565505981445,False
6307.743334960937,2774.536962890625,False
6330.524829101562,4107.196264648437,False
6391.944799804687,3287.755383300781,False
5245.208471679687,1490.4059997558593,False
458.4537048339844,2067.753454589844,False
4287.924609375,304.99838104248045,False
1859.708898925781,2886.8347045898436,False
1026.0818786621094,711.7654296874999,False
3126.2008056640625,4419.484106445312,False
3615.5015625,4363.88505859375,False
2036.4790161132812,1706.3640014648438,False
672.3314270019531,1395.8387268066406,False
4320.3055419921875,5083.316674804687,False
108.73387908935547,4266.870092773437,False
650.1687561035156,2605.1190551757813,False
653.1440673828125,952.4098510742188,False
4451.767919921875,4093.52197265625,False
1509.6790649414063,1799.9519897460937,False
5465.849047851562,3769.0489990234373,False
645.4971282958984,619.3999389648437,False
1439.531134033203,4719.723364257812,False
7273.2076171875,5169.92578125,False
7358.164453124999,1564.8758361816406,False
6010.01630859375,2830.3078369140626,False
1591.2347595214844,1100.0848999023438,False
2751.1376831054686,2837.9281616210938,False
664.4454772949218,1025.1291564941405,False
