x,y,is_target
4410.9708251953125,3123.1195556640623,False
440.4565734863281,4855.978198242187,False
5422.15166015625,1280.0088989257813,False
5797.173071289062,2300.0562133789062,False
2335.910400390625,2667.634729003906,False
435.51563720703126,1994.115771484375,False
621.9507690429688,2341.574230957031,False
5068.022900390625,3787.541064453125,False
1277.5697143554687,2036.9573486328125,False
368.28553466796876,1947.6741455078125,False
622.8789520263672,2683.298095703125,False
143.63837890624998,4286.26611328125,False
952.7338928222656,992.8789611816406,False
3841.2915283203124,2321.697802734375,False
5397.5,1063.0320800781249,False
1603.6355041503905,5097.636767578125,False
6720.764892578125,3928.38125,False
248.3768325805664,698.4963714599609,False
1538.2802368164062,2371.0855834960935,False
642.7621246337891,121.13090133666992,False
6132.456982421875,3139.08818359375,False
4178.6776123046875,5006.125634765624,False
4875.740283203125,3140.4939208984374,False
3125.0887084960937,1113.3562927246094,False
129.64605026245115,4410.758740234375,False
7280.585351562499,2218.8249755859374,False
2033.8522338867188,1135.727520751953,False
2281.750500488281,5456.044995117188,False
4623.075708007812,546.7145111083984,False
2760.912890625,1619.46748046875,False
5825.296533203124,3214.45595703125,False
3615.5617431640626,1485.2279724121092,False
4085.08505859375,3018.619775390625,False
1860.8450683593749,2468.719580078125,False
2563.806689453125,1115.047784423828,False
1878.789697265625,2393.280419921875,False
2765.1176513671876,2191.2929443359376,False
49.62171688079834,3834.952221679687,False
1931.9759155273437,1493.6394653320312,False
2750.4837890625,2371.6290771484373,False
1810.5778198242188,2872.647009277344,False
1460.7780212402342,288.97084350585936,False
6500.719067382813,3648.1493652343747,False
5847.814892578125,394.7556884765625,False
2635.414208984375,3206.8389526367187,False
4738.014550781249,3828.1406005859376,False
1143.9792236328124,2642.2885009765623,False
797.6341583251952,1745.950634765625,False
2780.1576293945313,1551.0382263183594,False
6861.993969726563,2784.7394531249997,False
5217.214916992188,2335.918078613281,False
5364.15244140625,3320.139013671875,False
808.2148529052735,2031.3472656249999,False
3568.5585693359376,1106.825860595703,False
4409.46796875,3759.2482666015626,False
2709.109167480469,3059.0875366210935,False
419.39977416992184,5119.989111328125,False
5369.859228515625,1108.6890747070313,False
6783.708056640625,2801.1806030273438,False
3980.06357421875,454.2125244140625,False
5906.969165039062,4007.5072021484375,False
4000.7736083984373,3211.8576049804688,False
1840.3207641601562,1900.1239501953125,False
5102.9052734375,3805.546704101562,False
3222.395031738281,4017.1236572265625,False
6693.706005859375,2392.74833984375,False
3259.5111450195313,1164.744561767578,False
825.7469848632812,1010.063134765625,False
7241.380761718749,3413.192639160156,False
881.6476623535156,246.29113159179687,False
5903.900366210937,4454.349462890625,False
152.1217514038086,3981.3634765624997,False
6409.250268554687,2777.544750976562,False
6345.689111328124,3910.6939453125,False
1268.4912536621093,1066.1559753417969,False
1703.6276489257812,1130.7248474121093,False
701.4689849853515,3746.349682617187,False
1755.7993041992188,2819.7774658203125,False
2790.32919921875,1127.7143615722655,False
6616.13935546875,4807.998022460937,False
3780.2965576171873,3659.133374023437,False
646.9698944091797,4405.514721679688,False
5740.662182617188,1860.3239868164062,False
4285.40283203125,4027.069653320312,False
7487.32626953125,1320.2822143554688,False
345.5254669189453,1204.5330078125,False
5362.81103515625,310.1786651611328,False
829.9914337158203,907.5186035156249,False
4186.177783203125,3649.080712890625,False
4171.640625,3935.5265624999997,False
2750.2542724609375,3133.5887084960937,False
4261.822802734375,4851.123071289062,False
1384.1397094726562,2859.7040161132813,False
2636.029504394531,3984.4194091796876,False
6992.934228515624,2990.7227172851562,False
198.00531845092772,5195.591381835938,False
3902.9584472656247,1832.7299072265625,False
1396.3782775878906,4834.5804443359375,False
384.2689224243164,4836.5062255859375,False
6017.776708984375,3267.656286621094,False
7444.67685546875,2158.173449707031,False
1330.5408386230467,5324.0314453125,False
2881.195361328125,3258.978234863281,False
2899.441931152344,1851.2472900390624,False
158.89511108398438,3362.0548461914063,False
5770.567822265625,466.42063903808594,False
1351.4744750976563,1427.3593872070312,False
3324.5531616210938,4295.136328125,False
5186.21689453125,3321.3345336914062,False
1838.2914306640625,367.7595245361328,False
904.1334411621093,1362.957049560547,False
7242.057275390624,1885.2614013671875,False
2011.663623046875,1631.0565124511718,False
1270.8198303222655,462.97581481933594,False
2635.796875,2457.1794189453126,False
2902.7265502929686,3038.342846679687,False
6049.58115234375,2839.069104003906,False
6826.135424804687,3337.9771850585935,False
713.3434600830078,5204.831396484375,False
7186.1357421875,1157.3222106933592,False
5814.266870117187,2939.3794799804687,False
1888.4976684570313,1481.9537292480468,False
3203.120617675781,2292.81357421875,False
3970.08935546875,2731.7211181640623,False
257.0487365722656,4121.390600585937,False
1680.5940185546874,2859.485498046875,False
1183.7088378906249,5149.607958984375,False
343.5331497192383,4920.587744140625,False
1202.4808471679687,394.42687377929684,False
4019.6674316406247,3891.84951171875,False
6576.290209960937,4648.206323242187,False
2671.8865966796875,1541.48662109375,False
6342.799609375,3754.052392578125,False
5993.464135742187,4724.36142578125,False
6660.616601562499,4053.5765380859375,False
3330.1748657226562,1738.4911376953125,False
2453.211437988281,5294.224169921875,False
2602.6408569335936,4734.668505859375,False
6869.286206054688,3129.8448486328125,False
685.5941040039062,2846.4671752929685,False
356.3261322021484,2043.6450805664062,False
5696.252587890624,332.60509338378904,False
210.01556320190429,160.27667236328125,False
606.6504577636719,5124.682373046875,False
4711.2046875,2459.065771484375,False
5441.995092773437,769.2783782958984,False
1793.7643798828124,3424.271276855469,False
2542.6982177734376,415.5659545898437,False
3852.6934814453125,4291.584008789062,False
6643.812084960938,4674.746411132813,False
5084.250927734375,1136.9033264160155,False
4617.045190429687,601.2967132568359,False
7076.518945312499,1012.0908081054687,False
1501.3799438476562,2408.1375732421875,False
2207.1505493164063,2454.0927734375,False
5394.886083984375,853.4419189453125,False
1728.8486389160155,1764.1224975585938,False
7450.81279296875,4635.059960937499,False
1034.5795959472655,835.4068115234375,False
122.89326095581055,2401.9837890625,False
807.9843505859375,1470.568896484375,False
6615.7724609375,1108.7134582519532,False
618.0689086914062,2936.9510864257813,False
6892.637548828125,1125.064337158203,False
2520.2861083984376,1251.116369628906,False
3520.546435546875,1071.3726013183593,False
5830.708642578124,3140.056262207031,False
1211.2369262695313,2060.025427246094,False
2699.0345092773437,2351.835034179687,False
646.1002319335937,2954.5147094726562,False
883.2720214843749,2843.2421142578123,False
2443.803332519531,3897.8206787109375,False
2698.9465209960936,2778.960034179687,False
7388.39091796875,2962.170935058594,False
1177.7024963378906,2150.905908203125,False
1861.7724731445312,3357.4435546874997,False
1376.9009094238281,4805.6397705078125,False
720.4222625732422,502.52763671875,False
7367.897119140624,1585.3276123046874,False
355.7905502319336,5306.125415039062,False
2120.1502685546875,303.81922912597656,False
2967.877307128906,4972.94658203125,False
4995.625561523438,4552.929541015625,False
2102.208544921875,885.5960327148438,False
1052.085009765625,2634.3710083007813,False
4435.177978515625,3841.6028076171874,False
3775.1998779296873,1957.534228515625,False
168.64677810668945,478.38720092773434,False
5692.107592773437,3308.8105224609376,False
5952.44208984375,4263.419873046875,False
7279.552734375,899.2187561035156,False
2525.3031005859375,3209.099462890625,False
5977.720874023437,722.4027770996094,False
339.780859375,5303.177392578124,False
7180.938623046874,2915.6587524414062,False
502.3586120605469,3349.1346801757813,False
7390.894433593749,574.3351531982422,False
1161.64619140625,806.3717163085937,False
3455.054931640625,1872.0664794921875,False
4197.627465820312,2463.4375854492187,False
505.81422729492186,4782.5216796875,False
4161.218579101563,3927.9894531249997,False
4856.350073242187,3853.3488281249997,False
17.494559574127198,4416.086596679687,False
7181.20673828125,3474.8495971679686,False
6887.8388671875,4862.7117919921875,False
7450.808642578125,3210.75048828125,False
6969.770898437499,1912.3545288085936,False
700.0085144042969,963.1445251464844,False
2262.4499389648436,1231.4000427246094,False
2756.3175781249997,2697.64599609375,False
475.21075134277345,1416.7408203124999,False
832.483120727539,2388.827258300781,False
3647.1337646484376,1716.2166137695312,False
395.2799606323242,4438.220629882812,False
4702.89892578125,1782.9243896484375,False
3876.405078125,2200.7740966796873,False
4689.211352539062,466.63811950683595,False
2183.316516113281,3674.9281005859375,False
5293.138427734375,3200.0314819335936,False
7403.439404296875,276.31046600341796,False
3.5111599445343016,3399.0568237304688,False
6216.77216796875,3598.188623046875,False
3338.5094726562497,1582.2447021484375,False
2258.2709106445313,1895.396240234375,False
2445.0501098632812,808.5764556884766,False
6712.943896484375,202.82625656127928,False
7437.28916015625,2641.170178222656,False
7005.099023437499,5245.391088867187,False
312.243017578125,1357.7859741210937,False
1473.4958557128905,2871.5407226562497,False
5995.009326171875,4103.679223632812,False
1030.4140563964843,5260.76787109375,False
1657.1211730957032,3370.0240112304687,False
6601.425390625,3206.0794311523437,False
2608.2662963867188,1067.9274658203124,False
4447.320776367187,391.36103210449215,False
428.3224136352539,1421.1109741210937,False
5186.1600341796875,3378.5358398437497,False
1226.3100036621092,4215.930688476562,False
4177.17060546875,452.8005096435547,False
649.6767791748047,5420.928955078125,False
3810.2673583984374,3068.6299072265624,False
4076.0251708984374,3367.6589111328126,False
1548.6569396972657,2997.876538085937,False
984.1607543945312,2361.6276733398436,False
1016.2144287109375,1768.0471069335938,False
949.90986328125,1276.3374633789062,False
4109.119555664062,4955.3153076171875,False
2132.711633300781,1785.6005615234374,False
5535.419970703125,2758.677282714844,False
223.62395477294922,2713.4411376953126,False
1216.0315612792967,3935.387109375,False
990.0128051757812,2795.5138671874997,False
304.0125076293945,1916.0367553710937,False
7087.280078125,2219.613134765625,False
3290.5801391601562,1345.0352478027344,False
4410.280200195312,3806.32158203125,False
5361.0948486328125,3861.1748046875,False
7038.923876953125,3558.9620361328125,False
951.144189453125,677.7585815429687,False
5209.725122070312,2694.5433715820313,False
5330.8115234375,520.6070495605469,False
3032.593518066406,1439.11640625,False
454.51072998046874,902.1014099121094,False
59.196632385253906,4364.790673828124,False
4090.811352539062,2754.3598388671876,False
2955.5280273437497,1479.7731140136718,False
2230.195385742187,527.5211334228516,False
161.65666427612305,4329.367919921875,False
5310.752685546875,2917.3074951171875,False
4317.0557861328125,4845.67900390625,False
1610.4260620117186,1213.939453125,False
885.9881408691406,23.082947063446046,False
6393.293676757812,1661.7656677246093,False
3357.819165039062,2809.2678466796874,False
755.1576599121094,3028.8482055664062,False
5339.347631835937,3378.173095703125,False
1298.8652648925781,3569.3803466796876,False
1363.816387939453,4689.3935546875,False
6150.213598632812,4261.123046875,False
2837.8231567382813,1714.1679809570312,False
3558.7993408203124,2540.98203125,False
4675.916406249999,363.0395706176758,False
111.49975128173828,2178.768103027344,False
2226.6918334960938,3088.0722045898438,False
655.8274505615234,5171.54111328125,False
2363.2230834960938,3224.7030639648438,False
2070.8768310546875,1290.0689270019532,False
903.8393859863281,2198.018029785156,False
608.4354888916015,1388.2480773925781,False
3209.982250976562,5149.1053466796875,False
649.130484008789,4148.615087890625,False
3589.49853515625,4991.337792968749,False
581.5165740966796,4875.0421875,False
703.1531097412109,642.9059875488281,False
1734.825927734375,1860.9602416992186,False
5082.596582031249,552.7307098388671,False
2172.2077880859374,877.2852905273437,False
6160.309838867187,3516.576171875,False
3959.2335937499997,3716.894775390625,False
5876.1334228515625,4518.997607421875,False
4740.9015625,3437.8994995117187,False
5165.409326171874,972.3896240234375,False
6661.292700195312,415.8993347167969,False
7103.952197265625,1740.194561767578,False
2610.005517578125,3362.4254760742188,False
3427.018212890625,2463.2738525390623,False
5239.358911132812,786.2505706787109,False
1292.6614685058594,3452.9237060546875,False
4651.59345703125,623.7021820068359,False
5370.209521484375,3256.9098876953126,False
278.89123077392577,1610.2100341796875,False
5092.037890625,3393.4820190429687,False
870.243374633789,1136.895751953125,False
530.3822052001952,5272.882861328125,False
6861.302099609375,4532.4610595703125,False
5901.645043945312,3054.010363769531,False
5966.726904296875,895.8704284667969,False
6894.3466796875,4329.7808837890625,False
1372.3936889648437,1874.2037231445313,False
5627.885278320312,2256.9313720703126,False
3709.759423828125,2840.2179321289063,False
1775.526318359375,3286.7501586914063,False
5867.0482177734375,421.3547897338867,False
6887.245361328125,2400.5575073242185,False
57.24372444152832,3567.6064697265624,False
1633.7039428710937,918.0893371582031,False
2445.080615234375,1233.0899780273437,False
1341.5383361816405,2039.0171874999999,False
3831.4418212890623,2776.425390625,False
3123.3694091796874,2002.0249633789062,False
5689.4820556640625,4338.316162109375,False
4197.033544921875,569.3833221435547,False
196.7600975036621,1332.5699645996094,False
6963.29794921875,4128.2607421875,False
522.4407440185547,2093.1428466796874,False
676.9584381103515,744.6797393798828,False
7110.38115234375,1261.4578979492187,False
6298.492114257812,4110.6485595703125,False
786.1113250732421,2139.459753417969,False
535.6967803955077,380.76280212402344,False
558.0068939208984,3765.1488769531247,False
2986.3816162109374,3079.44541015625,False
1692.231817626953,2960.7116577148436,False
3279.2657592773435,875.1373596191406,False
4542.767724609374,490.67759704589844,False
429.6687744140625,4413.049755859375,False
3237.702709960937,1849.341015625,False
3697.50498046875,2668.959326171875,False
5458.040502929687,967.2155395507813,False
2079.7653076171873,3486.8560546875,False
6573.147534179688,2321.201416015625,False
1355.9165344238281,4846.283715820312,False
4674.286547851562,2597.8095947265624,False
2930.92783203125,1011.7630310058594,False
5234.210766601563,808.8046234130859,False
3234.3682861328125,4640.109326171875,False
6268.012890625,4191.250805664063,False
7195.737255859375,864.2329345703125,False
7417.708447265625,2235.3240234375,False
3205.3275878906247,623.2674285888671,False
5168.170581054687,3090.156115722656,False
788.5805480957031,2921.33212890625,False
4637.011889648437,2815.7391357421875,False
326.5722412109375,4734.785131835937,False
5862.862963867187,4517.1419677734375,False
2456.851953125,1300.3488220214842,False
7417.814697265625,5236.88818359375,False
6750.680078124999,1775.3630004882812,False
3184.0645141601562,2223.6900634765625,False
229.83478088378905,4555.8609619140625,False
594.9178741455078,322.6911849975586,False
778.7476501464844,1238.7412536621093,False
6873.904345703125,3907.7525634765625,False
7424.2685546875,5301.675366210938,False
6118.759033203125,2784.9135620117186,False
1161.2963134765625,439.55023193359375,False
1886.819250488281,1546.5864135742188,False
2345.630200195312,3040.577001953125,False
5613.777685546875,513.9170867919921,False
251.43803100585936,1592.87841796875,False
2561.395520019531,500.0636535644531,False
1248.791943359375,10.137719821929931,False
984.8911193847656,1076.7491210937499,False
7451.57978515625,1519.5527404785155,False
389.88842163085934,2708.6449462890623,False
3538.676171875,1522.369403076172,False
2257.02060546875,1069.374914550781,False
5684.7257080078125,167.3400924682617,False
1383.0025024414062,2015.6216430664062,False
113.90579757690429,2995.8119262695313,False
2051.114331054687,1848.2403320312499,False
6284.840234374999,4071.5610107421876,False
5420.598168945312,396.42598724365234,False
3533.0179443359375,1169.5927368164062,False
5467.451513671875,3991.7946533203126,False
2448.913293457031,918.9441101074218,False
5713.37958984375,233.17182464599608,False
536.6487243652343,2152.537219238281,False
5929.9681396484375,509.8867980957031,False
1287.8982727050782,4444.541674804687,False
2190.40849609375,2597.8517211914063,False
1231.5905456542969,3675.3248779296873,False
132.44017105102537,2200.847973632812,False
1188.5892822265625,64.5728084564209,False
309.79470214843747,1676.678125,False
952.3685546875,2420.653283691406,False
2487.0113891601563,4980.7156982421875,False
2999.6412841796873,2725.789587402344,False
7390.2685546875,1648.756994628906,False
5335.6944580078125,1153.6412292480468,False
3803.4984863281247,4207.082055664062,False
494.20542907714844,3723.6574218749997,False
5909.9134521484375,5152.080346679687,False
528.0667541503906,292.4341369628906,False
6236.6890625,3216.8536376953125,False
2231.908459472656,3347.3778198242185,False
2850.615283203125,2764.9541259765624,False
1539.9603149414063,4144.350561523437,False
1532.0166748046875,317.0481582641601,False
2923.0549560546874,2557.7963012695313,False
5662.345971679687,757.0046874999999,False
140.2429313659668,4683.459741210937,False
2491.180456542969,1212.8157348632812,False
5376.968017578125,112.46523590087891,False
1977.826318359375,1299.8664428710938,False
2182.78505859375,2124.512744140625,False
6888.7249755859375,749.8830322265625,False
2219.531787109375,1909.0145019531249,False
2964.973486328125,2408.7756958007812,False
136.3955841064453,1931.2610107421874,False
2698.5987182617187,2242.9509887695312,False
2512.5746826171876,501.4324005126953,False
2846.462194824219,1117.7847595214844,False
1603.3482971191406,859.0555816650391,False
2727.1027709960936,2704.5246459960936,False
1153.5809448242187,1510.1015747070312,False
7268.86962890625,5183.687646484374,False
680.5795501708984,3460.30517578125,False
6065.653125,4610.463916015625,False
5679.042993164062,3983.0198974609375,False
2542.391918945312,265.71324768066404,False
800.8301666259765,1364.2600646972655,False
1100.5400939941405,4202.934985351562,False
5944.741040039063,241.50705413818358,False
1053.1895324707032,4702.0439453125,False
5115.4859375,2854.019848632812,False
180.698876953125,1508.305596923828,False
1325.4207092285155,1198.489416503906,False
3042.7364501953125,1622.3741027832032,False
702.899365234375,950.6819396972656,False
2251.278955078125,3470.6691162109373,False
1394.3538208007812,1397.320001220703,False
7019.700927734375,1070.4734191894531,False
7126.850732421874,2550.0595581054686,False
1316.8187133789063,1714.0832092285157,False
576.4170928955078,330.100617980957,False
256.5398468017578,3478.3234741210936,False
6126.427294921875,4953.171215820313,False
7155.089990234374,2976.5126098632813,False
6306.477465820312,3834.951806640625,False
3727.7077880859374,1179.1437194824218,False
5210.84697265625,204.79666748046876,False
1491.9190246582032,3343.0794677734375,False
1801.3512939453124,377.17930297851564,False
3984.8942138671873,2853.7608642578125,False
4721.1129150390625,2885.576513671875,False
1259.3806274414062,3433.102685546875,False
602.8237457275391,4617.702197265625,False
225.88980865478516,1531.1237182617188,False
692.9817474365234,1789.4365600585936,False
4448.7970703125,479.21779785156247,False
1527.7683349609374,3561.7369873046873,False
4612.6080078125,5364.064453125,False
5972.82880859375,3902.3553955078123,False
3196.447619628906,958.6529724121093,False
105.3178482055664,2353.445593261719,False
2080.9736938476562,941.7911804199218,False
5908.754663085937,2161.1721069335936,False
929.9588317871094,3957.957348632812,False
5346.998876953125,3185.6420776367186,False
1436.626379394531,2770.634973144531,False
119.45883865356446,4812.843603515625,False
5690.026171875,336.6585983276367,False
7265.8166015625,2705.106945800781,False
2025.5406616210937,3093.7482788085936,False
2689.5307373046876,4666.570971679687,False
1078.925274658203,46.53240604400634,False
4742.001416015625,4552.633618164063,False
162.69197921752928,1551.2071472167968,False
7364.2373046875,3664.6915771484373,False
6353.132836914062,4883.151220703125,False
3579.49443359375,4037.3767333984374,False
2263.0633666992185,248.9205078125,False
1030.1769653320312,120.34590682983398,False
57.01525192260742,3015.8537475585936,False
551.68818359375,5304.7034912109375,False
4333.2174072265625,4911.65693359375,False
892.6185974121094,287.5291275024414,False
6770.494042968749,4366.0615234375,False
5413.607250976563,492.8618438720703,False
1615.8952392578124,2142.6159179687497,False
2147.179064941406,3988.0028564453123,False
678.4057830810547,336.58656311035156,False
5321.4814453125,3100.561560058594,False
2357.74560546875,443.4934143066406,False
7227.764990234375,3548.745434570312,False
855.3590881347656,104.67871398925782,False
345.16625061035154,4829.005224609375,False
3719.348486328125,3564.3982177734374,False
2204.2396728515623,2588.2147216796875,False
2700.0633911132813,2693.701672363281,False
7398.560205078124,2246.631140136719,False
252.3491455078125,5407.2056884765625,False
2467.690283203125,821.4998901367187,False
5378.4978515625,2650.38134765625,False
49.27587261199951,5300.1546630859375,False
871.771807861328,1979.1395019531249,False
75.35663871765136,2611.8339721679686,False
7185.49326171875,1899.8666259765625,False
2971.608715820312,1183.2443054199218,False
4603.501635742187,3468.4482421875,False
5118.260473632812,2396.6322753906247,False
512.3461120605468,817.146337890625,False
7337.088769531249,2029.48955078125,False
1393.868536376953,1592.3122009277342,False
172.61794967651366,624.0600494384765,False
404.12662200927736,3870.0670166015625,False
82.62689094543457,1711.2229675292967,False
6146.923999023437,2871.4840698242188,False
1049.9130065917968,1249.5744995117186,False
6487.27802734375,2285.9093994140626,False
2360.5647583007812,2998.9467163085938,False
3312.285229492187,1725.4631652832031,False
3059.9074462890626,4677.1353759765625,False
559.8405883789062,1043.497540283203,False
5301.032055664063,1190.7731140136718,False
971.4323364257813,3817.996630859375,False
652.3227569580077,1139.4954528808594,False
1110.2222290039062,2973.5039916992187,False
938.3704284667969,1803.367138671875,False
90.61708030700683,2099.2399780273436,False
598.620230102539,1437.276123046875,False
4417.288134765625,448.9877532958984,False
2455.947375488281,816.4671783447266,False
757.5299194335937,5334.3708984375,False
1220.4519348144531,4172.56865234375,False
4278.891284179687,382.4161102294922,False
6428.954248046874,2687.8525268554686,False
3640.2424560546874,1279.629034423828,False
7401.2654296875,1931.52705078125,False
3077.5358154296873,4003.826220703125,False
5550.270068359375,4207.147631835937,False
4913.434960937499,4310.466210937499,False
7017.081201171874,2234.6533203125,False
642.4060211181641,337.245100402832,False
3251.6598510742188,1955.865771484375,False
5907.5643310546875,4268.647290039063,False
5349.751416015625,4048.076025390625,False
2365.1349609374997,510.0365753173828,False
886.3474609374999,2293.9188232421875,False
1365.2122680664063,3291.495715332031,False
1889.7095825195313,2872.941064453125,False
421.6512054443359,4845.28388671875,False
418.26233367919923,3709.597973632812,False
6489.53916015625,3550.84013671875,False
2581.252026367187,2728.146594238281,False
137.9967399597168,3344.326037597656,False
7297.787890625,2751.5525146484374,False
1198.1886169433594,5077.435571289062,False
4292.294140625,4876.797387695312,False
805.3828338623047,3374.2862548828125,False
3485.14609375,3549.56015625,False
6623.181323242187,3122.8979248046876,False
2246.3835693359374,1053.7480712890624,False
6896.242578124999,2373.438232421875,False
708.0429962158203,1810.2993286132812,False
2654.7091674804688,4640.596166992187,False
6430.299389648438,2838.9477050781247,False
6796.770581054688,3944.0925537109374,False
4738.134497070312,3568.465185546875,False
136.64150772094726,5105.271411132812,False
2178.5576782226562,1839.7424072265624,False
5221.767065429687,2398.431677246094,False
1860.0554565429686,3423.872839355469,False
1045.032977294922,2894.9858642578124,False
1091.8565429687499,4779.692773437499,False
318.21073455810546,4717.898022460938,False
475.4823944091797,2226.796630859375,False
7256.19599609375,1104.53349609375,False
5964.921484375,3094.780480957031,False
7264.464404296875,3412.1264038085938,False
7222.102197265624,141.5606803894043,False
5778.780200195312,4513.817919921875,False
7120.168603515624,5225.980126953124,False
1353.6543640136717,1498.5779113769531,False
7331.2400390625,3349.1220214843747,False
1259.1151062011718,2791.7785156249997,False
6519.7344970703125,3858.318505859375,False
4604.38193359375,4395.827709960938,False
3332.8856933593747,1487.4541381835936,False
6371.767260742187,3883.021630859375,False
5691.649389648437,3336.1219604492185,False
1080.7566345214843,1469.8308532714843,False
1170.3654357910157,800.1442626953125,False
3334.7118652343747,1282.1401245117188,False
7155.06591796875,4936.507397460938,False
6705.5142822265625,4528.012255859375,False
5069.9117431640625,540.3595367431641,False
1711.550537109375,3273.723950195312,False
2413.147509765625,556.7700775146484,False
6999.39140625,1950.2888916015625,False
2337.6693359375,1621.9383117675782,False
1918.7311889648438,1632.4325744628907,False
6389.450830078124,4019.578198242187,False
123.05892639160156,2712.2317138671874,False
1110.376104736328,2299.7055053710938,False
7322.153173828125,5157.636474609375,False
1817.9951904296875,1657.743212890625,False
4681.428955078125,2939.0522216796876,False
335.2122131347656,4916.503759765625,False
6732.153979492187,1260.0393981933594,False
2936.185754394531,500.42084655761715,False
1790.380773925781,3157.8226318359375,False
427.3877975463867,4888.583666992187,False
2593.550048828125,1057.4616333007812,False
104.83162994384766,2016.765283203125,False
2198.540356445312,3083.6258911132813,False
7363.623046875,1930.9756713867187,False
1986.1478515625,835.3059051513671,False
2088.43505859375,529.975830078125,False
3591.468310546875,2508.889965820312,False
1133.9187805175782,1011.4043334960937,False
5138.611499023437,250.08111267089842,False
3823.691796875,2315.2667724609373,False
1510.4652526855468,5433.451928710937,False
5534.147045898438,2967.002197265625,False
6860.930224609375,3625.1242431640626,False
4963.015527343749,622.6295654296874,False
7367.003955078125,2779.4358764648437,False
4842.456640625,696.3974670410156,False
689.4488830566406,563.825015258789,False
6238.104345703125,3764.9459228515625,False
5061.864965820312,434.25695343017577,False
1150.7259948730468,2346.0265624999997,False
610.986474609375,813.1504455566406,False
750.0475433349609,310.162841796875,False
4758.131494140624,1246.7655151367187,False
4273.753515625,3133.461706542969,False
2855.4525634765623,4192.507543945312,False
483.25550537109376,2150.2746337890626,False
3852.9707275390624,2739.76083984375,False
898.6890625,4633.900341796875,False
1473.3868041992187,3648.9972900390626,False
2976.0114501953126,2956.9553466796874,False
589.9742401123046,3753.128515625,False
1138.2958862304688,3043.9662109375,False
6719.69990234375,3530.927392578125,False
1878.3188354492188,915.11630859375,False
6254.875659179687,881.9255310058594,False
6735.601293945312,3764.504736328125,False
899.3609069824219,492.7275787353515,False
2481.829211425781,2105.1621704101562,False
9.965888786315917,1657.61787109375,False
2279.3297851562497,4222.208984375,False
6242.7415771484375,4663.602197265624,False
3045.668078613281,2837.8515869140624,False
366.61339416503904,4109.043603515624,False
1358.098809814453,3629.4506103515623,False
6573.340112304687,3749.674560546875,False
7043.871972656249,5261.201586914062,False
799.6376037597656,2276.044958496094,False
2518.044689941406,299.6016021728515,False
1138.2766906738282,2147.9896362304685,False
930.9730834960938,1073.6359130859375,False
5967.16435546875,4141.177587890625,False
4429.41474609375,3814.6617919921873,False
6858.21171875,4455.416943359375,False
728.0389556884766,4378.170703125,False
6027.412670898438,830.812744140625,False
205.27564849853516,1242.4063598632813,False
6939.37509765625,1279.0303405761717,False
6460.1763916015625,958.7474975585938,False
2114.1678955078123,4776.4832763671875,False
6281.4398193359375,2780.18564453125,False
5688.54697265625,476.6965393066406,False
5814.581469726562,4994.8519287109375,False
1784.6692138671874,3288.453271484375,False
394.21912078857423,664.997998046875,False
6549.750537109375,3261.0384887695313,False
12.903342342376709,3612.918359375,False
1504.1068542480468,1341.2662780761718,False
5776.220239257812,2932.5394287109375,False
4366.325903320312,403.0902694702148,False
2017.0906738281249,3487.7986083984374,False
660.4004028320312,2751.2084472656247,False
865.3687408447265,2557.448498535156,False
1160.0583557128905,3800.938525390625,False
1223.8641784667968,4797.531567382813,False
3375.8090332031247,1298.2362731933592,False
7057.924365234375,3471.9478515625,False
1922.8678833007812,740.5726165771484,False
6195.526318359375,3753.3729736328123,False
5566.64169921875,304.82294921875,False
4556.543286132813,3263.544287109375,False
640.1723327636719,3932.937548828125,False
7151.7970703125,5260.756249999999,False
7426.37861328125,3054.6306396484374,False
3950.309423828125,666.7406433105468,False
4066.6585693359375,4690.588037109374,False
883.4236145019531,569.7747039794922,False
1732.3123474121094,2416.3171630859374,False
1588.1848449707031,1121.400164794922,False
428.9353485107422,2269.6433959960937,False
6131.184887695313,3475.304895019531,False
683.7442230224609,886.5336059570312,False
1306.3345153808593,1930.8503295898438,False
34.51434688568115,3943.5563232421873,False
2267.518603515625,3062.876220703125,False
1592.3705139160156,1541.4971008300781,False
5966.804516601563,4158.2498046875,False
3099.526867675781,1702.666418457031,False
7503.67880859375,2300.5214721679686,False
841.4934112548827,3729.0334228515626,False
903.1091247558594,487.55007019042966,False
524.2023773193359,3220.450158691406,False
1269.199725341797,4368.369555664062,False
709.4757110595702,4808.307641601562,False
5289.956323242187,1483.4993347167967,False
5934.076196289062,426.5991973876953,False
3341.1447631835936,1564.026873779297,False
1137.2114929199217,1551.091973876953,False
7502.871972656249,5025.0041015625,False
6023.091699218749,3471.7154296875,False
3527.553540039062,2088.854040527344,False
2346.1691284179688,5183.6552734375,False
4682.07060546875,2497.5921875,False
5070.614819335938,1565.8141357421875,False
7428.447998046875,1890.523681640625,False
4882.734521484374,3116.632287597656,False
769.2282623291015,4055.213037109375,False
6170.396533203125,3131.2041015625,False
443.7652648925781,4821.9736328125,False
2460.7477172851563,5283.97021484375,False
7449.04306640625,1965.0427001953124,False
5181.588793945312,646.2982574462891,False
2527.4812255859374,1558.2053283691405,False
3540.2778076171876,752.8306396484375,False
1193.9991088867187,1010.0385437011719,False
7017.302001953125,3776.882861328125,False
491.7311737060547,3686.8144042968747,False
