x,y,is_target
6281.438159179687,4206.329174804688,False
885.0298156738281,2363.580847167969,False
1115.2812438964843,2333.07236328125,False
2741.4678955078125,3538.792797851562,False
989.5722412109375,316.2847198486328,False
5478.421826171875,1178.430578613281,False
3647.1337646484376,1716.2166137695312,False
2908.6713623046876,2683.7421875,False
3122.4156494140625,1947.055322265625,False
1676.255303955078,2913.208776855469,False
1024.0537902832032,2864.668713378906,False
6861.169702148437,3831.58916015625,False
541.8689300537109,3293.6557861328124,False
1048.0865234374999,4791.623071289062,False
1853.6555541992186,3061.2052734374997,False
921.341064453125,3066.7555908203126,False
2745.8864013671873,1084.9538208007812,False
3159.3784057617186,3624.48134765625,False
575.5078979492188,911.3867675781249,False
4893.272778320313,3594.2648437499997,False
1159.3369140625,1783.6465576171875,False
6268.816821289062,2677.2152832031247,False
6102.67626953125,4773.421948242188,False
2123.7885009765623,1838.10341796875,False
4939.298120117187,1042.9626586914062,False
4353.0525390625,3257.4577392578126,False
5180.676538085937,2611.3438110351562,False
35.760404396057126,4004.432177734375,False
404.56658935546875,2309.7859741210937,False
1165.4742004394532,608.0243927001953,False
5761.87275390625,2853.912353515625,False
978.3274841308594,2882.7967895507813,False
5932.203125,4383.553759765625,False
4158.090014648437,298.85237884521484,False
3774.01162109375,4055.865478515625,False
7435.176611328125,1002.34423828125,False
4235.261132812499,3257.6633911132812,False
1557.1645141601562,2845.042761230469,False
1694.2816955566407,2739.801306152344,False
1207.4247924804688,4766.692919921875,False
2436.9329833984375,723.3386901855469,False
564.1412750244141,1289.5402709960938,False
1599.7919311523438,4506.850659179688,False
156.6793991088867,183.32128829956054,False
2295.319787597656,1857.9972778320312,False
2587.7861938476562,2306.8848510742187,False
1339.9805908203125,4210.152514648437,False
271.5535217285156,2237.34111328125,False
1462.2746520996093,2459.902490234375,False
4348.790087890625,3178.003283691406,False
6311.8538818359375,1701.7050842285155,False
7201.321191406249,5388.69287109375,False
5359.311010742187,879.516748046875,False
142.9822021484375,78.18424797058105,False
5388.4127197265625,839.8594024658203,False
682.4307800292969,3558.0970947265623,False
1068.9781372070313,2057.0348632812497,False
6634.91904296875,4815.850976562499,False
6187.297753906249,3591.6388916015626,False
2563.604150390625,1212.5002014160157,False
6036.76640625,3440.506982421875,False
813.6601135253906,5096.218579101563,False
6821.78125,5308.398999023438,False
2839.1380004882812,1775.757080078125,False
1386.1434143066406,3126.969250488281,False
5703.602929687499,3112.9737182617187,False
1469.1790344238282,3130.3265014648437,False
6841.212963867188,4081.207348632812,False
2636.498083496094,259.05298614501953,False
7024.272998046875,4312.218505859375,False
405.21158599853516,2361.2267456054688,False
7207.853906249999,1823.347326660156,False
6465.382641601563,4613.315649414062,False
2198.648266601562,4204.7379150390625,False
5016.54560546875,4382.458886718749,False
3038.3046630859376,2463.8897705078125,False
4434.2076171875,3670.14560546875,False
798.3557037353515,2796.2042846679688,False
3352.1474487304686,1856.9565673828124,False
3708.6574951171874,1357.6712158203125,False
1399.6560485839843,2112.98544921875,False
1204.9548950195312,3961.8346435546873,False
722.7339782714844,1621.1248352050782,False
1279.579852294922,2946.3147827148437,False
3574.058251953125,1039.476123046875,False
2462.3012084960938,3631.0858642578123,False
296.2633911132812,856.7568878173828,False
2907.8109863281247,1400.4217956542968,False
4210.358374023437,3048.9124389648437,False
123.5559097290039,5325.404809570312,False
5806.5936279296875,4456.605615234374,False
6769.847412109375,2196.7540283203125,False
7367.643945312499,3002.47890625,False
7126.850732421874,2550.0595581054686,False
2566.581640625,2076.1482421875,False
6674.046435546875,4759.309790039062,False
895.9088195800781,3006.1787719726562,False
1742.142236328125,3237.24326171875,False
2382.543981933594,2937.089501953125,False
843.8328308105469,1613.1682250976562,False
6014.089916992188,3699.142724609375,False
4278.885473632812,4003.2941406249997,False
922.2474060058594,4107.557348632812,False
1532.0166748046875,317.0481582641601,False
4044.090405273437,4156.11982421875,False
7.421278619766235,1342.0601440429687,False
5945.425854492188,4522.830908203125,False
7472.640527343749,3122.968273925781,False
3539.4327880859373,1588.5225830078125,False
2028.5577880859375,5461.833544921875,False
4043.0922363281247,3082.391564941406,False
1014.00849609375,4807.352221679687,False
5274.947680664062,3089.2156372070312,False
5591.0181884765625,206.83031997680663,False
5877.2353515625,481.8378875732422,False
1684.5724792480469,156.85537567138672,False
157.5854164123535,1806.571447753906,False
3238.5975341796875,1184.0388977050782,False
2237.905773925781,2083.2651245117186,False
271.0010269165039,4262.484790039062,False
3252.688525390625,4162.47490234375,False
4270.208666992187,3906.0243408203123,False
6956.087060546874,4108.521484375,False
3.6881043910980225,2416.1768798828125,False
6243.8455810546875,4248.172998046874,False
2065.7670776367186,1436.2711059570313,False
6205.989453125,4220.301049804687,False
6044.8177490234375,782.7654357910156,False
3792.6481201171873,933.4088439941406,False
951.7561645507812,3333.361328125,False
927.897540283203,3815.75126953125,False
1366.7147094726563,2525.657543945312,False
2323.293420410156,2218.661657714844,False
1067.4645935058593,1821.2800170898438,False
2394.633654785156,5197.022436523437,False
2822.0350708007813,301.8297393798828,False
390.1729049682617,3633.105859375,False
3265.360913085937,1690.1866088867187,False
626.2045043945312,1040.4920349121094,False
3369.137280273437,1458.9279846191405,False
5607.90654296875,4327.371997070312,False
2860.627893066406,1362.0724975585938,False
4105.847802734374,2900.17509765625,False
414.4450378417969,354.55798797607423,False
4.10006308555603,1983.5011474609375,False
7167.31455078125,4523.073706054687,False
2677.1326904296875,708.8057342529297,False
6727.022851562499,2862.673413085937,False
7256.694873046875,3581.52646484375,False
2360.322583007812,1166.9846313476562,False
8.81759729385376,989.4876770019531,False
7518.249169921874,1933.9263916015625,False
4911.3834228515625,575.3283935546875,False
727.2941680908203,990.0406127929688,False
1521.092950439453,3055.164379882812,False
1169.2487731933593,3334.3271240234376,False
1125.6406188964843,3390.416748046875,False
2474.1024291992185,3617.949047851562,False
5018.353100585938,2762.976879882812,False
5227.81708984375,3936.5434082031247,False
5265.95087890625,1476.1967224121092,False
6900.788916015625,4784.048193359375,False
1505.4826049804688,575.2477203369141,False
1142.1632202148437,2232.0811157226562,False
1988.77421875,3516.6072998046875,False
5691.6361083984375,3077.4249999999997,False
3003.6013793945312,4342.510546875,False
5295.70751953125,3706.28720703125,False
3908.6191650390624,3485.366064453125,False
1424.922277832031,4762.862109375,False
2115.864367675781,4325.927661132812,False
2364.340161132812,1221.0234436035155,False
601.1933685302735,392.1343536376953,False
1071.9043701171875,3435.079309082031,False
5526.046313476562,2725.8833862304687,False
2074.8896362304686,2509.6959716796873,False
6798.647387695312,3079.751916503906,False
302.08065643310545,4192.93046875,False
305.98581085205075,390.3123062133789,False
2036.2434814453125,2484.6467041015626,False
2542.4757568359373,502.6424987792969,False
1257.0417785644531,4739.60498046875,False
1626.1652770996093,4489.015600585937,False
140.66046066284179,1547.3950134277343,False
615.1629089355469,2050.2294677734376,False
5418.752905273437,3734.3990478515625,False
1037.408917236328,1963.8592163085937,False
897.0183227539062,1679.1598510742188,False
6672.7390625,4677.576147460937,False
1342.1531127929686,2275.875207519531,False
3754.777880859375,3730.074755859375,False
2331.2374755859373,2685.4112670898435,False
3101.337475585937,4661.29541015625,False
3258.093579101562,1128.8540588378905,False
2015.398974609375,270.791665649414,False
1635.5693359375,1647.3763671875,False
2603.065234375,604.2309356689453,False
663.6762023925781,924.0728515625,False
1150.1224243164063,4648.314233398437,False
2353.3982788085937,2746.9798217773437,False
750.6609710693359,563.3721557617188,False
6434.441479492188,3549.8261962890624,False
106.20057792663575,2080.9944458007812,False
51.9928674697876,261.5961120605469,False
4439.22626953125,2700.1640380859376,False
1171.5545227050782,936.2626525878906,False
1699.9425170898437,2633.3292602539063,False
600.4586975097656,794.4371643066406,False
1885.9841918945312,495.01854248046874,False
6820.949926757812,4446.472021484375,False
748.2418640136718,723.5474548339844,False
3065.4758178710936,2825.669152832031,False
1882.5489135742187,1638.5715209960938,False
881.0866333007813,3244.0839355468747,False
7250.133935546874,2062.65947265625,False
5743.654199218749,975.956884765625,False
202.18639602661133,1057.4368347167967,False
2592.726818847656,764.9150207519531,False
6919.136962890625,2613.3779174804686,False
246.6933822631836,4100.541943359375,False
646.3257537841797,1956.4090576171875,False
4105.5232421875,1565.6729187011717,False
4181.0271484375,3172.9765380859376,False
5482.919189453125,3846.267431640625,False
2222.6549560546873,445.3652404785156,False
1570.7370178222657,3251.303747558594,False
5326.8375244140625,385.1048370361328,False
1243.824133300781,3071.8103515625,False
1345.1542602539062,3091.5211791992188,False
1454.4503356933594,1159.2673950195312,False
766.7846160888672,3804.2650634765623,False
1515.2611328125,3160.849926757812,False
6496.591088867187,2020.9974365234375,False
3534.23857421875,4675.066821289062,False
4187.114526367187,3702.492504882812,False
5886.97880859375,4477.435595703125,False
6494.47314453125,2457.392126464844,False
3345.2241821289062,2839.328088378906,False
64.7554515838623,4085.321630859375,False
355.9840621948242,2489.37939453125,False
1319.261114501953,1279.1864990234374,False
4983.689038085938,1614.0292236328125,False
2128.050329589844,5401.414233398437,False
1255.0584106445312,4689.8978271484375,False
2725.5247924804685,1015.1482971191406,False
1164.6565734863282,2984.018383789062,False
5671.271386718749,4558.581958007812,False
19.327618503570555,1199.3157592773437,False
533.8376647949218,4380.52646484375,False
5028.964404296875,853.8759460449219,False
7375.33544921875,876.8882019042968,False
1629.2993408203124,1817.0156982421875,False
677.7622131347656,4715.902514648437,False
5544.870825195312,2444.0957275390624,False
1893.8101684570313,3587.564453125,False
2681.2733276367185,2414.9296875,False
2731.2523315429685,3450.165563964844,False
1721.3672485351562,2765.786694335937,False
2701.592810058594,1542.544451904297,False
894.6385925292968,2977.1096435546874,False
50.28211860656738,4689.060278320312,False
2814.54423828125,1648.3989196777343,False
1063.5840820312499,2981.1772338867186,False
1812.751171875,3213.759313964844,False
643.7694244384766,769.1247619628906,False
6456.184130859375,2276.1686401367188,False
1518.737811279297,253.13144226074218,False
4724.666894531249,662.8220001220703,False
1960.7619873046874,3559.9626953125,False
6940.500268554687,4624.344897460937,False
609.0561798095703,991.5733520507812,False
339.2765869140625,4752.101391601563,False
5862.971704101562,366.1608200073242,False
5295.609155273437,517.8770782470702,False
1760.169873046875,343.0264389038086,False
1784.733544921875,3037.6588623046873,False
3557.02421875,1265.5909606933594,False
3506.3637207031247,1853.6138427734375,False
6874.697900390624,2529.8158203125,False
961.858837890625,2571.8422607421876,False
7492.9259765625,5096.55517578125,False
1448.9872802734374,2936.6317138671875,False
4869.6761474609375,4622.956591796875,False
841.4556427001953,3433.7156982421875,False
2031.406408691406,1920.70947265625,False
344.6631195068359,798.6267242431641,False
2586.29765625,974.9780151367187,False
6139.335009765625,352.1317474365234,False
4546.613061523437,355.9718444824219,False
6210.874462890625,3648.27470703125,False
856.5687194824219,3539.2016113281247,False
5626.362084960937,3506.77626953125,False
7372.72734375,3499.1266845703126,False
4118.916967773437,4905.163232421874,False
933.2041259765625,3277.564306640625,False
7515.389550781249,5017.161523437499,False
6454.495751953124,1597.0347229003905,False
37.07442779541015,5209.860009765624,False
2197.1400146484375,666.7369598388672,False
6962.8800048828125,4514.121313476562,False
7404.81318359375,2759.162670898437,False
5912.861059570312,2768.5116333007813,False
5379.67822265625,595.2140045166016,False
1872.612255859375,1794.8609130859375,False
2356.5432373046874,545.3412506103515,False
2733.3366577148436,2610.9457885742186,False
1870.8896362304688,3374.0447021484374,False
945.1462524414062,3728.83876953125,False
3060.5945434570312,3749.8974365234376,False
3625.677490234375,1195.8670959472656,False
1746.3791625976562,2860.332592773437,False
5246.01240234375,1310.151629638672,False
355.9084213256836,4586.226879882813,False
7325.90263671875,3794.7623291015625,False
5182.570776367187,4188.2919921875,False
4186.806567382812,3766.745947265625,False
1654.3941589355468,110.33122177124024,False
996.9772644042969,2302.3932983398436,False
5849.2637939453125,4480.14912109375,False
1209.8636657714844,3831.7887939453126,False
3637.1313232421876,3248.281640625,False
1983.2811767578125,4598.552294921875,False
602.3630523681641,4144.622827148437,False
1471.767840576172,3093.7322998046875,False
7012.344775390625,1235.9794799804688,False
5582.998803710937,3242.179736328125,False
3214.3627807617186,3582.031567382812,False
3723.024072265625,1443.341815185547,False
4141.192529296874,730.629214477539,False
631.6484161376953,5090.260278320312,False
4325.166894531249,454.7085479736328,False
2148.033837890625,2857.801062011719,False
3891.253515625,3978.6935302734373,False
2147.935888671875,574.0802154541016,False
3074.0951416015623,1060.712841796875,False
4578.075927734375,3854.624658203125,False
997.1241882324218,428.7859344482422,False
2903.6759521484373,2342.4638671875,False
5029.160302734374,985.7565795898437,False
3937.7856201171876,3017.3773559570313,False
5786.820336914062,3781.2984619140625,False
626.0993957519531,4596.460498046875,False
3113.6444213867185,3007.4913330078125,False
7287.126367187499,978.6183227539062,False
5374.168994140625,454.9401397705078,False
3341.4066528320313,4687.720532226563,False
5678.402172851563,724.0804168701171,False
6574.816821289062,2591.5350341796875,False
3837.4358154296874,2484.4335815429686,False
244.95330505371092,4915.0150146484375,False
1423.2968811035155,2375.069128417969,False
456.9955688476562,3811.6502685546875,False
6562.5001220703125,1958.281298828125,False
727.0786590576172,4744.461352539062,False
1722.0317260742188,1266.2379028320313,False
2663.4579833984376,714.8354736328125,False
7107.234326171875,4151.55107421875,False
934.8589904785156,114.22269287109374,False
5558.838134765625,924.4691101074219,False
1634.987969970703,3659.22841796875,False
1912.8465576171875,3301.6784912109374,False
5706.680859375,453.28615722656247,False
202.6980354309082,5055.1239013671875,False
1855.8600341796875,1801.5117065429688,False
7418.643115234375,2137.769921875,False
6175.14375,4657.509838867188,False
6720.5345458984375,3913.837451171875,False
3846.7551025390626,4318.100024414062,False
5532.287670898438,3850.39208984375,False
5319.683911132813,2919.3480346679685,False
827.1616455078125,2323.749963378906,False
1387.5794494628906,994.4348388671875,False
334.86422882080075,2765.9396362304688,False
579.559457397461,2181.5148315429688,False
6059.853369140625,4141.6768798828125,False
49.42253379821777,4318.037768554687,False
2765.1159912109374,3121.7719238281247,False
1641.22216796875,590.2870239257812,False
2225.7980468749997,1682.3904113769531,False
485.39643249511715,4327.704028320312,False
1398.6870361328124,1526.0345092773437,False
3780.4376708984373,2533.1965209960936,False
5343.531225585937,485.28058471679685,False
5294.466967773437,3657.1262451171874,False
4521.537646484375,3684.447021484375,False
7172.378857421875,4623.879223632813,False
1328.6656921386718,320.2641403198242,False
2386.5630126953124,733.7654052734375,False
7284.535693359375,2316.075268554687,False
1478.1998046874999,4786.507714843749,False
4923.854931640625,3994.2433837890626,False
723.7034576416015,4775.954931640625,False
1045.3338806152344,29.373001861572266,False
2594.9574462890623,1123.0632263183593,False
449.9166625976562,2729.4568725585937,False
4065.057763671875,4063.654931640625,False
1397.2097045898438,3315.5748291015625,False
892.2845947265624,2810.2678833007812,False
5077.092749023437,3495.559423828125,False
2558.0787353515625,3346.885791015625,False
174.60462493896483,2918.7958251953123,False
2269.0581909179687,269.72364044189453,False
4139.750268554687,3290.6251708984373,False
2231.1176025390623,675.3166992187499,False
7002.56064453125,3727.9460205078126,False
1204.4595458984375,2537.150390625,False
6756.507226562499,3871.4407958984375,False
1207.545568847656,3529.7955810546873,False
617.6512756347656,3358.345227050781,False
7372.308154296875,999.0924072265625,False
7368.47900390625,1574.6748046875,False
1362.0175048828125,2621.293957519531,False
309.38487701416017,4092.4777343749997,False
684.8450103759766,3613.6309814453125,False
4617.783544921875,515.8564605712891,False
7017.604150390624,2631.991796875,False
7458.224560546875,987.7837341308593,False
1259.2454284667967,2491.768359375,False
5597.403564453125,2710.9378295898437,False
5969.550830078125,877.532861328125,False
840.4987182617188,5241.358984375,False
74.06091918945312,2282.013427734375,False
1019.0256958007812,3689.817211914062,False
6773.93720703125,5203.829907226563,False
5102.057348632812,5118.462182617187,False
1408.3148010253906,1740.7484313964844,False
4192.77607421875,508.51032104492185,False
1003.8617248535156,1757.2388671874999,False
952.5645568847656,3060.3434448242188,False
1836.8620361328124,1448.6032653808593,False
280.3534393310547,5273.271752929687,False
5156.139013671875,2589.273693847656,False
7183.657128906249,188.20430068969725,False
2928.1734252929687,4967.0484619140625,False
2451.950964355469,1469.2434692382812,False
6613.813891601562,3384.6030883789062,False
364.0652877807617,2558.3939575195313,False
1324.9558654785155,4626.069384765625,False
8.11173906326294,3832.9426025390626,False
1407.0848327636718,2462.2673828125,False
5123.0865478515625,613.483349609375,False
5043.032153320312,3036.8329345703123,False
2010.0260864257812,3459.591101074219,False
615.8745971679688,3039.0782958984373,False
4554.906787109375,668.5899536132812,False
952.7795471191406,1763.9465209960938,False
3377.6073974609376,1275.8800903320312,False
5794.9912109375,3171.5031494140626,False
1027.8484924316406,2890.4038330078124,False
501.9284759521484,3087.2537475585937,False
1031.8542419433593,5250.743017578125,False
5243.361547851562,1247.0411010742187,False
5574.3564453125,1982.846630859375,False
4424.02421875,5111.107275390625,False
322.99787292480465,1697.5211791992188,False
4406.156787109375,2642.2239624023437,False
2302.4885498046874,3476.3825439453126,False
1356.7118530273438,181.94922103881837,False
2464.363537597656,3010.302807617187,False
666.1015869140625,3346.244140625,False
5829.79306640625,4316.459790039063,False
5922.895458984375,3894.7684814453123,False
605.8602233886719,3049.138012695312,False
3521.872900390625,1063.3457458496093,False
3197.3683837890626,1436.678155517578,False
18.713415813446044,2879.8002075195313,False
7056.937402343749,3387.0063720703124,False
5584.1314453125,583.4720825195312,False
544.600665283203,2050.4903198242187,False
3662.37939453125,3225.146740722656,False
2311.078820800781,199.19037170410155,False
2831.4263671875,1605.1839111328125,False
6241.215893554688,4520.422021484374,False
600.5359985351562,2230.8532226562497,False
2860.668774414062,1229.264874267578,False
441.07041625976564,1788.1356201171875,False
5412.740234375,2959.153393554687,False
5810.6693115234375,2932.9015502929688,False
2502.8034179687497,2787.7078125,False
1492.0696838378906,3198.3551391601563,False
5696.81123046875,993.9252746582031,False
5226.652905273438,3727.353344726562,False
5.819483184814453,354.51879272460934,False
815.3072479248046,1414.479998779297,False
5051.834301757813,1266.860772705078,False
1236.8329040527344,587.2652282714844,False
5923.874951171875,519.1152435302735,False
5027.22705078125,3642.7385009765626,False
1213.7176147460937,1666.2706054687499,False
1909.4861938476563,848.2597930908203,False
2567.9909057617188,1700.1329162597656,False
5764.4671630859375,4514.392749023437,False
829.6142150878906,4618.846044921875,False
2891.797326660156,263.1680465698242,False
6466.674658203125,2454.1614624023437,False
956.8918579101562,289.74530639648435,False
1237.6696228027342,2892.742578125,False
7512.083349609375,2273.3548828125,False
1196.9223327636719,1696.5520629882812,False
5725.149682617187,4523.9755859375,False
4142.492846679687,4918.615478515625,False
307.86780548095703,5426.55107421875,False
4859.158642578125,382.1994857788086,False
718.1529327392578,4462.578027343749,False
7087.531591796875,1007.30146484375,False
7063.758984375,5280.73955078125,False
137.52223358154296,2642.147802734375,False
517.6635925292968,1033.9122131347656,False
691.5670349121093,598.6436279296875,False
6772.761401367187,5369.506860351562,False
1473.7541137695312,731.201968383789,False
3422.105187988281,1512.055889892578,False
5394.234887695312,5124.388525390625,False
6608.024926757812,4054.075,False
4946.646386718749,348.6364440917969,False
107.52641372680664,606.7523498535156,False
5275.265185546875,1166.4355346679688,False
6105.024975585938,572.2205291748047,False
4264.729736328125,3066.9699584960936,False
1973.9313842773438,519.9625457763672,False
2659.387280273437,656.6494354248047,False
657.8623352050781,1892.168896484375,False
5574.0140380859375,3851.304345703125,False
6625.041943359375,3087.317041015625,False
5787.596459960937,4349.762524414063,False
1517.6742736816407,1812.9157348632812,False
1409.6231079101562,2880.3966186523435,False
5911.6935546875,420.68577270507814,False
1273.161376953125,3523.4886474609375,False
1248.7040588378907,1420.0863464355468,False
811.946987915039,5120.505834960937,False
4359.833032226562,631.6329559326172,False
3032.9896728515623,1872.9297607421875,False
2263.8378295898438,437.43659362792965,False
6606.688916015625,3698.7679443359375,False
5333.002099609374,3964.2709228515623,False
5774.171606445312,2829.287878417969,False
901.9881042480469,3347.155773925781,False
48.95797214508057,2470.685827636719,False
3110.2303100585937,1101.5046447753905,False
6416.292651367187,2041.1262084960938,False
4162.551684570312,5091.101147460938,False
1815.1785278320312,166.2538314819336,False
6941.116601562499,3285.632666015625,False
1544.8812255859375,2562.4320800781247,False
104.75904350280761,4108.4488525390625,False
6672.5518798828125,3949.598876953125,False
5931.170922851562,458.0114288330078,False
40.69832515716553,3782.844067382812,False
6914.227465820312,610.7597076416015,False
1451.2308776855468,4471.17099609375,False
7108.154052734375,3320.273693847656,False
4641.802270507812,4062.8493408203126,False
1999.6609008789062,84.27155456542968,False
3818.13525390625,3576.2782958984376,False
303.61344757080076,1847.8431396484375,False
6.9891321659088135,2232.875500488281,False
5535.2,3226.076428222656,False
6164.66318359375,4343.495019531249,False
1381.1967712402343,211.56764068603516,False
2111.1686157226563,2843.0638549804685,False
269.3760192871094,3519.7582763671876,False
76.7768440246582,3111.1797119140624,False
316.92203826904296,5244.11650390625,False
2784.460546875,3423.6603393554688,False
886.8519409179687,977.1209655761719,False
7521.065625,2445.686779785156,False
4934.419335937499,3761.108056640625,False
565.8955932617188,519.1261901855469,False
1734.8147216796874,2765.583532714844,False
1509.972082519531,2538.603857421875,False
3699.93046875,1477.692626953125,False
5664.178784179688,2114.984484863281,False
1502.5751525878907,1011.9148315429687,False
2989.0505249023436,1384.3723388671874,False
6786.883935546874,4677.308862304687,False
314.0157012939453,4995.64755859375,False
611.895098876953,4348.858984375,False
4527.166821289063,1716.1560180664062,False
4515.7806396484375,4476.472705078125,False
3721.941650390625,1488.7628601074218,False
5272.655419921874,1322.8320068359374,False
6267.8435546875,4445.671826171875,False
1547.2492309570312,4015.570166015625,False
2585.4092651367187,2663.4623413085938,False
736.7806640625,2504.1925537109373,False
6285.989892578124,652.6135437011718,False
1248.3613403320312,4345.831274414062,False
3083.7159545898435,1879.3477172851562,False
2034.2348999023436,829.5262268066406,False
1915.6049072265625,3487.0971923828124,False
925.2650512695312,2366.3640991210937,False
6129.708178710937,3176.2098999023438,False
1531.9117736816406,2985.9383544921875,False
2234.9127197265625,3463.6398071289063,False
1750.4037963867188,4088.764794921875,False
3339.2289428710938,949.4703369140625,False
1000.1247131347656,3699.060131835937,False
7482.743408203125,3396.2494995117186,False
6963.49052734375,4414.389501953125,False
2603.7699707031247,192.6366065979004,False
5366.562573242188,1417.036846923828,False
1462.9928771972657,2789.7074707031247,False
928.3802307128906,4138.6346435546875,False
7279.633251953125,3622.8763916015623,False
1044.1001770019532,2559.12587890625,False
1122.4115112304687,4592.591088867187,False
2209.137548828125,3191.0581298828124,False
2773.319860839844,749.6251892089844,False
4451.708984375,3299.0023193359375,False
1773.293408203125,3222.857385253906,False
325.92669982910155,774.9276824951172,False
2082.2320922851563,1109.1430236816407,False
818.5987670898437,4199.683569335937,False
1066.386633300781,5295.334814453125,False
1103.3047729492187,3194.184826660156,False
7334.5337890625,903.3882385253906,False
1187.6169494628905,2596.8728515625,False
541.0293060302735,3725.398510742187,False
5637.081713867187,1153.2716369628906,False
1257.6580078125,1424.664953613281,False
1581.9146423339844,1447.344970703125,False
3702.3256591796876,3795.827734375,False
6313.673828125,2926.8444702148436,False
720.09609375,1820.3829101562499,False
2829.5443725585938,324.95594940185543,False
1226.58818359375,2572.204174804687,False
4345.60673828125,2300.3017089843747,False
4312.637280273438,324.82233276367185,False
5006.765209960938,1074.2835815429687,False
6754.806396484375,1560.5035034179687,False
5867.921044921874,296.12938537597654,False
4788.43681640625,1073.6610229492187,False
5759.715380859375,208.15223236083983,False
821.077587890625,5285.475976562499,False
1036.9270568847655,4431.92822265625,False
3185.427294921875,5339.441845703125,False
2171.8334228515623,1896.4352905273438,False
12.626397800445556,344.3599853515625,False
3642.5629394531247,1996.1036010742187,False
2296.1293212890623,3270.0778320312497,False
2875.0525756835937,4894.087084960937,False
5686.110693359375,3146.2054809570313,False
645.7813262939453,5051.478198242187,False
7181.08056640625,1799.2186157226563,False
2112.6384765625,1755.644287109375,False
4597.051098632813,737.2086730957031,False
1945.929736328125,2420.1573120117187,False
5612.403491210937,863.6723724365235,False
5807.380541992187,690.51376953125,False
5758.4075927734375,3624.394189453125,False
5983.947705078125,3685.12685546875,False
7479.514404296875,1934.0307739257812,False
264.8639221191406,3791.8612060546875,False
1222.324591064453,4113.9966796875,False
3459.6641479492187,1291.665997314453,False
4509.3558349609375,322.3259765625,False
4577.627685546875,2431.9898681640625,False
6203.529931640624,4328.617114257812,False
6015.7986328125,2807.8365844726563,False
3060.3841186523437,677.7471160888672,False
2966.4076538085938,1648.4686462402344,False
181.711092376709,335.12396545410155,False
7180.631494140624,3724.1318115234376,False
2178.9772827148436,3844.7745361328125,False
88.70674629211426,5428.53828125,False
3123.262744140625,1521.582696533203,False
3450.6810424804685,988.0399169921875,False
6792.163647460938,2465.6090698242188,False
287.40653533935546,3382.4658447265624,False
3895.2955810546873,3031.004956054687,False
6149.861645507813,4316.448999023437,False
743.6320251464844,3506.888330078125,False
5158.036572265625,4943.819555664062,False
26.841774272918702,974.5411865234374,False
1873.417639160156,553.4054595947265,False
7393.974853515625,916.521630859375,False
5242.996313476562,641.1285827636718,False
4781.897045898438,622.069937133789,False
32.15519027709961,4204.104150390624,False
963.0614135742187,5396.935131835938,False
661.1238159179687,2333.1306762695312,False
2088.8739624023438,2061.423486328125,False
6167.10361328125,3445.6798217773435,False
4241.486303710937,5272.340405273438,False
452.7944396972656,1950.5240112304687,False
5933.428735351562,465.8220489501953,False
1436.4683532714844,871.3764831542968,False
6321.5242919921875,4627.3767578125,False
461.33075561523435,1414.6062744140625,False
1090.488262939453,3503.361328125,False
7042.2931640625,1142.903857421875,False
1765.378820800781,3244.8405517578126,False
5501.202905273437,955.6957153320312,False
7093.67998046875,4068.394677734375,False
5057.465966796874,3615.0238525390623,False
2446.998303222656,1358.712548828125,False
4054.73076171875,3866.522998046875,False
672.3615173339844,2200.44912109375,False
854.4042388916015,2702.7194335937497,False
806.5317138671875,311.29125518798827,False
6814.630541992187,5342.867993164063,False
5424.949438476562,858.5746032714843,False
7381.21240234375,1630.2758239746092,False
2133.3605468749997,2206.9419921875,False
249.5140655517578,4804.472680664062,False
7194.893896484375,1478.5610961914062,False
5379.018310546875,482.35212097167965,False
7081.000537109375,5404.061767578125,False
3845.9623779296876,4191.0789794921875,False
7414.03203125,1412.2131591796874,False
7085.3875,4961.94140625,False
660.0973205566406,1943.5283203125,False
2859.62412109375,1293.4071899414062,False
574.4849304199219,5147.583398437499,False
211.29921417236326,1844.7820190429686,False
5666.888989257813,4015.28212890625,False
199.19987869262695,1744.6604858398437,False
7419.199267578125,2736.7356201171874,False
2015.2883666992186,3538.1843505859374,False
6955.493139648437,4030.86435546875,False
171.43297424316407,1618.2202880859375,False
586.2687713623046,3943.1512451171875,False
5487.673876953125,1625.3201538085937,False
437.1125,1357.6044982910155,False
279.57884674072267,3751.940673828125,False
4918.682299804687,3302.2172119140623,False
7288.531689453125,1937.949365234375,False
5203.89423828125,3053.2477294921873,False
1367.7203491210937,1512.694842529297,False
1343.3127319335938,2207.003625488281,False
2974.6104858398435,687.7512176513671,False
5580.470385742187,2003.5224243164062,False
58.11486549377441,178.66251373291016,False
6051.891259765624,3694.65615234375,False
6793.06552734375,3975.467846679687,False
4799.839184570313,4843.84619140625,False
6284.794995117188,4745.491064453125,False
1305.3071899414062,2770.7235839843747,False
5210.889306640624,193.74726409912108,False
1291.354406738281,1281.7362915039062,False
182.15952911376954,4739.330224609374,False
613.7244873046875,3503.1691650390626,False
6252.6033203125,3840.6158447265625,False
3539.9847900390623,2395.1839965820313,False
1339.9539245605467,4630.52939453125,False
6146.768774414062,3420.518078613281,False
5380.7635498046875,2974.1954467773435,False
5565.485815429687,4725.469165039062,False
2715.267724609375,3586.8177978515623,False
4916.320727539062,372.4734344482422,False
6893.40869140625,2680.10478515625,False
1484.2730712890625,3220.408032226562,False
