x,y,is_target
6305.016528320312,3576.8871582031247,False
2762.4391967773436,4597.202172851562,False
2946.427258300781,3113.792797851562,False
762.1424041748047,3633.4241943359375,False
5232.064599609374,3533.293530273437,False
310.01560668945314,3762.389697265625,False
351.3140167236328,723.4001678466797,False
2775.0843994140623,942.8395690917969,False
2329.2436279296876,2830.2804443359373,False
3035.3761474609373,3196.01162109375,False
3647.0009521484376,4474.866918945312,False
7391.749414062499,3301.2929199218747,False
2236.7662841796873,2822.5565673828123,False
1186.396630859375,4573.5943359375,False
5141.8380126953125,898.4156555175781,False
4084.5052490234375,3549.4613769531247,False
6083.713549804687,1561.6557556152343,False
2425.8358764648438,5373.282470703125,False
426.52459411621095,22.556716442108154,False
1591.1852661132812,4496.391259765624,False
5834.0181640625,5189.267846679687,False
902.59873046875,539.8607116699219,False
1637.5412902832031,2292.8654541015626,False
2360.2213134765625,3029.4921386718747,False
7315.6544921875,887.7161560058594,False
2962.594067382812,3582.6117919921876,False
692.7259796142578,5066.536645507812,False
5231.818896484375,764.2203491210937,False
7291.495068359375,766.0378570556641,False
259.0000427246094,1826.6796752929688,False
6252.296606445312,2623.3585693359373,False
3539.8083984375,3044.2451171875,False
1961.8095458984374,363.81219177246095,False
2917.985461425781,2906.634558105469,False
4777.90146484375,2933.4925659179685,False
3932.0531005859375,3787.0044189453124,False
4504.662158203125,4022.1954345703125,False
2976.074328613281,5286.650537109374,False
3837.3403564453124,2459.2282592773436,False
846.3592254638671,2035.926184082031,False
246.48619995117187,5431.602514648437,False
1858.46025390625,2481.3780639648435,False
5777.298510742187,524.0886566162109,False
1073.4723876953124,2952.9134887695313,False
925.7735778808593,2097.594555664062,False
3717.00185546875,3177.023791503906,False
3973.662841796875,3027.7070556640624,False
658.5714813232422,5234.837475585938,False
3540.5284912109373,3031.08505859375,False
215.01983184814452,3535.594091796875,False
1029.8847778320312,898.3944885253906,False
6649.53837890625,1333.0325256347655,False
1560.7815795898437,2049.0822998046874,False
100.21421661376952,5320.029638671875,False
1862.4967163085937,3832.176025390625,False
139.72256317138672,2673.5083618164062,False
1835.5507202148438,3125.776220703125,False
2957.6810424804685,2649.6039794921876,False
1823.9536987304687,3292.069299316406,False
4810.140454101563,3063.4222045898437,False
7471.013574218749,1052.872442626953,False
408.11309814453125,210.56280517578125,False
2663.9535400390623,3538.336669921875,False
56.5125617980957,5376.486572265625,False
5458.511572265625,3315.0964965820312,False
7378.56943359375,1956.1311889648437,False
1704.3643432617187,3039.2411987304686,False
6521.685595703125,4910.536328125,False
5611.333935546875,3880.9916748046876,False
1999.554443359375,2348.596484375,False
1246.7671752929687,3974.9722900390625,False
3360.683142089844,4035.817431640625,False
4862.535400390625,2470.0319335937497,False
5134.980737304687,422.469221496582,False
5841.265576171875,557.9897216796875,False
2683.2617797851562,3039.3773315429685,False
1092.2346435546874,4544.399658203125,False
5943.417895507812,4049.1962158203123,False
5389.6204833984375,3314.916577148437,False
1790.0008056640625,2446.9754760742185,False
4126.491015625,3206.6550903320312,False
2769.833117675781,3512.6059082031247,False
5966.614428710937,2934.48056640625,False
2427.0807861328126,3153.3783935546876,False
5313.92607421875,342.06585693359375,False
300.6123779296875,3118.5443725585938,False
738.914794921875,2230.967358398437,False
6857.671337890625,3544.64609375,False
119.3619789123535,5146.732983398438,False
437.74693908691404,92.53533248901367,False
5835.491552734375,4269.000903320312,False
1463.7566528320312,441.2289093017578,False
3480.5605346679686,833.1141876220703,False
1689.8770935058594,1826.9944824218749,False
3069.2856689453124,4026.0577880859373,False
6791.263427734375,3141.4690551757812,False
5809.782788085938,4426.4845703125,False
602.5649169921875,1127.6402770996094,False
568.4422729492187,4447.858251953125,False
2686.23740234375,3424.3883178710935,False
136.6412353515625,2665.049658203125,False
807.7321624755859,3090.423193359375,False
614.6734222412109,2543.404821777344,False
3533.6791015625,4993.271044921875,False
377.2418701171875,2833.188000488281,False
7337.255615234375,5368.1878662109375,False
2599.24521484375,3424.1556884765623,False
7189.856982421875,3055.4482666015624,False
13.929147052764892,4130.780029296875,False
5630.586767578125,4113.284887695312,False
1970.14892578125,4490.636743164062,False
6258.489819335938,4607.157299804688,False
6746.336279296875,3788.7799560546873,False
4611.4844970703125,4957.20166015625,False
467.7778686523437,4216.9296875,False
623.4979309082031,4717.333984375,False
2712.6876342773435,676.0168182373046,False
4036.3677734375,1488.4976501464844,False
6241.169824218749,1398.106915283203,False
5672.981762695313,4422.369873046875,False
7302.608984375,49.141639900207515,False
656.1270568847656,5051.202197265625,False
54.73040351867676,979.3366516113281,False
7501.196875,1862.6797485351562,False
315.2636978149414,1853.3347290039062,False
752.9278106689453,769.1259552001953,False
5646.236230468749,1981.6096069335938,False
5712.1228515625,4370.2969970703125,False
7287.866796875,1477.5856506347657,False
1474.1774536132812,2174.4622802734375,False
1690.182043457031,2690.721484375,False
780.5814483642578,1624.3504150390625,False
5502.1251220703125,2976.9189331054686,False
5531.692919921875,4028.30771484375,False
1043.0292724609374,4593.414111328125,False
4658.214990234374,2948.24326171875,False
4681.062475585937,303.0765686035156,False
5469.787768554687,3924.5649658203124,False
627.1739837646484,2234.370263671875,False
323.81334686279297,1155.1400390625,False
555.0540466308594,4438.565942382812,False
223.09127807617188,207.82105712890623,False
4700.2115478515625,3306.3138549804685,False
3811.379248046875,3944.590185546875,False
1370.0649047851562,2448.8601684570312,False
158.2461326599121,2813.8336914062497,False
2612.8346313476563,2799.0991821289062,False
1796.7756958007812,3366.1047973632812,False
5356.91416015625,614.4130889892577,False
803.8442840576172,3196.3220703125,False
3834.6010986328124,811.9398803710938,False
6649.7060546875,4873.698291015625,False
2935.663427734375,2049.1906249999997,False
3587.3336914062497,4418.583886718749,False
1270.5673828125,4643.185595703125,False
6134.589038085937,3195.93359375,False
460.5694183349609,2800.0367553710935,False
6297.358642578125,4839.169946289062,False
6625.982836914062,3177.8883178710935,False
3613.1935302734373,4473.381909179688,False
5376.768798828125,2780.141650390625,False
7449.33857421875,1683.9053039550781,False
4571.9375,5200.581396484375,False
69.99613037109374,2735.3944213867185,False
58.3526309967041,1300.6625915527343,False
2634.584130859375,565.9847229003906,False
5883.181201171875,1360.3238342285156,False
3592.37890625,3708.4964599609375,False
1011.2997436523438,3822.5475341796873,False
5283.2912109375,815.2181701660156,False
1827.167138671875,2439.6473388671875,False
3556.287939453125,4480.422216796875,False
3460.0654907226562,2244.9994140625,False
4914.947778320312,559.3549407958984,False
6909.076000976563,2366.108227539062,False
4591.021826171875,4392.811206054687,False
552.9356872558593,604.7155456542969,False
6824.413012695312,3276.3795776367188,False
14.026630973815918,5092.008837890625,False
5075.393994140625,3430.6703491210938,False
2674.5843505859375,3506.740576171875,False
4069.1761962890623,3453.4292236328124,False
1160.8826232910155,977.1014587402343,False
121.21077041625976,2037.8536254882813,False
1903.0184326171875,3828.797192382812,False
2249.7057495117188,2820.343579101562,False
2989.6764038085935,4074.7099121093747,False
17.357697200775146,3164.851318359375,False
527.7592102050781,5018.233154296875,False
5769.672998046874,4475.176953125,False
699.5556549072265,5153.393115234375,False
3043.1566772460938,3000.693408203125,False
1133.9187805175782,1011.4043334960937,False
2923.5911865234375,2538.3757934570312,False
738.6378601074218,5185.42333984375,False
278.7093139648437,1701.0363525390624,False
787.7683166503906,2014.2789916992188,False
5218.609033203124,3272.8212402343747,False
244.57598266601562,4787.237353515625,False
2352.096508789062,2566.66796875,False
7203.1921875,2357.7373046875,False
233.3807189941406,2186.9709350585936,False
3936.2184326171873,4284.2552490234375,False
2666.621411132812,2395.5390625,False
346.21178588867184,2269.7004638671874,False
1121.0580688476562,1984.3310180664062,False
6456.45390625,1392.2286132812499,False
5266.6361083984375,3751.6887451171874,False
5163.108349609375,3079.990979003906,False
1815.5074462890625,2757.5753540039063,False
6238.841040039062,4714.157690429687,False
3595.741552734375,1065.6682006835938,False
5895.093237304687,4378.989160156249,False
6492.9437255859375,3859.862866210937,False
7246.464990234374,2646.7976928710937,False
54.54818840026855,2726.796887207031,False
5676.231103515624,1895.2974609374999,False
2674.025708007812,1516.820330810547,False
5458.885522460937,1082.9951477050781,False
5250.76044921875,3638.7375244140626,False
6120.461938476562,4019.997387695312,False
3928.02431640625,2120.770751953125,False
6047.933032226562,3416.687060546875,False
5337.991284179688,302.8258590698242,False
677.7622131347656,4715.902514648437,False
3681.31181640625,1944.642492675781,False
4296.053979492187,387.34451751708986,False
6058.536035156249,4908.737548828125,False
7312.86044921875,2008.4472778320312,False
5165.166943359375,4060.93974609375,False
2238.0082885742186,503.1778991699219,False
3351.1343383789062,3551.343579101562,False
5643.546362304687,3623.824755859375,False
1019.5379577636719,2282.104736328125,False
19.84926586151123,4305.958886718749,False
2877.0115600585937,3181.888879394531,False
158.7549186706543,1284.5537841796875,False
735.6145080566406,814.7331451416015,False
6582.813378906249,2496.0179443359375,False
1002.2386108398438,76.56362419128418,False
6049.195166015625,4304.902612304687,False
4405.593164062499,317.38701171875,False
4962.600488281249,4426.680883789062,False
6023.8271484375,3855.3995361328125,False
183.02998275756835,3110.721508789062,False
4505.0228271484375,643.2764099121093,False
156.5453025817871,947.8600891113281,False
1505.130859375,1264.7851623535155,False
3527.5792724609373,1396.7833557128906,False
5527.2100830078125,2071.228369140625,False
4865.006127929687,2012.0456665039062,False
2754.211877441406,2861.9960693359376,False
6249.009497070312,4646.36396484375,False
1314.49013671875,438.36114501953125,False
7389.1296875,978.2273559570312,False
48.93438949584961,2427.6537475585938,False
4566.196679687499,2773.982470703125,False
5713.657250976562,4507.4591064453125,False
6774.550634765625,4049.175048828125,False
6943.529638671875,982.713720703125,False
6637.305517578125,3096.7450683593747,False
1291.5238464355468,466.6442932128906,False
86.86881713867187,1319.1712585449218,False
3169.8529541015623,3470.6948486328124,False
46.393189620971675,1354.0283142089843,False
243.94403381347655,947.75,False
190.2543342590332,3714.0820556640624,False
1824.4749877929687,231.677294921875,False
6534.8709716796875,2275.728283691406,False
2826.4952880859373,2659.8297119140625,False
1558.4184509277343,130.8240089416504,False
389.46204681396483,4084.8123779296875,False
7067.359033203124,2341.6018310546874,False
304.2919067382812,4819.121069335937,False
1423.5386413574217,3005.0426025390625,False
5256.366796875,2829.457836914062,False
1411.753192138672,2570.462255859375,False
5761.53740234375,2417.8119262695313,False
788.7660186767578,2752.1186279296876,False
4004.7687744140626,4983.729711914062,False
2329.0354858398437,3224.0323608398435,False
867.4290466308594,2282.5552612304687,False
1401.6767700195312,76.56151008605957,False
4236.6291015625,5073.392260742187,False
1462.9407897949218,1541.482470703125,False
4240.183081054687,3169.12041015625,False
2258.7401123046875,3505.0812499999997,False
396.3769866943359,5107.6097412109375,False
1772.8107177734375,3372.436633300781,False
778.5411682128906,3133.6598876953126,False
1210.4128662109374,2669.530627441406,False
942.7710876464844,5376.3396484375,False
743.0325012207031,5097.945556640625,False
6204.106420898437,3052.531994628906,False
86.77211303710938,4403.62919921875,False
2862.7213500976563,2675.897741699219,False
120.67285385131835,2109.6024658203123,False
790.5954071044922,5394.550732421875,False
2895.677734375,4916.342309570312,False
136.52518005371093,4410.921850585937,False
1287.3355834960937,1620.1812438964844,False
1069.3955627441405,4751.226904296875,False
6725.097900390625,3873.85673828125,False
3802.7883544921874,4431.9178466796875,False
7050.7931640625,4365.303247070312,False
250.9479736328125,3772.5212158203126,False
979.1765502929687,125.79974060058593,False
6050.02109375,4069.9448486328124,False
5577.800854492188,3507.544506835937,False
7431.2345703125,828.3582550048828,False
7399.39111328125,3732.6932373046875,False
7319.9775390625,2414.6949829101563,False
698.2269592285156,4825.298510742187,False
2166.3673583984373,2926.4176025390625,False
4786.352490234375,2013.2727294921874,False
7380.804833984374,5254.6734375,False
106.9931468963623,4048.4549560546875,False
2790.0810058593747,2785.3248657226563,False
6290.937573242188,3011.50517578125,False
6930.692895507812,198.3463508605957,False
4991.861572265625,3904.5559326171874,False
4430.260180664062,534.288916015625,False
6454.898339843749,1107.0482177734375,False
5946.196997070312,1642.4104248046874,False
5939.950244140625,465.5083831787109,False
5850.651684570313,123.13094863891601,False
2490.72412109375,720.9040710449218,False
2807.1768798828125,3051.4815307617187,False
165.33392333984375,2084.5770629882813,False
2739.5834106445313,2099.8465576171875,False
220.27562713623047,485.3919189453125,False
5962.354882812499,409.76648406982423,False
5301.82353515625,2542.973596191406,False
2042.7672729492188,3870.2463134765626,False
2105.6923828125,3554.836962890625,False
4757.637182617187,2912.9547729492188,False
5897.810083007812,51.84752922058105,False
207.95217056274413,1144.0096252441406,False
111.70457305908202,4489.294091796874,False
144.94891662597655,1234.7920532226562,False
2278.3949096679685,2200.752722167969,False
4347.356958007812,4966.19970703125,False
745.7872192382812,752.8273193359374,False
5504.3609375,1550.6339782714842,False
4475.4222412109375,964.71181640625,False
4286.64794921875,353.98165435791014,False
553.4379364013672,4936.195288085937,False
5967.199633789062,983.4571594238281,False
6452.671240234375,4751.33564453125,False
165.2531982421875,4492.127978515625,False
7514.741259765625,4863.319409179688,False
4580.0950927734375,517.8878173828125,False
389.76380615234376,43.06439476013183,False
4137.228491210937,4672.9185791015625,False
232.66980895996093,1271.4065917968749,False
3580.267651367187,587.4618530273438,False
145.71721878051758,4479.253881835937,False
5837.9560546875,2983.574499511719,False
1702.5979370117186,216.9500617980957,False
929.618603515625,2919.0971435546876,False
244.75035095214844,4049.912158203125,False
1859.8796875,210.60816116333007,False
2246.3354248046876,3438.7538574218747,False
1495.5358825683593,3183.942492675781,False
132.5161361694336,4150.772045898438,False
2210.4482421875,3510.8017333984376,False
2424.6476196289063,4738.72509765625,False
1572.7812927246093,1243.6427612304688,False
2474.3487548828125,3746.0691162109374,False
71.8868408203125,2244.8321533203125,False
3577.137841796875,3189.732080078125,False
577.7180328369141,4400.505615234375,False
3712.963940429687,1647.5049255371093,False
1737.8666076660156,3112.7630859375,False
7225.616748046875,3627.1122802734376,False
3693.279052734375,1446.504931640625,False
5708.600415039063,4234.16708984375,False
6007.993408203125,2297.303259277344,False
3911.7244873046875,2146.7279174804685,False
880.1702270507812,2531.740979003906,False
540.7548614501953,3751.7427001953124,False
6737.146484375,1670.2546691894531,False
3651.3036621093747,3654.9306884765624,False
5116.165356445313,1824.7588745117187,False
3821.5995849609376,2249.341760253906,False
5138.67001953125,1028.6974548339842,False
873.6992492675781,1443.9468383789062,False
2403.608251953125,763.5623565673828,False
522.158154296875,2079.3178955078124,False
172.17166595458983,4808.819384765625,False
6708.951635742187,1062.9890197753905,False
6608.962915039062,1462.5259582519532,False
792.4543151855469,5186.169995117188,False
292.1435577392578,2248.607141113281,False
177.13938522338867,1906.9461547851563,False
7437.28916015625,2641.170178222656,False
6098.0091552734375,4401.743676757812,False
351.8025955200195,2134.9542968749997,False
2765.1251220703125,2803.0109252929688,False
7323.593359375,2123.9605346679687,False
7007.023974609375,1130.1918334960938,False
611.0030242919921,1453.8472839355468,False
3651.9548583984374,5224.2813720703125,False
4374.524584960937,421.74388885498047,False
6777.082788085937,2927.7816284179685,False
2277.5272705078123,866.9347869873046,False
3788.5583251953126,3145.8786376953126,False
6700.748388671875,1551.9216369628905,False
2013.730517578125,3278.71728515625,False
5549.540429687499,2252.0996948242187,False
1104.5538330078125,4482.626904296875,False
1651.00712890625,2231.225927734375,False
2391.5370483398438,450.5588836669922,False
7360.1267578125,2758.078381347656,False
1668.0718749999999,4194.2087890625,False
2438.217529296875,2098.602893066406,False
1779.4544555664063,3543.981201171875,False
1292.5763854980469,956.5029663085937,False
1856.2576416015625,3086.9987060546873,False
2334.7410278320312,679.6540130615234,False
2821.262060546875,3295.5585327148438,False
860.4860137939453,4860.890185546875,False
2325.7494140625,3144.2842651367187,False
5707.857495117188,4490.850903320313,False
5988.711108398437,4560.494458007813,False
7106.94296875,742.6038696289062,False
2194.8487915039063,1454.6154174804688,False
4268.826171875,3725.7060546875,False
609.1079559326172,2446.068408203125,False
3888.632958984375,2317.578332519531,False
6862.1330078125,3950.1039794921876,False
4105.41865234375,481.3154571533203,False
112.26372146606445,4471.72880859375,False
100.1632640838623,4355.0069580078125,False
188.33745040893555,5454.677026367187,False
5847.559228515624,256.2069595336914,False
3509.2370361328126,1146.9057678222655,False
2089.6556884765623,3126.3278076171873,False
4000.8827636718747,1705.679602050781,False
6362.390283203124,4139.748193359374,False
7220.63876953125,4824.071240234375,False
5888.173291015625,537.4927062988281,False
858.9085540771484,1444.533184814453,False
7386.959863281249,872.9573669433594,False
5927.927807617188,446.003466796875,False
652.000634765625,1967.4576049804687,False
1012.3171081542969,2526.773791503906,False
104.9486255645752,4880.870166015625,False
5831.495141601562,3726.199536132812,False
342.1502655029297,4246.91044921875,False
2805.86328125,3047.269091796875,False
3660.1900634765625,2007.313391113281,False
5382.715063476562,2937.8135375976562,False
4085.130712890625,2865.81982421875,False
5813.998754882812,449.86851806640624,False
268.4289779663086,4410.422143554687,False
2187.060375976562,3563.1896240234373,False
2975.057897949219,3184.993371582031,False
4341.262109374999,4149.573828125,False
2693.482531738281,1759.2928955078125,False
5628.559301757812,4203.282788085938,False
429.36893463134766,4307.777587890625,False
914.8314880371094,2855.1786376953123,False
2913.2853515624997,3252.0456298828126,False
538.6565795898438,2497.616467285156,False
4388.470727539062,4700.118994140625,False
1973.8770141601562,3648.496337890625,False
6118.378442382812,3816.4804931640624,False
7358.318017578124,1142.8522888183593,False
118.74451751708985,2502.531774902344,False
222.17653198242186,3183.8156982421874,False
3216.4869506835935,741.0192504882813,False
1189.6516784667967,2556.4096557617186,False
3131.20244140625,2813.20615234375,False
1489.4101135253907,513.3301696777344,False
3904.1317626953123,4038.6322265625,False
2278.5908081054686,2640.5179443359375,False
5006.028515625,345.15040130615233,False
6589.906396484374,4675.440356445312,False
5085.0897216796875,3105.3824462890625,False
5008.659448242187,578.7455657958984,False
4604.280249023437,2502.299768066406,False
4847.444995117187,212.78959350585936,False
1122.9175476074217,4460.156689453125,False
2084.65322265625,3713.8359375,False
4367.243969726563,322.631575012207,False
2464.2396484375,928.3273132324218,False
7065.852441406249,40.82312545776367,False
4657.137133789062,1573.8969177246092,False
3882.743969726562,2163.274487304687,False
624.0592193603516,2671.954663085937,False
2839.5567749023435,3290.9424682617187,False
1567.4792724609374,1054.0198181152343,False
685.1337738037109,5168.507592773437,False
547.8863220214844,757.6990478515625,False
5290.668115234374,370.2731307983398,False
5665.053686523437,3785.4447021484375,False
1936.7579956054688,2564.0455444335935,False
222.6012985229492,3253.7308959960938,False
910.2923095703125,3719.367578125,False
709.4757110595702,4808.307641601562,False
3517.936669921875,1775.215246582031,False
5778.867358398437,4314.9930419921875,False
696.7867218017578,743.4523132324218,False
5708.538989257812,1283.7300354003905,False
1936.7750122070313,5298.772998046875,False
3526.6923339843747,4729.70048828125,False
589.4264404296874,5348.671069335937,False
1110.8767456054686,5018.3169921875,False
500.0477783203125,1714.7844177246093,False
4319.241381835937,3293.915393066406,False
3879.721240234375,324.3029113769531,False
1928.740478515625,3055.2133544921876,False
1461.3539916992188,532.888003540039,False
5624.0947265625,4019.257373046875,False
5825.09150390625,373.40553436279293,False
2573.2731079101563,1714.8079711914063,False
3483.5328369140625,805.1383758544922,False
1920.84560546875,3472.004504394531,False
1239.9639587402344,4633.387768554688,False
2872.9738525390626,2488.87802734375,False
737.1038757324219,1861.6101928710937,False
1842.9658081054688,3111.8230224609374,False
2141.5000854492187,500.0553009033203,False
2106.0107177734376,2361.305187988281,False
3770.4352294921873,2238.7599243164063,False
3218.204797363281,1288.2316528320312,False
7096.028271484375,4992.2247314453125,False
2161.159033203125,3631.78271484375,False
7083.217675781249,4011.0935546875,False
224.40145263671874,4875.935766601562,False
281.0677993774414,680.9738891601562,False
7336.5193359375,1816.183544921875,False
488.3710693359375,4250.834643554687,False
2303.482568359375,3198.1231323242187,False
5641.706494140625,669.3610443115234,False
7363.09345703125,2826.39775390625,False
4866.308520507812,3397.0851806640626,False
2719.8194580078125,3485.0668212890623,False
3728.0277832031247,3978.2631347656247,False
5305.48251953125,370.5872634887695,False
5814.069311523437,642.7921112060546,False
670.3874359130859,2994.535473632812,False
1500.1031799316406,3060.0178466796874,False
1408.600762939453,2905.7772949218747,False
4357.062231445312,1371.9471069335937,False
4806.8828125,2798.1329711914063,False
443.7713348388672,83.57942504882813,False
3160.7515625,3188.589892578125,False
4032.9544921875,3003.862023925781,False
5633.5264892578125,1598.3567260742186,False
5339.926611328125,3076.2790771484374,False
5479.822583007813,3645.337475585937,False
521.4482818603516,4259.983349609375,False
2033.1777954101562,3058.6739501953125,False
4118.099755859374,4100.450219726562,False
2260.66298828125,2253.1663452148437,False
6522.2205810546875,3990.756640625,False
795.5601043701172,3661.4638183593747,False
2842.0843627929685,1460.9536865234375,False
745.2644256591797,4893.593603515625,False
4901.87529296875,242.53443145751953,False
6722.850048828125,3549.8735107421876,False
5452.425439453124,2981.362548828125,False
1026.0970275878906,4496.362207031249,False
168.06490631103514,1366.598809814453,False
3.8254000425338743,5030.8192138671875,False
1436.275567626953,3179.245703125,False
4706.4578857421875,2559.507092285156,False
7164.37109375,2834.853967285156,False
7136.995947265625,715.3581115722656,False
7212.662548828125,1774.3164794921875,False
2074.820324707031,4304.931665039062,False
1771.937890625,2327.7113037109375,False
1763.8527221679688,2579.077844238281,False
5285.71171875,499.23492431640625,False
928.9473815917969,5160.23876953125,False
7181.8625,1237.6786499023438,False
2538.548657226562,1870.3631591796875,False
867.0748107910156,796.8900970458984,False
6952.081103515625,1882.2648193359375,False
3688.738525390625,3120.495471191406,False
5932.604882812499,518.0920166015625,False
4983.0440673828125,488.9165863037109,False
2144.651477050781,3583.6950439453126,False
5266.211938476562,279.80058135986326,False
1229.2819946289062,3974.8593994140624,False
2891.8321899414063,2509.7964111328124,False
7316.53935546875,4854.235034179687,False
6648.6568359375,2285.6331909179685,False
1275.683154296875,1587.6360595703125,False
4218.842187499999,4785.43359375,False
1504.8769592285155,514.8272155761719,False
2595.7682250976563,4397.236767578125,False
782.5164642333984,5394.740405273437,False
2717.6016967773435,2385.9520751953123,False
4706.625561523438,3880.0640625,False
2296.8267944335935,2473.672863769531,False
2208.526403808594,2634.9356689453125,False
163.68130264282226,2634.7040771484376,False
2837.090612792969,3004.5123901367188,False
4355.172143554687,3435.813720703125,False
1004.2756225585937,852.8226806640624,False
676.0387634277344,199.20028076171874,False
4860.671044921874,4230.8687744140625,False
427.02113647460936,1901.5994140625,False
7242.057275390624,1885.2614013671875,False
348.9026138305664,4779.071044921875,False
1098.3209838867188,3764.81435546875,False
1719.51513671875,3277.110876464844,False
5735.86142578125,703.0495574951171,False
2240.816027832031,374.7529586791992,False
179.6194770812988,2014.0579833984375,False
2693.7682861328126,3173.6138305664062,False
1047.7360229492188,194.16986465454102,False
610.2645141601562,5186.2347412109375,False
1041.3282348632813,2162.859655761719,False
1073.089825439453,1015.656201171875,False
1600.2147521972656,5189.353344726563,False
6018.511743164062,4532.386767578125,False
3467.7244140625,3311.998645019531,False
5948.48759765625,980.9228271484375,False
6674.054736328125,3987.130444335937,False
5037.288842773437,2847.6361328125,False
6923.050366210938,4517.737963867187,False
1835.4448852539062,175.62468719482422,False
5141.277294921875,3668.9150146484376,False
996.4705017089843,4191.0810546875,False
4272.608837890625,3767.3730712890624,False
2950.238562011719,2656.5890869140626,False
5513.390527343749,836.1501983642578,False
3915.7047119140625,3741.033032226562,False
2977.299523925781,3889.6485595703125,False
6264.466381835938,3803.139477539062,False
104.66447944641114,1545.8776306152342,False
3168.498681640625,1272.8636901855468,False
509.9362396240234,4862.425,False
2312.5260620117188,3196.1301147460936,False
6055.004467773438,3888.712646484375,False
6323.4853515625,2192.8067993164063,False
3500.7428466796873,652.9627471923828,False
4494.296142578125,2487.643908691406,False
1290.1629333496094,4153.647436523437,False
2766.6024536132813,4171.054174804687,False
1132.0229858398436,3381.4174560546876,False
5306.10009765625,3681.3985595703125,False
4210.308154296875,3893.6487060546874,False
7236.1396484375,1759.99638671875,False
646.1611389160156,1786.182861328125,False
2281.888500976562,2693.2453369140626,False
4612.436181640624,3823.0758789062497,False
2315.9818847656247,1965.2006225585938,False
4686.057470703125,491.67877502441405,False
6328.776269531249,597.0956359863281,False
448.6697296142578,2478.3192260742185,False
230.4412826538086,3425.8498779296874,False
4156.1036376953125,2869.6969116210935,False
5561.561206054687,4440.204516601562,False
337.00129089355465,845.3553497314452,False
4572.914086914062,3594.9027587890623,False
246.9898498535156,4902.777172851563,False
1906.2895629882812,2641.6329467773435,False
1304.713995361328,1036.0747741699217,False
6421.185131835938,1379.5116088867187,False
5044.720117187499,2393.562854003906,False
2165.5011718749997,3615.1284423828124,False
6328.063647460937,3079.203857421875,False
4236.055517578125,562.4152313232422,False
5839.9083984375,204.17080154418946,False
2831.849084472656,4096.384497070312,False
1374.0920288085938,1047.3546020507813,False
4045.145849609375,2950.5064697265625,False
2885.6981201171875,2683.629504394531,False
3792.941967773437,3007.2887939453126,False
1714.584161376953,2723.4305053710937,False
5566.405126953125,4050.2014404296874,False
2177.3507446289063,3080.9607177734374,False
5334.016040039062,3650.1926025390626,False
7146.550146484375,5176.096582031249,False
5900.24677734375,4007.105029296875,False
4241.604174804687,4116.747143554688,False
3689.2921874999997,1977.6721313476562,False
1131.2876403808593,1143.2653564453124,False
4735.4359130859375,1042.675762939453,False
452.84865417480466,4305.545922851562,False
2922.9190307617187,3478.652600097656,False
2091.1018920898437,1563.2250183105468,False
1269.6158020019532,1337.766046142578,False
2619.8614501953125,1747.0100219726562,False
3442.6720336914063,2960.308447265625,False
2139.7724853515624,3563.2460693359376,False
2350.6847534179688,5199.364916992187,False
4514.69365234375,4125.992138671875,False
2744.62841796875,3505.601708984375,False
498.9442413330078,1771.7160522460938,False
1839.3564208984374,1400.9962097167968,False
1836.9170288085936,3286.3349121093747,False
917.6552062988281,4583.458154296874,False
1763.9701782226562,435.9110656738281,False
5081.371801757812,2286.271105957031,False
7109.4962890625,3669.5857177734374,False
872.1948364257812,3796.246923828125,False
1797.1122924804688,3311.351599121094,False
3596.9542968749997,1915.1489868164062,False
311.2806198120117,4418.651953125,False
4576.7913818359375,509.8972259521484,False
7363.985791015625,1504.4371215820313,False
4066.5373779296874,3780.236376953125,False
6395.881860351562,1671.4831848144531,False
7411.02548828125,773.4236846923828,False
6875.380639648437,4002.9127197265625,False
208.54087753295897,1098.1577697753905,False
3309.18115234375,2974.9024658203125,False
5552.68310546875,2174.836437988281,False
5279.141650390625,360.4221527099609,False
5809.860400390625,3950.2392822265624,False
4380.889208984375,3175.43896484375,False
5114.9646484375,1048.2878173828124,False
179.61917877197266,709.0571960449219,False
4837.97919921875,2838.6322753906247,False
1631.5607849121093,1431.2595092773438,False
2110.507043457031,3577.246166992187,False
5445.172216796875,791.7521209716797,False
6029.93818359375,2600.0468627929686,False
1750.5264404296875,3244.477392578125,False
6824.00419921875,5350.219995117187,False
1476.5777282714844,2990.916333007812,False
2994.033276367187,3071.4903564453125,False
5748.942626953125,4397.824462890625,False
4172.047778320312,4790.034716796875,False
3841.627294921875,3736.467602539062,False
5351.434399414063,2630.6431274414062,False
349.3277954101562,5008.741625976562,False
1827.2540893554688,3457.1772338867186,False
630.6520111083984,3361.9805541992187,False
38.78359756469727,379.65464782714844,False
2701.904089355469,4659.8328125,False
6689.611645507813,2181.057873535156,False
4658.457373046875,443.37652893066405,False
874.9597229003906,2764.0792236328125,False
7327.947119140625,751.1874481201172,False
5779.049975585937,2714.1365356445312,False
73.44571456909179,2679.3747314453126,False
4889.132348632812,5281.615698242187,False
6744.261499023437,3923.1754150390625,False
6061.415576171875,4452.493823242187,False
952.2908386230469,188.25493545532225,False
2694.4439697265625,3489.5367919921873,False
2390.5036010742188,2643.3595092773435,False
3034.6693359375,2092.2224975585937,False
638.2135559082031,1349.6615844726562,False
6648.520703125,3489.576220703125,False
