x,y,pathway_score
198.03529205322266,3496.5227294921874,-0.3333333333333333
199.55056076049803,3525.236376953125,-0.25
199.99191589355468,3506.9489257812497,-0.9166666666666666
211.2582160949707,3500.5423828125,-0.6666666666666666
216.3918212890625,3488.389208984375,-0.2916666666666667
207.95546493530273,3479.2239013671874,-0.375
210.1762351989746,3522.0779296875,-0.2916666666666667
209.54828109741212,3513.0487548828123,-0.5833333333333334
215.01983184814452,3535.594091796875,-0.75
202.1946838378906,3496.057470703125,-0.08333333333333333
200.57697830200195,3489.1698974609376,-0.375
198.38846435546876,3533.28896484375,-0.2916666666666667
145.09778594970703,3538.4889892578126,-0.16666666666666666
155.02196655273437,3547.0902587890623,0.16666666666666669
168.38477172851563,3543.10380859375,-0.5
180.22836532592774,3545.4595703125,-0.4583333333333333
203.03231048583984,3543.9027587890623,-0.5
128.40322875976562,3548.674462890625,-0.08333333333333337
142.03770294189454,3409.6102294921875,-0.2916666666666667
155.99817733764647,3407.5310913085937,-0.5
154.2579963684082,3420.8835205078126,-0.9583333333333334
162.95241622924803,3415.0787841796873,-0.08333333333333333
162.71345748901368,3425.2239990234375,-0.20833333333333334
164.84111633300782,3431.709191894531,-0.5416666666666666
168.03237762451172,3410.6384887695312,-1.2083333333333333
169.50015029907226,3425.4755126953123,-0.9166666666666666
177.4720260620117,3429.4100830078123,-0.9166666666666666
181.38213500976562,3416.4924072265626,-0.4583333333333333
194.61489028930663,3432.0333374023435,-0.5833333333333334
204.95305938720702,3410.114709472656,-0.20833333333333334
216.95764923095703,3431.1351928710938,0.375
229.90707550048828,3431.8635864257812,0.0
230.4412826538086,3425.8498779296874,-0.25
226.86302337646484,3416.5239501953124,-0.2916666666666667
228.1149887084961,3400.181164550781,-0.3333333333333333
228.65153045654296,3444.449230957031,0.5
245.26186065673826,3419.8394897460935,-0.4166666666666667
249.29513244628905,3428.5561401367186,-0.16666666666666666
253.5465850830078,3436.796948242187,-0.16666666666666666
267.81783294677734,3428.1209716796875,0.29166666666666663
268.59361877441404,3443.0791870117187,-0.20833333333333334
297.011083984375,3419.5585083007813,-1.0833333333333333
305.38805084228517,3426.3396240234374,-0.041666666666666664
190.139485168457,4182.5250244140625,-0.041666666666666664
181.50189971923828,4192.2659912109375,0.0
179.49877853393554,4174.098486328125,1.375
198.80096130371092,4190.623681640624,-0.375
198.16698913574217,4172.75126953125,-0.5
192.87802963256834,4203.110546875,0.45833333333333337
188.88530197143555,4160.521313476563,-0.4166666666666667
165.7380027770996,4176.991723632812,-0.2916666666666667
162.2869270324707,4187.660302734374,0.125
179.46567916870117,4208.071923828124,-0.4583333333333333
208.05017166137694,4194.378125,0.041666666666666685
171.0533561706543,4164.295263671875,-0.7083333333333334
154.66076583862304,4179.772900390625,-0.125
163.658203125,4199.3818359375,0.33333333333333337
154.0143814086914,4172.151538085937,-0.5
169.24643173217774,4155.213793945312,-0.20833333333333334
208.03914718627928,4162.6591796875,0.29166666666666663
150.52902603149414,4198.312280273437,-0.16666666666666666
160.36586685180663,4155.511791992188,-0.5
151.41791000366212,4165.922631835937,-0.041666666666666664
180.35434265136718,4146.282983398437,-0.29166666666666663
218.3006378173828,4173.80546875,-0.75
222.1326675415039,4188.494116210937,-0.4583333333333333
148.9605415344238,4153.5926513671875,-0.5833333333333334
167.20210494995118,4143.561987304687,-0.75
201.00170593261717,4147.9979248046875,0.625
228.66348876953126,4196.94306640625,1.125
140.49871215820312,4172.652490234374,-0.375
223.65282592773437,4207.1575927734375,0.7916666666666666
191.3503746032715,4138.233300781249,1.1666666666666667
220.63414306640624,4158.076733398438,-0.4166666666666667
138.63277435302734,4203.184838867187,-0.375
235.0080093383789,4178.9751953125,-0.5
134.99325790405274,4186.9107421875,-0.20833333333333334
221.10394134521485,4149.159619140625,-0.20833333333333334
230.94760437011718,4159.919506835938,-0.5
208.81742324829102,4135.381567382812,-0.04166666666666663
124.21312408447265,4183.252587890624,-0.4166666666666667
222.71348876953124,4139.3572265625,-0.3333333333333333
242.6417449951172,4161.25634765625,-0.5833333333333334
132.5161361694336,4150.772045898438,-0.16666666666666666
122.46462936401367,4160.36484375,-0.7083333333333334
249.7460723876953,4176.252954101562,9.875
119.49623107910156,4207.150122070312,-0.20833333333333334
237.13072662353514,4141.554028320313,-0.041666666666666664
116.8331069946289,4196.467846679688,-0.25
139.5440574645996,4136.927587890625,-0.2916666666666667
249.8104034423828,4204.867407226562,-0.08333333333333337
253.5951965332031,4188.1488037109375,0.125
246.5901672363281,4146.1427001953125,-0.7083333333333334
129.94493026733397,4133.413037109375,-0.125
257.74818115234376,4196.310131835938,0.6666666666666667
257.88465118408203,4158.144799804687,2.2083333333333335
120.02006225585937,4139.201586914062,-0.16666666666666666
264.0296157836914,4178.4451904296875,1.875
150.1838821411133,3943.59990234375,-0.04166666666666663
150.88346939086912,3919.9007568359375,0.5416666666666667
153.41693267822265,3929.6425537109376,-0.20833333333333334
153.62030181884765,3956.968310546875,1.5416666666666665
156.0260627746582,3909.027978515625,3.625
162.15312881469725,3926.10849609375,2.0833333333333335
162.07211837768554,3941.0013427734375,-0.08333333333333337
163.64555740356445,3959.118212890625,-0.375
164.43075942993164,3984.0280273437497,-0.3333333333333333
172.65199584960936,3918.6294921875,2.1666666666666665
168.27666702270508,3903.388427734375,0.0
176.77869033813477,3964.0513671875,3.125
174.6037170410156,3933.3513427734374,-0.625
171.62070159912108,3988.268896484375,0.7083333333333333
172.24363632202147,3999.6666992187497,-0.25
176.44829330444335,3974.5447998046875,0.29166666666666663
180.42358932495117,3945.4542968749997,16.25
188.24274368286132,3924.011303710937,-0.25
188.2164794921875,3985.159423828125,-0.625
186.55708847045898,3998.31201171875,-0.16666666666666666
188.19061737060545,3955.1906982421874,0.75
198.02828826904297,3947.6087646484375,-0.16666666666666666
200.4170196533203,3962.7269775390623,-0.5833333333333334
196.76985092163085,3973.07431640625,-0.375
208.35565338134765,3981.3124267578123,-1.4583333333333333
204.25860824584962,3991.39580078125,-0.041666666666666664
208.5417724609375,3930.7199951171874,3.5416666666666665
212.28567123413086,3956.5163330078126,-0.3333333333333333
222.0935501098633,3968.1619140625,0.20833333333333331
224.89970703125,3927.190087890625,-0.375
226.60582885742187,3943.277001953125,-0.9166666666666666
226.50922851562498,3906.0334716796874,-0.4583333333333333
228.7126449584961,3984.0691162109374,-1.4166666666666667
229.51802825927734,3917.871630859375,-0.2916666666666667
228.38712463378906,3957.5319335937497,-0.20833333333333334
239.33001861572265,3948.4429931640625,0.20833333333333331
241.66803741455078,3960.7032470703125,-0.5
236.85965423583983,3970.2939697265624,-0.5416666666666666
242.56768646240235,3905.579418945312,0.29166666666666663
240.3158401489258,3923.4161376953125,-0.08333333333333333
242.01451721191407,3979.589184570312,-0.041666666666666664
252.9202133178711,3912.17978515625,-0.4583333333333333
252.4766662597656,3981.4377685546874,-0.16666666666666666
253.01331176757813,3923.54189453125,-0.5833333333333334
250.84239807128907,3947.1015869140624,-0.2916666666666667
254.09464416503906,3962.4862548828123,0.125
255.01610870361327,3939.322094726562,-0.875
261.9624618530273,3926.975927734375,-1.0
261.99522399902344,3954.8590820312497,-0.4166666666666667
264.65819244384767,3973.649975585937,-0.16666666666666666
275.2928161621094,3926.286962890625,-1.2083333333333333
270.06957550048827,3936.8476318359376,0.125
279.94076080322264,3940.7216064453123,7.625
269.87245788574216,3949.7474609375,0.375
275.4761077880859,3955.4185546875,-0.125
290.8837326049805,3963.291845703125,-0.4583333333333333
278.1047058105469,3965.8704833984375,-0.5833333333333334
278.5982131958008,3986.40537109375,0.16666666666666663
29.809700775146485,4210.792919921875,-0.375
32.15519027709961,4204.104150390624,-0.20833333333333334
31.207052993774415,4188.983862304687,-0.4583333333333333
37.07519302368164,4208.837670898437,-0.08333333333333333
39.153358459472656,4193.363354492188,-0.08333333333333333
39.221788024902345,4200.993432617187,-0.041666666666666664
40.34820728302002,4180.2879638671875,-0.2916666666666667
43.468655776977535,4205.286596679687,-0.2916666666666667
44.28676261901855,4193.865966796875,-0.125
45.250304985046384,4211.26689453125,0.0
45.509104537963864,4184.701904296875,-0.041666666666666664
47.57613525390625,4198.515649414062,-0.16666666666666666
49.600695800781246,4187.107470703125,-0.041666666666666664
48.778464508056636,4192.652392578125,-0.041666666666666664
51.38488712310791,4200.086572265624,0.0
50.98304824829101,4205.992163085937,-0.20833333333333334
39.56821269989013,4171.763891601562,-0.375
47.50873680114746,4165.485595703125,-1.25
294.50710144042966,3729.2110595703125,-0.20833333333333334
374.1488693237305,3728.6710937499997,-0.20833333333333334
313.8203216552734,3730.848388671875,0.041666666666666685
334.1202713012695,3729.689599609375,0.9583333333333333
349.1916366577148,3733.6154541015626,-0.41666666666666663
289.231721496582,3735.4735839843747,-0.20833333333333334
359.19490814208984,3735.2453124999997,-0.2916666666666667
378.641796875,3737.73388671875,-0.25
302.9879837036133,3737.464111328125,-0.5833333333333334
367.01292114257814,3739.3944580078123,-0.125
290.5626739501953,3743.676416015625,0.08333333333333331
327.12862701416014,3741.6647216796873,-1.1666666666666667
342.6396224975586,3742.8791259765626,-0.20833333333333334
380.7983657836914,3748.3725830078124,-0.16666666666666666
359.23926544189453,3749.5338623046873,1.0416666666666667
341.69403381347655,3751.8340087890624,-0.20833333333333334
371.71964569091796,3756.57333984375,-0.29166666666666663
322.56695861816405,3754.7940673828125,0.6666666666666666
347.41044464111326,3760.366796875,-0.4166666666666667
299.98092193603514,3754.0478271484376,4.791666666666667
310.01560668945314,3762.389697265625,6.583333333333333
334.3309295654297,3763.6215332031247,-0.2916666666666667
368.23316192626953,3765.7295166015624,-0.4166666666666667
352.6609481811523,3767.870703125,0.0
314.2676559448242,3772.519140625,-0.20833333333333337
387.37733154296876,3767.1912841796875,-0.20833333333333326
373.49191436767575,3777.486328125,-0.375
361.64452056884767,3776.8073242187497,-0.125
335.89222869873043,3775.0969482421874,-0.4583333333333333
325.8858703613281,3776.1548828125,-0.25
388.9834289550781,3780.0533447265625,-0.25
333.14210205078126,3782.8884765625,0.5
350.3618133544922,3778.934814453125,-0.4583333333333333
331.0398773193359,3787.6867431640626,-0.20833333333333334
345.20274810791017,3786.81640625,0.125
321.4602569580078,3785.263745117187,-0.20833333333333334
364.1467910766601,3788.8114990234376,1.8333333333333335
304.60121459960936,3788.1283447265623,-0.375
388.67933502197263,3790.600732421875,-0.625
314.3726867675781,3793.2055175781247,-0.04166666666666663
352.40147094726564,3795.9700927734375,0.16666666666666669
327.4666244506836,3799.8793457031247,-0.20833333333333334
398.10362701416017,3797.299877929687,-0.2916666666666667
388.1913787841797,3802.238427734375,0.9166666666666666
374.04347534179686,3799.1198242187497,-0.625
338.99049530029293,3802.13466796875,-0.7083333333333334
363.1998794555664,3804.3630126953126,4.5
349.8962951660156,3808.9682861328124,0.0
366.6558837890625,3810.9235351562497,3.2916666666666665
73.78958091735839,3882.544750976562,-0.16666666666666666
87.07245216369628,3883.82431640625,-0.125
60.99185791015625,3885.729345703125,-0.3333333333333333
40.35029544830322,3887.484130859375,-0.3333333333333333
101.65032958984375,3892.430981445312,-0.9166666666666666
77.78303489685058,3894.3376708984374,-0.375
90.74679298400879,3896.2265136718747,-0.20833333333333334
60.13008766174316,3895.718505859375,-0.5833333333333334
39.62785186767578,3901.759814453125,0.08333333333333331
77.31289939880371,3906.7988037109376,-0.125
57.658627319335935,3908.9345947265624,-0.625
139.40518798828126,3910.8977294921874,0.08333333333333331
41.59765968322754,3914.0196533203125,-0.20833333333333334
125.00828704833984,3919.183984375,9.166666666666666
44.03947715759277,3924.7123046875,-0.375
77.40475273132324,3920.0385498046876,-1.1666666666666667
56.108086776733394,3921.0163818359374,-0.041666666666666664
134.98989868164062,3925.8852050781247,1.4166666666666665
57.64129295349121,3929.7492187499997,-0.3333333333333333
71.83646545410156,3935.8009033203125,0.08333333333333331
86.39100341796875,3933.67216796875,0.16666666666666669
47.299560356140134,3937.898510742187,0.0
128.15380325317383,3935.960693359375,-0.375
60.12643661499023,3942.3825927734374,0.08333333333333331
125.93875274658203,3944.44658203125,-0.16666666666666666
94.71808776855468,3943.115966796875,-0.16666666666666663
135.51558456420898,3943.9348388671874,-0.20833333333333334
71.23511276245117,3953.7189697265626,0.0
130.01215362548828,3953.408935546875,-0.25
116.97441482543945,3956.7338134765623,1.1666666666666667
49.81604919433594,3954.9296386718747,-0.4583333333333333
96.04797668457032,3957.3480712890623,-0.125
82.66528205871582,3963.2611328125,0.16666666666666669
34.45182838439941,3964.4012451171875,-0.4166666666666667
117.70286026000976,3931.1205078125,1.7083333333333333
112.03136444091797,3941.010888671875,3.2083333333333335
126.98957977294921,3902.6853515625,2.7083333333333335
112.37689743041992,3920.0842041015626,-0.08333333333333337
110.38403549194335,3903.4527587890625,-0.25
142.1002571105957,3934.6396240234376,-0.375
141.24674224853516,3954.0995605468747,0.20833333333333331
33.45546875,4090.441552734375,-0.08333333333333333
30.40943546295166,4142.609887695312,-0.08333333333333333
36.16109867095947,4142.2413330078125,-0.125
33.58462047576904,4110.123120117188,2.2916666666666665
39.138170623779295,4091.316455078125,-0.20833333333333334
35.68291206359863,4062.5251953125,-0.5416666666666666
37.99613227844238,4158.496752929687,-1.0416666666666667
42.502062225341795,4116.60478515625,-0.16666666666666666
50.74255905151367,4092.234936523437,-0.375
43.65512828826904,4138.134106445313,-0.16666666666666666
45.43700122833252,4104.99033203125,-0.4166666666666667
39.024505043029784,4039.9707275390624,-0.3333333333333333
44.44243144989014,4124.313305664063,-0.16666666666666666
48.42131366729736,4031.2964111328124,-0.20833333333333334
48.88179950714111,4049.1439208984375,-0.08333333333333333
50.72035446166992,4129.517480468749,-0.2916666666666667
49.738706016540526,4157.090185546875,-0.7916666666666666
53.056729316711426,4119.324121093749,-0.16666666666666666
50.642271995544434,4148.144848632813,-0.25
61.23587493896484,4146.3128662109375,-0.08333333333333333
60.697212600708006,4159.097314453124,-0.3333333333333333
59.53976593017578,4112.900561523437,-0.5
58.0741397857666,4137.81494140625,-0.3333333333333333
65.34022216796875,4133.223779296874,-0.25
63.539036941528316,4073.7515869140625,-0.5833333333333334
64.7554515838623,4085.321630859375,-0.20833333333333334
67.50076637268066,4063.2311767578126,-0.5416666666666666
