# Panel F -- Xenium Cell Coordinates
# 
# Scatter-plot layer: spatial (x, y) coordinates of a representative sample of
# Xenium single cells from the human breast-cancer dataset. Rendered as a
# density gradient (hexbin) in the figure, not colored by cell type.
# 
# Columns:
#   x -- Spatial x-coordinate of the cell centroid (microns)
#   y -- Spatial y-coordinate of the cell centroid (microns)
# 
# Source CSV : results/cross_modal_search/spatial_coords_sample.csv (Xenium rows)
# Generated by: benchmarks/cross_modal_search.py
#
x,y
3486.5036865234374,2868.081579589844
4865.754443359375,2616.776672363281
725.7541137695313,1428.4747009277344
3527.75732421875,5048.0474853515625
1965.3475463867187,6149.188867187499
4258.89013671875,5747.442260742188
4721.317944335938,38.56174297332763
3234.2188720703125,638.9202117919922
3358.5805541992186,2759.9201171875
4232.644311523437,4147.966796875
1553.9038635253903,1669.1756713867187
3566.3065673828123,588.5880096435546
3759.6595703125,5249.09033203125
2645.8605346679688,7058.955322265625
2673.934814453125,3678.5082275390623
2702.190258789062,1315.9544982910156
1479.9866516113282,969.2757934570312
2221.19443359375,372.8888107299804
2635.460693359375,2654.212573242188
2406.3614135742187,2465.168713378906
2551.9755859375,4555.502783203125
3058.6235229492186,4605.695532226562
1172.425067138672,1580.4317077636715
4150.800268554687,526.8634002685546
5376.491137695312,2588.187951660156
3133.7711181640625,454.54517822265626
1527.7825500488282,2974.725451660156
351.24198150634766,1894.129956054688
2657.8377319335937,6500.619042968749
330.0989318847656,203.10258178710936
2641.366076660156,6057.201684570312
2136.774450683594,2721.228723144531
2342.674291992188,560.4594635009765
4524.405981445312,1319.2273925781249
2693.1569335937497,3081.56044921875
1751.8736572265625,2769.227575683594
4010.9752685546873,6714.381176757813
1208.8636291503906,2591.316516113281
289.3211624145508,1664.9510925292968
3460.1522338867185,5958.565991210938
1694.7415588378906,238.57080841064453
774.5768188476562,912.0182495117188
3479.111010742188,6808.700463867187
1038.7784423828125,310.1903381347656
3498.093237304688,2155.449548339844
2264.5504516601563,5461.302709960937
2572.2427734375,266.6938812255859
4494.28037109375,5785.693920898438
5422.311450195312,3491.7904541015623
4057.7846191406247,4036.926416015625
2120.539367675781,340.7737106323242
877.58017578125,5437.4267578125
1754.7675170898438,702.7891204833984
4488.14609375,142.72422943115234
2757.961340332032,2794.41318359375
1916.6263183593749,328.1034759521484
3008.725451660156,5890.050927734374
2319.194702148437,799.875732421875
2016.4427978515623,1116.147119140625
3560.1195800781247,5333.814331054688
3826.602880859375,4372.025219726563
2460.831555175781,1378.4081237792968
474.9291473388672,4233.726318359375
4657.130908203125,5715.115283203125
3052.774377441406,4448.623583984375
3203.470288085937,3628.5387695312497
3107.725549316406,490.5525665283203
655.634976196289,4567.133837890625
878.810870361328,1665.850274658203
4905.213037109374,1195.022491455078
2973.5039916992187,1110.2222290039062
3802.382446289064,4443.711596679687
870.6283752441406,2421.45908203125
1554.517706298828,6419.9537109375
379.27584686279295,648.44375
3970.73515625,5346.229809570313
2157.949951171875,1134.3931701660156
1448.8103698730467,3614.621264648437
670.0059112548828,1783.1970703125
4946.63310546875,2354.037854003906
4484.223559570312,811.5597045898437
1093.1429565429687,958.3244689941406
3290.556066894532,2620.8129272460938
1540.3018920898437,651.8981201171874
2825.331103515625,5487.394140625
952.1810607910156,3154.9250366210936
1883.056298828125,1059.1298828125
1844.7820190429688,211.2992141723633
3360.969311523437,5018.450634765625
4146.1177978515625,4892.574267578125
3828.588012695313,1203.3311584472656
519.3983001708984,531.8480712890624
3912.3383300781247,6978.38876953125
3738.61875,6119.511499023437
3691.5296630859375,3054.4025756835936
1783.3830078125,6737.158105468749
2001.521728515625,2171.7197021484376
1300.0451171875,2623.7827392578124
3995.657836914064,6034.825268554688
5228.113012695312,301.06435546875
633.5852478027343,1450.1278076171875
1571.9365844726562,1598.8579895019532
730.3844970703125,5980.37421875
3772.2506103515625,6617.529736328125
1271.9207214355467,5648.769213867187
2656.117395019531,6040.0037109375
3160.758618164062,424.17230834960935
2510.1361206054685,1904.3102416992188
4797.121508789062,2588.836242675781
1664.805206298828,3261.4114013671874
670.0948333740234,6165.4783203125
1452.564501953125,1555.4915954589844
917.9063049316406,842.4806335449218
3090.319018554688,1756.9473022460936
4759.9966796875,5364.308081054687
4257.9583740234375,3829.2350585937497
2975.5453613281247,3047.5504882812497
4860.966967773437,55.040398788452144
1766.6185424804687,2813.009838867187
802.6441986083984,261.51891479492184
5216.596093749999,587.7826782226563
2656.7845703125,2266.4511230468747
5341.0115234375,3068.830578613281
542.0851135253906,4205.503247070313
1267.3600646972657,682.8666748046875
2140.4010620117188,294.5437545776367
1770.2028198242188,2471.968505859375
4174.418481445312,5754.55478515625
3795.714428710937,493.9217498779297
4414.746850585937,6251.93095703125
2560.6546752929685,451.2695861816406
610.8102386474609,323.0636306762695
3889.812084960937,5865.542456054687
2538.746423339844,1302.9153198242186
1960.4258056640624,383.2945922851562
1890.278393554688,909.41865234375
4216.256494140624,3842.902294921874
3769.9828369140623,2941.305676269531
2347.301147460937,386.9399063110352
4173.370922851563,476.19667663574216
916.021923828125,4792.913012695312
1442.577520751953,6514.606274414063
1922.720129394531,1905.1616943359368
2994.816870117188,1696.0455078125
4885.8917236328125,4106.636376953124
3252.148974609375,2069.9801391601563
4809.534497070313,6351.375146484374
5276.527734374999,409.7469772338867
3344.885302734375,1315.4541687011715
3654.87880859375,4201.77080078125
4986.598461914063,157.85740966796874
2949.8002807617186,1452.1786193847656
4094.4736572265615,3547.4052734375
1605.8551330566406,6411.655419921874
2617.680627441406,2032.498376464844
3992.0756347656247,5945.312548828125
5430.747949218749,664.0806060791016
3032.175988769531,2625.908569335937
2134.965087890625,1095.667431640625
4620.539404296875,220.3213073730469
731.1221252441406,1242.5305603027343
655.0271514892578,2548.106591796875
3622.540209960937,5111.2126953125
1813.087353515625,1738.95224609375
1178.3912536621094,5305.116040039063
1339.7008544921875,2719.785009765625
1103.1163452148437,2037.6496337890624
396.80629272460936,2033.572705078125
2964.1938354492186,1424.962847900391
1694.662078857422,2330.649780273437
2699.147399902344,1781.9924194335938
1425.910382080078,1337.8501953125
3544.570556640625,2153.4903564453125
1231.687872314453,506.4827514648437
863.8858581542969,757.3271209716796
3356.9201904296874,464.0082244873047
1159.6853393554686,6572.987329101562
703.5000305175781,1946.8152221679688
1059.9600646972656,528.4337005615234
1341.1694702148436,1097.9059448242188
867.683673095703,383.0041687011719
2020.9121459960936,802.2827514648437
394.702848815918,1807.8808959960936
4838.3988037109375,49.27722473144531
4902.68212890625,871.6663879394531
4401.638671875,6875.956713867187
2103.7055908203124,1526.4498596191406
2583.985888671875,6701.858618164062
4532.200830078124,764.0381469726562
1873.9165161132807,2300.225549316406
563.5693511962891,4493.460668945312
3860.023486328125,6551.803735351562
4328.029833984375,5760.842211914062
1481.097918701172,5255.572412109374
4672.99951171875,1273.1271362304688
960.6531494140625,3411.49990234375
1076.2347839355468,363.4033004760742
669.5579284667969,6252.808764648437
2623.265393066406,4968.002221679687
3679.6533203125,4130.934008789062
2477.238671875,1175.6505432128906
2093.2260620117186,5441.51572265625
4851.528149414063,2353.631945800781
379.5471008300781,1112.605383300781
1848.6059814453124,1992.6623046875
3786.059790039063,6782.322241210937
2698.139685058594,6605.0416259765625
2186.690783691406,2788.147961425781
5388.46044921875,258.8410049438476
3388.755346679688,4614.740478515625
3375.9750488281247,2565.2329711914062
1415.7238708496093,917.7304321289064
1011.0104614257812,722.2909759521484
3533.5035400390625,4523.841943359374
2181.3596069335936,6842.3568115234375
4913.296337890625,5810.466772460937
5320.502368164062,2484.426318359375
2399.3993408203123,368.9959777832031
1432.622705078125,2024.5991455078124
4575.186840820313,5919.487158203125
3487.9193847656247,1814.2525756835937
1248.4611572265624,5217.968627929688
1463.904718017578,6850.07197265625
1847.097729492188,952.9838500976564
1907.175256347656,3410.915734863281
907.3747924804688,2192.6910034179687
1102.675262451172,644.9542572021484
1741.3161010742188,1245.429815673828
1867.2578369140624,3118.519470214844
2939.449621582032,293.99393157958986
3669.875830078125,723.3763031005859
2948.150915527344,2443.933654785156
1255.589971923828,5273.925024414062
717.4761077880859,985.7106140136718
3689.359423828125,6534.018481445312
4094.589038085937,3982.53720703125
2620.9913940429688,5202.511328125
799.3042236328125,1162.9774291992187
3698.0661132812497,3847.728784179688
2837.217822265625,3011.974169921875
3758.6900390625,6744.56572265625
1504.3842041015623,7080.368017578125
3243.276477050781,2072.1312866210938
1493.084765625,6444.837792968749
1670.0063720703124,1708.185089111328
1352.1699768066403,3653.2074462890623
922.439776611328,5060.533935546875
3163.1251708984373,2843.176123046875
1966.286779785156,5015.966210937499
5416.868627929687,119.69998931884766
2527.676501464844,3043.224328613281
4423.896386718749,5784.91240234375
1277.962860107422,1256.4879089355468
857.6467315673827,331.1660751342773
3132.423486328125,6539.549707031249
2611.4760009765623,1077.1543029785155
2588.856787109375,802.6593994140625
2740.8397338867185,339.409944152832
2218.4477050781247,962.3631103515625
2057.1469238281247,1611.569494628906
5210.441064453124,630.6227508544922
748.3921600341797,5919.913818359375
2230.341271972656,1580.6418212890624
4048.295166015625,855.4334320068359
1902.699475097656,3479.052697753906
5148.004248046875,2927.0744018554688
2895.0887939453123,2794.071398925781
4454.52294921875,478.58787231445314
3873.494409179688,4153.666943359375
3759.647119140625,6806.97763671875
684.1270965576172,2572.4899291992188
2491.0507568359376,1046.570489501953
3880.78955078125,6253.557495117188
2853.7276611328125,6167.1716796875
1835.316015625,982.4554626464844
2365.5761474609376,3232.6925659179688
4495.031591796875,175.26790924072264
4759.843530273437,1119.9050903320312
3872.423608398437,6517.521923828125
2658.863293457031,1038.875042724609
1114.1850219726562,1265.8654052734375
2931.2718994140623,6654.86748046875
1627.2986450195312,2884.4442871093747
3551.3124511718747,2155.921862792969
5031.301489257812,4242.290234375
2399.5709594726563,6815.935009765625
2226.3286743164062,6799.119702148438
3116.6019897460938,6048.160473632813
1092.7717041015624,2412.069653320312
1913.5129028320312,2158.510046386719
3321.325817871093,1075.5846252441406
3269.834619140625,6129.81650390625
1417.1538879394532,3603.761767578125
2311.4303588867188,6814.000512695312
1762.8833984375,2268.171875
2095.0123901367188,1530.640509033203
853.7881134033203,988.4337890625
1429.4995361328124,2731.4538330078126
4616.4815673828125,706.5967407226562
3056.6437866210936,1063.0680847167969
3556.35849609375,6605.163647460938
683.3221801757812,536.6838989257812
3521.9289306640626,1292.736901855469
980.6111328125,729.4156921386718
2102.442419433594,558.618765258789
3071.356091308593,1253.6930358886718
2697.7466430664062,1713.7213989257812
5011.7315673828125,267.813916015625
4016.8024169921873,6204.8671875
2757.7955322265625,1675.3193908691403
4832.984619140625,939.4075073242188
4245.865795898438,5679.235571289062
3327.310888671875,2691.0860961914063
3805.136645507812,4460.243432617187
665.8630432128906,4644.872314453125
669.407061767578,5838.328344726562
4658.14775390625,6954.422338867187
3780.4584228515614,628.5093200683593
1733.9948120117188,2648.57509765625
1501.2590637207031,153.85498046875
1831.0745239257808,492.3267547607422
4719.432421875,6672.403710937499
664.3903289794922,2333.639514160156
961.9705871582032,5443.789306640625
889.1325805664062,1151.2853637695312
1305.241094970703,3424.151953125
4436.014697265625,6930.22099609375
881.5422424316406,3250.6249511718747
2862.7128417968747,5422.596166992187
1186.563165283203,2202.164892578125
2837.797839355469,4803.613549804687
2505.6769409179688,2283.3102172851563
2564.147021484375,1493.13125
3952.0866210937497,3755.5784912109375
814.7120300292969,383.85541381835935
3842.8977294921874,3465.123571777344
3772.3502197265625,427.6578063964844
990.8712097167968,5921.479345703125
3047.3425537109374,5995.539331054687
1275.6052307128905,2706.943701171875
1486.414569091797,1397.592578125
1304.4131958007813,396.6242980957031
4280.168774414063,995.8158813476564
4296.609716796875,6864.441455078125
2997.7204833984374,2746.009875488281
1323.5702575683592,4421.967700195312
2454.428540039062,1570.8796875
3494.445874023437,6555.784375
602.9559356689452,6332.295800781249
1252.7971740722655,5124.053588867188
2608.554333496093,1123.1570251464843
684.0906249999999,2983.6276245117188
624.1641723632812,6285.4677734375
779.3150604248046,1700.188635253906
4362.966162109375,82.43869667053222
507.1504455566406,1480.579638671875
3840.252685546875,3991.755224609375
3560.1324462890625,2785.41015625
2591.1776855468747,5848.047729492188
588.4725769042968,4732.972241210938
703.0117889404297,2402.0937744140624
503.09100036621095,5316.663671875
1679.4833740234374,1792.584423828125
374.5441162109375,2541.738647460937
3663.2708984375,3651.9801757812497
526.2865997314453,1087.74267578125
5035.657739257812,2427.139514160156
1187.0516662597656,6685.7044677734375
1114.645196533203,832.7864105224609
1045.75068359375,1791.6709228515624
1502.0354980468749,6506.272290039063
4539.482690429687,284.7943832397461
627.3704528808594,3789.345239257813
1116.814501953125,654.0988128662109
4426.1197509765625,82.96459655761718
3750.1091064453126,6254.996850585937
5229.297119140625,4110.9639892578125
4697.8205078125,1287.7958618164062
3116.9782226562497,5506.795971679688
4866.003881835937,874.3799133300781
3966.3490234375,4177.585229492187
4117.716674804688,4339.0341796875
1191.0122802734377,5827.942407226562
2820.986474609375,834.5925048828125
1289.7619018554688,5684.61572265625
3357.3317016601563,3643.651586914063
2222.0666381835936,4178.310302734375
459.26463928222654,5211.9173583984375
3938.608642578125,3929.847998046875
4413.222827148437,6034.82568359375
1494.130456542969,746.0149200439453
4095.6685546875,859.5851196289062
4278.250048828125,4133.151977539063
1345.1957641601562,6660.97685546875
3455.9808837890623,1013.1479125976564
2551.2723022460937,5743.766259765624
836.6516693115234,2621.8934814453123
4416.317773437499,198.3987236022949
3676.812377929688,5607.382763671875
871.926513671875,1709.763067626953
4617.406689453125,6521.418310546875
594.8545806884765,884.2276489257812
3007.9480834960937,5442.236645507813
1641.4431762695312,2846.5402221679688
1519.5831420898437,2539.842541503906
4820.061962890625,290.83794860839845
757.9407562255859,421.01930847167966
2359.637768554687,3506.2719970703124
2976.2812255859376,5702.317138671875
255.31766052246093,794.2749359130859
744.2044158935547,1997.454345703125
5164.259252929687,788.0299468994141
